
==== 樣品級監控 ====
樣品ID,站點,結果,瑕疵名稱,分數
41,3,OK,OK,0.00
41,4,OK,OK,0.00
42,1,NG,bp,0.88
42,2,NG,bp,0.86
42,3,OK,OK,0.00
42,4,OK,OK,0.00
43,1,OK,OK,0.00
43,2,NG,bp,0.61
43,3,OK,OK,0.00
43,4,OK,OK,0.00
44,1,OK,OK,0.00
44,2,NG,bp,0.84
44,3,OK,OK,0.00
44,4,OK,OK,0.00
45,1,OK,OK,0.00
45,2,OK,OK,0.00
45,3,OK,OK,0.00
45,4,OK,OK,0.00
46,1,OK,OK,0.00
46,2,NG,bp,0.47
46,3,OK,OK,0.00
46,4,OK,OK,0.00
47,1,NG,bp,0.87
47,2,NG,bp,0.64
47,3,OK,OK,0.00
47,4,OK,OK,0.00
48,1,OK,bp,0.31
48,2,NG,bp,0.40
48,3,OK,OK,0.00
48,4,OK,OK,0.00
49,1,NG,bp,0.62
49,2,NG,bp,0.84
49,3,OK,OK,0.00
49,4,OK,OK,0.00
50,1,NG,bp,0.66
50,2,NG,bp,0.91
50,3,OK,OK,0.00
50,4,OK,OK,0.00
51,1,NG,bp,0.85
51,2,NG,bp,0.85
51,3,OK,OK,0.00
51,4,OK,OK,0.00
52,1,OK,bp,0.39
52,2,OK,OK,0.00
52,3,OK,OK,0.00
52,4,OK,OK,0.00
53,1,OK,OK,0.00
53,2,OK,bp,0.39
53,3,OK,OK,0.00
53,4,OK,OK,0.00
54,1,NG,bp,0.74
54,2,NG,bp,0.70
54,3,OK,OK,0.00
54,4,OK,OK,0.00
55,1,OK,OK,0.00
55,2,OK,OK,0.00
55,3,OK,OK,0.00
55,4,OK,OK,0.00
56,1,NG,bp,0.64
56,2,OK,OK,0.00
56,3,OK,OK,0.00
56,4,OK,OK,0.00
57,1,NG,bp,0.86
57,2,NG,bp,0.79
57,3,OK,OK,0.00
57,4,OK,OK,0.00
58,1,NG,wr,0.84
58,2,NG,wr,0.84
58,3,OK,OK,0.00
58,4,OK,OK,0.00
59,1,NG,bp,0.81
59,2,NG,bp,0.83
59,3,OK,OK,0.00
59,4,OK,OK,0.00
60,1,OK,OK,0.00
60,2,OK,OK,0.00
60,3,OK,OK,0.00
60,4,OK,OK,0.00
61,1,OK,OK,0.00
61,2,OK,bp,0.38
61,3,OK,OK,0.00
61,4,OK,OK,0.00
62,1,OK,OK,0.00
62,2,OK,OK,0.00
62,3,OK,OK,0.00
62,4,OK,OK,0.00
63,1,NG,bp,0.92
63,2,NG,bp,0.90
63,3,OK,OK,0.00
63,4,OK,OK,0.00
64,1,NG,bp,0.77
64,2,OK,OK,0.00
64,3,OK,OK,0.00
64,4,OK,OK,0.00
65,1,OK,OK,0.00
65,2,OK,OK,0.00
65,3,OK,OK,0.00
65,4,OK,OK,0.00
66,1,OK,OK,0.00
66,2,OK,OK,0.00
66,3,OK,OK,0.00
66,4,OK,OK,0.00
67,1,OK,OK,0.00
67,2,NG,bp,0.72
67,3,OK,OK,0.00
67,4,OK,OK,0.00
68,1,NG,wr,0.62
68,2,NG,wr,0.82
68,3,OK,OK,0.00
68,4,OK,OK,0.00
69,1,NG,bp,0.55
69,2,OK,bp,0.35
69,3,OK,OK,0.00
69,4,OK,OK,0.00
70,1,NG,bp,0.54
70,2,NG,bp,0.88
70,3,OK,OK,0.00
70,4,OK,OK,0.00
71,1,NG,bp,0.80
71,2,NG,bp,0.44
71,3,OK,OK,0.00
71,4,OK,OK,0.00
72,1,NG,bp,0.63
72,2,OK,OK,0.00
72,3,OK,OK,0.00
72,4,OK,OK,0.00
73,1,OK,bp,0.33
73,2,NG,bp,0.45
73,3,OK,OK,0.00
73,4,OK,OK,0.00
74,1,NG,bp,0.80
74,2,OK,OK,0.00
74,3,OK,OK,0.00
74,4,OK,OK,0.00
75,1,OK,OK,0.00
75,2,OK,OK,0.00
75,3,OK,OK,0.00
75,4,OK,OK,0.00
76,1,NG,bp,0.73
76,2,NG,bp,0.78
76,3,OK,OK,0.00
76,4,OK,OK,0.00
77,1,NG,dirty,0.77
77,2,NG,dirty,0.69
77,3,OK,OK,0.00
77,4,OK,OK,0.00
78,1,OK,OK,0.00
78,2,OK,OK,0.00
78,3,OK,OK,0.00
78,4,OK,OK,0.00
79,1,NG,bp,0.85
79,2,NG,bp,0.86
79,3,OK,OK,0.00
79,4,OK,OK,0.00
80,1,NG,bp,0.90
80,2,NG,bp,0.83
80,3,OK,OK,0.00
80,4,OK,OK,0.00
81,1,OK,bp,0.31
81,2,OK,OK,0.00
81,3,OK,OK,0.00
81,4,OK,OK,0.00
82,1,NG,wr,0.88
82,2,NG,wr,0.89
82,3,OK,OK,0.00
82,4,OK,OK,0.00
83,1,OK,OK,0.00
83,2,OK,bp,0.34
83,3,OK,OK,0.00
83,4,OK,OK,0.00
84,1,NG,bp,0.58
84,2,OK,OK,0.00
84,3,OK,OK,0.00
84,4,OK,OK,0.00
85,1,OK,OK,0.00
85,2,OK,OK,0.00
85,3,OK,OK,0.00
85,4,OK,OK,0.00
86,1,NG,bp,0.85
86,2,NG,bp,0.77
86,3,OK,OK,0.00
86,4,OK,OK,0.00
87,1,NG,bp,0.84
87,2,OK,bp,0.34
87,3,OK,OK,0.00
87,4,OK,OK,0.00
88,1,OK,OK,0.00
88,2,OK,OK,0.00
88,3,OK,OK,0.00
88,4,OK,OK,0.00
89,1,NG,bp,0.82
89,2,NG,bp,0.84
89,3,OK,OK,0.00
89,4,OK,OK,0.00
90,1,NG,dirty,0.85
90,2,NG,dirty,0.78
90,3,OK,OK,0.00
90,4,OK,OK,0.00
91,1,OK,OK,0.00
91,2,OK,OK,0.00
91,3,OK,OK,0.00
91,4,OK,OK,0.00
92,1,NG,wr,0.86
92,2,NG,wr,0.86
92,3,OK,OK,0.00
92,4,OK,OK,0.00
93,1,NG,dirty,0.82
93,2,NG,dirty,0.84
93,3,OK,OK,0.00
93,4,OK,OK,0.00
94,1,OK,OK,0.00
94,2,OK,OK,0.00
94,3,OK,OK,0.00
94,4,OK,OK,0.00
95,1,NG,wr,0.85
95,2,NG,dirty,0.85
95,3,OK,OK,0.00
95,4,OK,OK,0.00
96,1,NG,bp,0.84
96,2,NG,bp,0.86
96,3,OK,OK,0.00
96,4,OK,OK,0.00
97,1,OK,OK,0.00
97,2,OK,OK,0.00
97,3,OK,OK,0.00
97,4,OK,OK,0.00
98,1,NG,wr,0.90
98,2,NG,wr,0.88
98,3,OK,OK,0.00
98,4,OK,OK,0.00
99,1,OK,OK,0.00
99,2,NG,bp,0.58
99,3,OK,OK,0.00
99,4,OK,OK,0.00
100,1,NG,dirty,0.44
100,2,NG,bp,0.59
100,3,OK,OK,0.00
100,4,OK,OK,0.00
101,1,NG,wr,0.84
101,2,NG,wr,0.83
101,3,OK,OK,0.00
101,4,OK,OK,0.00
102,1,NG,bp,0.87
102,2,NG,bp,0.79
102,3,OK,OK,0.00
102,4,OK,OK,0.00
103,1,NG,bp,0.86
103,2,NG,bp,0.84
103,3,OK,OK,0.00
103,4,OK,OK,0.00
104,1,NG,bp,0.83
104,2,NG,bp,0.82
104,3,OK,OK,0.00
104,4,OK,OK,0.00
105,1,NG,bp,0.52
105,2,NG,wr,0.80
105,3,OK,OK,0.00
105,4,OK,OK,0.00
106,1,NG,bp,0.87
106,2,NG,bp,0.74
106,3,OK,OK,0.00
106,4,OK,OK,0.00
107,1,NG,dirty,0.89
107,2,NG,dirty,0.89
107,3,OK,OK,0.00
107,4,OK,OK,0.00
108,1,NG,dirty,0.85
108,2,NG,dirty,0.86
108,3,OK,OK,0.00
108,4,OK,OK,0.00
109,1,NG,bp,0.80
109,2,NG,bp,0.87
109,3,OK,OK,0.00
109,4,OK,OK,0.00
110,1,OK,OK,0.00
110,2,NG,dirty,0.40
110,3,OK,OK,0.00
110,4,OK,OK,0.00
111,1,NG,bp,0.65
111,2,NG,wr,0.67
111,3,OK,OK,0.00
111,4,OK,OK,0.00
112,1,NG,bp,0.78
112,2,NG,bp,0.87
112,3,OK,OK,0.00
112,4,OK,OK,0.00
113,1,NG,bp,0.83
113,2,NG,bp,0.86
113,3,OK,OK,0.00
113,4,OK,OK,0.00
114,1,OK,OK,0.00
114,2,OK,OK,0.00
114,3,OK,OK,0.00
114,4,OK,OK,0.00
115,1,NG,bp,0.86
115,2,NG,bp,0.87
115,3,OK,OK,0.00
115,4,OK,OK,0.00
116,1,NG,bp,0.83
116,2,NG,bp,0.85
116,3,OK,OK,0.00
116,4,OK,OK,0.00
117,1,NG,bp,0.88
117,2,OK,OK,0.00
117,3,OK,OK,0.00
117,4,OK,OK,0.00
118,1,NG,bp,0.74
118,2,OK,OK,0.00
118,3,OK,OK,0.00
118,4,OK,OK,0.00

==== 1+2站/3+4站合併結果 ====
樣品ID,組別,合併結果,分數,瑕疵名稱
0,1+2,NG,0.75,bp
0,3+4,OK,0.00,OK
1,1+2,OK,0.00,OK
1,3+4,OK,0.00,OK
2,1+2,NG,0.88,bp
2,3+4,OK,0.00,OK
3,1+2,OK,0.00,OK
3,3+4,OK,0.00,OK
4,1+2,NG,0.41,bp
4,3+4,OK,0.00,OK
5,1+2,OK,0.40,bp
5,3+4,OK,0.00,OK
6,1+2,NG,0.79,bp
6,3+4,OK,0.00,OK
7,1+2,NG,0.89,dirty
7,3+4,OK,0.00,OK
8,1+2,OK,0.00,OK
8,3+4,OK,0.00,OK
9,1+2,OK,0.00,OK
9,3+4,OK,0.00,OK
10,1+2,NG,0.55,dirty
10,3+4,OK,0.00,OK
11,1+2,OK,0.00,OK
11,3+4,OK,0.00,OK
12,1+2,NG,0.72,bp
12,3+4,OK,0.00,OK
13,1+2,NG,0.80,bp
13,3+4,OK,0.00,OK
14,1+2,OK,0.00,OK
14,3+4,OK,0.00,OK
15,1+2,OK,0.31,bp
15,3+4,OK,0.00,OK
16,1+2,OK,0.00,OK
16,3+4,OK,0.00,OK
17,1+2,NG,0.49,bp
17,3+4,OK,0.00,OK
18,1+2,NG,0.87,dirty
18,3+4,OK,0.00,OK
19,1+2,OK,0.00,OK
19,3+4,OK,0.00,OK
20,1+2,OK,0.26,dirty
20,3+4,OK,0.00,OK
21,1+2,OK,0.00,OK
21,3+4,OK,0.00,OK
22,1+2,OK,0.00,OK
22,3+4,OK,0.00,OK
23,1+2,NG,0.83,wr
23,3+4,OK,0.00,OK
24,1+2,OK,0.00,OK
24,3+4,OK,0.00,OK
25,1+2,NG,0.59,bp
25,3+4,OK,0.00,OK
26,1+2,NG,0.76,bp
26,3+4,OK,0.00,OK
27,1+2,NG,0.77,dirty
27,3+4,OK,0.00,OK
28,1+2,NG,0.83,bp
28,3+4,OK,0.00,OK
29,1+2,NG,0.87,bp
29,3+4,OK,0.00,OK
30,1+2,OK,0.00,OK
30,3+4,OK,0.00,OK
31,1+2,NG,0.83,bp
31,3+4,OK,0.00,OK
32,1+2,NG,0.72,bp
32,3+4,OK,0.00,OK
33,1+2,NG,0.65,bp
33,3+4,OK,0.00,OK
34,1+2,OK,0.00,OK
34,3+4,OK,0.00,OK
35,1+2,OK,0.00,OK
35,3+4,OK,0.00,OK
36,1+2,NG,0.85,bp
36,3+4,OK,0.00,OK
37,1+2,NG,0.85,wr
37,3+4,OK,0.00,OK
38,1+2,NG,0.90,dirty
38,3+4,OK,0.00,OK
39,1+2,OK,0.00,OK
39,3+4,OK,0.00,OK
40,1+2,OK,0.00,OK
40,3+4,OK,0.00,OK
41,1+2,OK,0.00,OK
41,3+4,OK,0.00,OK
42,1+2,NG,0.88,bp
42,3+4,OK,0.00,OK
43,1+2,NG,0.61,bp
43,3+4,OK,0.00,OK
44,1+2,NG,0.84,bp
44,3+4,OK,0.00,OK
45,1+2,OK,0.00,OK
45,3+4,OK,0.00,OK
46,1+2,NG,0.47,bp
46,3+4,OK,0.00,OK
47,1+2,NG,0.87,bp
47,3+4,OK,0.00,OK
48,1+2,NG,0.40,bp
48,3+4,OK,0.00,OK
49,1+2,NG,0.84,bp
49,3+4,OK,0.00,OK
50,1+2,NG,0.91,bp
50,3+4,OK,0.00,OK
51,1+2,NG,0.85,bp
51,3+4,OK,0.00,OK
52,1+2,OK,0.39,bp
52,3+4,OK,0.00,OK
53,1+2,OK,0.39,bp
53,3+4,OK,0.00,OK
54,1+2,NG,0.74,bp
54,3+4,OK,0.00,OK
55,1+2,OK,0.00,OK
55,3+4,OK,0.00,OK
56,1+2,NG,0.64,bp
56,3+4,OK,0.00,OK
57,1+2,NG,0.86,bp
57,3+4,OK,0.00,OK
58,1+2,NG,0.84,wr
58,3+4,OK,0.00,OK
59,1+2,NG,0.83,bp
59,3+4,OK,0.00,OK
60,1+2,OK,0.00,OK
60,3+4,OK,0.00,OK
61,1+2,OK,0.38,bp
61,3+4,OK,0.00,OK
62,1+2,OK,0.00,OK
62,3+4,OK,0.00,OK
63,1+2,NG,0.92,bp
63,3+4,OK,0.00,OK
64,1+2,NG,0.77,bp
64,3+4,OK,0.00,OK
65,1+2,OK,0.00,OK
65,3+4,OK,0.00,OK
66,1+2,OK,0.00,OK
66,3+4,OK,0.00,OK
67,1+2,NG,0.72,bp
67,3+4,OK,0.00,OK
68,1+2,NG,0.82,wr
68,3+4,OK,0.00,OK
69,1+2,NG,0.55,bp
69,3+4,OK,0.00,OK
70,1+2,NG,0.88,bp
70,3+4,OK,0.00,OK
71,1+2,NG,0.80,bp
71,3+4,OK,0.00,OK
72,1+2,NG,0.63,bp
72,3+4,OK,0.00,OK
73,1+2,NG,0.45,bp
73,3+4,OK,0.00,OK
74,1+2,NG,0.80,bp
74,3+4,OK,0.00,OK
75,1+2,OK,0.00,OK
75,3+4,OK,0.00,OK
76,1+2,NG,0.78,bp
76,3+4,OK,0.00,OK
77,1+2,NG,0.77,dirty
77,3+4,OK,0.00,OK
78,1+2,OK,0.00,OK
78,3+4,OK,0.00,OK
79,1+2,NG,0.86,bp
79,3+4,OK,0.00,OK
80,1+2,NG,0.90,bp
80,3+4,OK,0.00,OK
81,1+2,OK,0.31,bp
81,3+4,OK,0.00,OK
82,1+2,NG,0.89,wr
82,3+4,OK,0.00,OK
83,1+2,OK,0.34,bp
83,3+4,OK,0.00,OK
84,1+2,NG,0.58,bp
84,3+4,OK,0.00,OK
85,1+2,OK,0.00,OK
85,3+4,OK,0.00,OK
86,1+2,NG,0.85,bp
86,3+4,OK,0.00,OK
87,1+2,NG,0.84,bp
87,3+4,OK,0.00,OK
88,1+2,OK,0.00,OK
88,3+4,OK,0.00,OK
89,1+2,NG,0.84,bp
89,3+4,OK,0.00,OK
90,1+2,NG,0.85,dirty
90,3+4,OK,0.00,OK
91,1+2,OK,0.00,OK
91,3+4,OK,0.00,OK
92,1+2,NG,0.86,wr
92,3+4,OK,0.00,OK
93,1+2,NG,0.84,dirty
93,3+4,OK,0.00,OK
94,1+2,OK,0.00,OK
94,3+4,OK,0.00,OK
95,1+2,NG,0.85,dirty
95,3+4,OK,0.00,OK
96,1+2,NG,0.86,bp
96,3+4,OK,0.00,OK
97,1+2,OK,0.00,OK
97,3+4,OK,0.00,OK
98,1+2,NG,0.90,wr
98,3+4,OK,0.00,OK
99,1+2,NG,0.58,bp
99,3+4,OK,0.00,OK
100,1+2,NG,0.59,bp
100,3+4,OK,0.00,OK
101,1+2,NG,0.84,wr
101,3+4,OK,0.00,OK
102,1+2,NG,0.87,bp
102,3+4,OK,0.00,OK
103,1+2,NG,0.86,bp
103,3+4,OK,0.00,OK
104,1+2,NG,0.83,bp
104,3+4,OK,0.00,OK
105,1+2,NG,0.80,wr
105,3+4,OK,0.00,OK
106,1+2,NG,0.87,bp
106,3+4,OK,0.00,OK
107,1+2,NG,0.89,dirty
107,3+4,OK,0.00,OK
108,1+2,NG,0.86,dirty
108,3+4,OK,0.00,OK
109,1+2,NG,0.87,bp
109,3+4,OK,0.00,OK
110,1+2,NG,0.40,dirty
110,3+4,OK,0.00,OK
111,1+2,NG,0.67,wr
111,3+4,OK,0.00,OK
112,1+2,NG,0.87,bp
112,3+4,OK,0.00,OK
113,1+2,NG,0.86,bp
113,3+4,OK,0.00,OK
114,1+2,OK,0.00,OK
114,3+4,OK,0.00,OK
115,1+2,NG,0.87,bp
115,3+4,OK,0.00,OK
116,1+2,NG,0.85,bp
116,3+4,OK,0.00,OK
117,1+2,NG,0.88,bp
117,3+4,OK,0.00,OK
118,1+2,NG,0.74,bp
118,3+4,OK,0.00,OK

==== 合併組別OK/NG統計 ====
組別,OK數量,NG數量
1+2,39,80
3+4,119,0

==== 站點統計 ====
站點,OK數量,NG數量,瑕疵類型,瑕疵數量
1,51,68,bp,49
1,51,68,dirty,10
1,51,68,wr,9
2,59,60,bp,41
2,59,60,dirty,10
2,59,60,wr,9
3,119,0,無,0
4,119,0,無,0

==== 合併組別分數分布統計 ====
組別,樣本數,最小值,最大值,平均值,5%分位數,25%分位數,中位數,75%分位數,95%分位數,推薦閥值
1+2,119,0.00,0.92,0.54,0.00,0.00,0.74,0.85,0.89,0.89
3+4,119,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

==== 樣品統計 ====
樣品ID,結果,瑕疵類型,瑕疵分數,超時
0,NG,bp,0.75,246.05
1,OK,OK,0.00,2326.34
2,NG,bp,0.88,0.00
3,OK,OK,0.00,0.00
4,NG,bp,0.41,0.00
5,OK,bp,0.40,0.00
6,NG,bp,0.79,0.00
7,NG,dirty,0.89,0.00
8,OK,OK,0.00,0.00
9,OK,OK,0.00,0.00
10,NG,dirty,0.55,0.00
11,OK,OK,0.00,0.00
12,NG,bp,0.72,0.00
13,NG,bp,0.80,0.00
14,OK,OK,0.00,0.00
15,OK,bp,0.31,0.00
16,OK,OK,0.00,0.00
17,NG,bp,0.49,0.00
18,NG,dirty,0.87,0.00
19,OK,OK,0.00,0.00
20,OK,dirty,0.26,0.00
21,OK,OK,0.00,0.00
22,OK,OK,0.00,0.00
23,NG,wr,0.83,0.00
24,OK,OK,0.00,0.00
25,NG,bp,0.59,0.00
26,NG,bp,0.76,0.00
27,NG,dirty,0.77,0.00
28,NG,bp,0.83,0.00
29,NG,bp,0.87,0.00
30,OK,OK,0.00,0.00
31,NG,bp,0.83,0.00
32,NG,bp,0.72,0.00
33,NG,bp,0.65,0.00
34,OK,OK,0.00,0.00
35,OK,OK,0.00,0.00
36,NG,bp,0.85,0.00
37,NG,wr,0.85,0.00
38,NG,dirty,0.90,0.00
39,OK,OK,0.00,0.00
40,OK,OK,0.00,0.00
41,OK,OK,0.00,0.00
42,NG,bp,0.88,0.00
43,NG,bp,0.61,0.00
44,NG,bp,0.84,0.00
45,OK,OK,0.00,0.00
46,NG,bp,0.47,0.00
47,NG,bp,0.87,0.00
48,NG,bp,0.40,0.00
49,NG,bp,0.84,0.00
50,NG,bp,0.91,0.00
51,NG,bp,0.85,0.00
52,OK,bp,0.39,0.00
53,OK,bp,0.39,0.00
54,NG,bp,0.74,0.00
55,OK,OK,0.00,0.00
56,NG,bp,0.64,0.00
57,NG,bp,0.86,0.00
58,NG,wr,0.84,0.00
59,NG,bp,0.83,0.00
60,OK,OK,0.00,0.00
61,OK,bp,0.38,0.00
62,OK,OK,0.00,0.00
63,NG,bp,0.92,0.00
64,NG,bp,0.77,0.00
65,OK,OK,0.00,0.00
66,OK,OK,0.00,0.00
67,NG,bp,0.72,0.00
68,NG,wr,0.82,0.00
69,NG,bp,0.55,0.00
70,NG,bp,0.88,0.00
71,NG,bp,0.80,0.00
72,NG,bp,0.63,0.00
73,NG,bp,0.45,0.00
74,NG,bp,0.80,0.00
75,OK,OK,0.00,0.00
76,NG,bp,0.78,0.00
77,NG,dirty,0.77,0.00
78,OK,OK,0.00,0.00
79,NG,bp,0.86,0.00
80,NG,bp,0.90,0.00
81,OK,bp,0.31,0.00
82,NG,wr,0.89,0.00
83,OK,bp,0.34,0.00
84,NG,bp,0.58,0.00
85,OK,OK,0.00,0.00
86,NG,bp,0.85,0.00
87,NG,bp,0.84,0.00
88,OK,OK,0.00,0.00
89,NG,bp,0.84,0.00
90,NG,dirty,0.85,0.00
91,OK,OK,0.00,0.00
92,NG,wr,0.86,0.00
93,NG,dirty,0.84,0.00
94,OK,OK,0.00,0.00
95,NG,dirty,0.85,0.00
96,NG,bp,0.86,0.00
97,OK,OK,0.00,0.00
98,NG,wr,0.90,0.00
99,NG,bp,0.58,0.00
100,NG,bp,0.59,0.00
101,NG,wr,0.84,0.00
102,NG,bp,0.87,0.00
103,NG,bp,0.86,0.00
104,NG,bp,0.83,0.00
105,NG,wr,0.80,0.00
106,NG,bp,0.87,0.00
107,NG,dirty,0.89,0.00
108,NG,dirty,0.86,0.00
109,NG,bp,0.87,0.00
110,NG,dirty,0.40,0.00
111,NG,wr,0.67,0.00
112,NG,bp,0.87,0.00
113,NG,bp,0.86,0.00
114,OK,OK,0.00,0.00
115,NG,bp,0.87,0.00
116,NG,bp,0.85,0.00
117,NG,bp,0.88,0.00
118,NG,bp,0.74,0.00

==== 總體統計 ====
總樣品數,119
OK數量,39
NG數量,80
不良率(%),67.23

==== 瑕疵統計 ====
瑕疵類型,數量,比例
bp,58,0.73
dirty,12,0.15
wr,10,0.13

==== 分數分布分析 ====
瑕疵類型,樣本數量,最小值,最大值,平均值,5%分位數,25%分位數,中位數,75%分位數,95%分位數,99%分位數,推薦閾值
bp,65,0.31,0.92,0.72,0.38,0.59,0.80,0.86,0.88,0.92,0.40
OK,31,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
dirty,13,0.26,0.90,0.75,0.26,0.77,0.85,0.87,0.90,0.90,0.26
wr,10,0.67,0.90,0.83,0.67,0.82,0.84,0.86,0.90,0.90,0.00

==== ROC曲線數據 ====
瑕疵類型,閾值,真陽性率,假陽性率,準確率,F1分數
bp,0.00,1.00,1.00,0.89,0.94
bp,0.05,1.00,1.00,0.89,0.94
bp,0.10,1.00,1.00,0.89,0.94
bp,0.15,1.00,1.00,0.89,0.94
bp,0.20,1.00,1.00,0.89,0.94
bp,0.25,1.00,1.00,0.89,0.94
bp,0.30,1.00,1.00,0.89,0.94
bp,0.35,1.00,0.57,0.94,0.97
bp,0.40,1.00,0.00,1.00,1.00
bp,0.45,0.95,0.00,0.95,0.97
bp,0.50,0.91,0.00,0.92,0.95
bp,0.55,0.90,0.00,0.91,0.95
bp,0.60,0.83,0.00,0.85,0.91
bp,0.65,0.76,0.00,0.78,0.86
bp,0.70,0.76,0.00,0.78,0.86
bp,0.75,0.67,0.00,0.71,0.80
bp,0.80,0.57,0.00,0.62,0.73
bp,0.85,0.36,0.00,0.43,0.53
bp,0.90,0.05,0.00,0.15,0.10
bp,0.95,0.00,0.00,0.11,0.00
OK,0.00,0.00,1.00,0.00,0.00
OK,0.05,0.00,0.00,1.00,0.00
OK,0.10,0.00,0.00,1.00,0.00
OK,0.15,0.00,0.00,1.00,0.00
OK,0.20,0.00,0.00,1.00,0.00
OK,0.25,0.00,0.00,1.00,0.00
OK,0.30,0.00,0.00,1.00,0.00
OK,0.35,0.00,0.00,1.00,0.00
OK,0.40,0.00,0.00,1.00,0.00
