
==== 1+2站/3+4站合併結果 ====
樣品ID,組別,合併結果,分數,瑕疵名稱
100,1,NG,SC,0.82
100,2,NG,SC,0.76
100,3,OK,OK,0.00
100,4,OK,OK,0.00
101,1,OK,OK,0.00
101,2,OK,OK,0.00
101,3,OK,OK,0.00
101,4,OK,OK,0.00
102,1,OK,OK,0.00
102,2,OK,OK,0.00
102,3,OK,OK,0.00
102,4,OK,OK,0.00
103,1,NG,bp,0.89
103,2,NG,bp,0.42
103,3,OK,OK,0.00
103,4,OK,OK,0.00
104,1,OK,OK,0.00
104,2,OK,OK,0.00
104,3,OK,OK,0.00
104,4,OK,OK,0.00
105,1,NG,bp,0.88
105,2,NG,bp,0.91
105,3,OK,OK,0.00
105,4,OK,OK,0.00
106,1,NG,bp,0.80
106,2,OK,bp,0.31
106,3,OK,OK,0.00
106,4,OK,OK,0.00
107,1,NG,SC,0.59
107,2,OK,OK,0.00
107,3,OK,OK,0.00
107,4,OK,OK,0.00
108,1,OK,OK,0.00
108,2,NG,bp,0.72
108,3,OK,OK,0.00
108,4,OK,OK,0.00
109,1,OK,OK,0.00
109,2,NG,bp,0.82
109,3,OK,OK,0.00
109,4,OK,OK,0.00
110,1,NG,SC,0.43
110,2,OK,OK,0.00
110,3,OK,OK,0.00
110,4,OK,OK,0.00
111,1,NG,bp,0.82
111,2,NG,bp,0.75
111,3,OK,OK,0.00
111,4,OK,OK,0.00
112,1,OK,OK,0.00
112,2,NG,bp,0.70
112,3,OK,OK,0.00
112,4,OK,OK,0.00
113,1,NG,bp,0.62
113,2,OK,OK,0.00
113,3,OK,OK,0.00
113,4,OK,OK,0.00
114,1,OK,OK,0.00
114,2,NG,bp,0.77
114,3,OK,OK,0.00
114,4,OK,OK,0.00
115,1,NG,SC,0.87
115,2,NG,bp,0.94
115,3,OK,OK,0.00
115,4,OK,OK,0.00
116,1,NG,bp,0.81
116,2,NG,WP,0.74
116,3,OK,OK,0.00
116,4,OK,OK,0.00
117,1,NG,bp,0.84
117,2,NG,bp,0.84
117,3,OK,OK,0.00
117,4,OK,OK,0.00
118,1,OK,bp,0.31
118,2,NG,bp,0.80
118,3,OK,OK,0.00
118,4,OK,OK,0.00
119,1,NG,bp,0.94
119,2,NG,SC,0.75
119,3,OK,OK,0.00
119,4,OK,OK,0.00
120,1,NG,SC,0.81
120,2,NG,bp,0.57
120,3,OK,OK,0.00
120,4,OK,OK,0.00
121,1,OK,OK,0.00
121,2,OK,OK,0.00
121,3,OK,OK,0.00
121,4,OK,OK,0.00
122,1,NG,WP,0.65
122,2,NG,bp,0.64
122,3,OK,OK,0.00
122,4,OK,OK,0.00
123,1,NG,SC,0.81
123,2,NG,bp,0.52
123,3,OK,OK,0.00
123,4,OK,OK,0.00
124,1,OK,OK,0.00
124,2,NG,bp,0.78
124,3,OK,OK,0.00
124,4,OK,OK,0.00
125,1,NG,bp,0.90
125,2,NG,bp,0.90
125,3,OK,OK,0.00
125,4,OK,OK,0.00
126,1,OK,OK,0.00
126,2,NG,bp,0.78
126,3,OK,OK,0.00
126,4,OK,OK,0.00
127,1,OK,bp,0.34
127,2,NG,bp,0.79
127,3,OK,OK,0.00
127,4,OK,OK,0.00
128,1,NG,bp,0.74
128,2,OK,bp,0.25
128,3,OK,OK,0.00
128,4,OK,OK,0.00
129,1,NG,bp,0.72
129,2,NG,bp,0.75
129,3,OK,OK,0.00
129,4,OK,OK,0.00
130,1,NG,SC,0.84
130,2,NG,bp,0.68
130,3,OK,OK,0.00
130,4,OK,OK,0.00
131,1,OK,OK,0.00
131,2,NG,bp,0.80
131,3,OK,OK,0.00
131,4,OK,OK,0.00
132,1,NG,SC,0.73
132,2,NG,SC,0.91
132,3,OK,OK,0.00
132,4,OK,OK,0.00
133,1,NG,WP,0.65
133,2,NG,WP,0.85
133,3,OK,OK,0.00
133,4,OK,OK,0.00
134,1,OK,OK,0.00
134,2,NG,bp,0.61
134,3,OK,OK,0.00
134,4,OK,OK,0.00
135,1,NG,SC,0.58
135,2,NG,bp,0.82
135,3,OK,OK,0.00
135,4,OK,OK,0.00
136,1,OK,OK,0.00
136,2,NG,bp,0.58
136,3,OK,OK,0.00
136,4,OK,OK,0.00
137,1,NG,bp,0.83
137,2,OK,OK,0.00
137,3,OK,OK,0.00
137,4,OK,OK,0.00
138,1,OK,SC,0.30
138,2,OK,OK,0.00
138,3,OK,OK,0.00
138,4,OK,OK,0.00
139,1,NG,bp,0.90
139,2,NG,bp,0.84
139,3,OK,OK,0.00
139,4,OK,OK,0.00
140,1,OK,bp,0.31
140,2,OK,SC,0.26
140,3,OK,OK,0.00
140,4,OK,OK,0.00
141,1,NG,bp,0.83
141,2,NG,SC,0.56
141,3,OK,OK,0.00
141,4,OK,OK,0.00
142,1,NG,bp,0.92
142,2,OK,bp,0.35
142,3,OK,OK,0.00
142,4,OK,OK,0.00
143,1,OK,OK,0.00
143,2,OK,OK,0.00
143,3,OK,OK,0.00
143,4,OK,OK,0.00
144,1,OK,OK,0.00
144,2,NG,bp,0.88
144,3,OK,OK,0.00
144,4,OK,OK,0.00
145,1,NG,WP,0.48
145,2,OK,OK,0.00
145,3,OK,OK,0.00
145,4,OK,OK,0.00
146,1,OK,OK,0.00
146,2,OK,OK,0.00
146,3,OK,OK,0.00
146,4,OK,OK,0.00
147,1,NG,bp,0.53
147,2,NG,SC,0.85
147,3,OK,OK,0.00
147,4,OK,OK,0.00
148,1,OK,bp,0.29
148,2,OK,OK,0.00
148,3,OK,OK,0.00
148,4,OK,OK,0.00
149,1,NG,bp,0.86
149,2,NG,WP,0.83
149,3,OK,OK,0.00
149,4,OK,OK,0.00
150,1,NG,SC,0.74
150,2,NG,SC,0.90
150,3,OK,OK,0.00
150,4,OK,OK,0.00
151,1,NG,bp,0.62
151,2,OK,OK,0.00
151,3,OK,OK,0.00
151,4,OK,OK,0.00
152,1,OK,OK,0.00
152,2,OK,OK,0.00
152,3,OK,OK,0.00
152,4,OK,OK,0.00
153,1,NG,bp,0.85
153,2,NG,bp,0.91
153,3,OK,OK,0.00
153,4,OK,OK,0.00
154,1,OK,OK,0.00
154,2,OK,OK,0.00
154,3,OK,OK,0.00
154,4,OK,OK,0.00
155,1,NG,bp,0.90
155,2,NG,bp,0.59
155,3,OK,OK,0.00
155,4,OK,OK,0.00
156,1,OK,OK,0.00
156,2,NG,WP,0.82
156,3,OK,OK,0.00
156,4,OK,OK,0.00
157,1,NG,WP,0.65
157,2,NG,bp,0.89
157,3,OK,OK,0.00
157,4,OK,OK,0.00
158,1,OK,OK,0.00
158,2,NG,bp,0.73
158,3,OK,OK,0.00
158,4,OK,OK,0.00
159,1,NG,bp,0.91
159,2,NG,bp,0.90
159,3,OK,OK,0.00
159,4,OK,OK,0.00
160,1,OK,OK,0.00
160,2,NG,bp,0.49
160,3,OK,OK,0.00
160,4,OK,OK,0.00
161,1,NG,bp,0.76
161,2,NG,bp,0.77
161,3,OK,OK,0.00
161,4,OK,OK,0.00
162,1,NG,WP,0.89
162,2,OK,bp,0.25
162,3,OK,OK,0.00
162,4,OK,OK,0.00
163,1,NG,SC,0.74
163,2,NG,SC,0.92
163,3,OK,OK,0.00
163,4,OK,OK,0.00
164,1,NG,bp,0.85
164,2,NG,bp,0.85
164,3,OK,OK,0.00
164,4,OK,OK,0.00
165,1,NG,bp,0.90
165,2,NG,SC,0.88
165,3,OK,OK,0.00
165,4,OK,OK,0.00
166,1,OK,OK,0.00
166,2,OK,OK,0.00
166,3,OK,OK,0.00
166,4,OK,OK,0.00
167,1,NG,SC,0.56
167,2,NG,bp,0.80
167,3,OK,OK,0.00
167,4,OK,OK,0.00
168,1,NG,SC,0.69
168,2,NG,SC,0.83
168,3,OK,OK,0.00
168,4,OK,OK,0.00
169,1,NG,SC,0.82
169,2,NG,bp,0.80
169,3,OK,OK,0.00
169,4,OK,OK,0.00
170,1,NG,bp,0.86
170,2,NG,bp,0.41
170,3,OK,OK,0.00
170,4,OK,OK,0.00
171,1,NG,SC,0.76
171,2,NG,bp,0.66
171,3,OK,OK,0.00
171,4,OK,OK,0.00
172,1,NG,WP,0.69
172,2,NG,bp,0.42
172,3,OK,OK,0.00
172,4,OK,OK,0.00
173,1,NG,SC,0.91
173,2,NG,bp,0.89
173,3,OK,OK,0.00
173,4,OK,OK,0.00
174,1,OK,OK,0.00
174,2,OK,OK,0.00
174,3,OK,OK,0.00
174,4,OK,OK,0.00
175,1,NG,WP,0.77
175,2,NG,SC,0.92
175,3,OK,OK,0.00
175,4,OK,OK,0.00
176,1,OK,OK,0.00
176,2,OK,OK,0.00
176,3,OK,OK,0.00
176,4,OK,OK,0.00
177,1,NG,bp,0.50
177,2,OK,bp,0.34
177,3,OK,OK,0.00
177,4,OK,OK,0.00
178,1,NG,bp,0.90
178,2,NG,bp,0.85
178,3,OK,OK,0.00
178,4,OK,OK,0.00
179,1,NG,SC,0.79
179,2,NG,SC,0.83
179,3,OK,OK,0.00
179,4,OK,OK,0.00
180,1,OK,OK,0.00
180,2,NG,bp,0.87
180,3,OK,OK,0.00
180,4,OK,OK,0.00
181,1,OK,OK,0.00
181,2,NG,bp,0.73
181,3,OK,OK,0.00
181,4,OK,OK,0.00
182,1,OK,OK,0.00
182,2,OK,SC,0.39
182,3,OK,OK,0.00
182,4,OK,OK,0.00
183,1,NG,bp,0.90
183,2,NG,bp,0.69
183,3,OK,OK,0.00
183,4,OK,OK,0.00
184,1,NG,bp,0.89
184,2,NG,bp,0.74
184,3,OK,OK,0.00
184,4,OK,OK,0.00
185,1,OK,OK,0.00
185,2,OK,bp,0.30
185,3,OK,OK,0.00
185,4,OK,OK,0.00
186,1,OK,OK,0.00
186,2,NG,SC,0.87
186,3,OK,OK,0.00
186,4,OK,OK,0.00
187,1,OK,OK,0.00
187,2,OK,OK,0.00
187,3,OK,OK,0.00
187,4,OK,OK,0.00
188,1,OK,OK,0.00
188,2,OK,OK,0.00
188,3,OK,OK,0.00
188,4,OK,OK,0.00
189,1,NG,bp,0.90
189,2,NG,bp,0.57
189,3,OK,OK,0.00
189,4,OK,OK,0.00
190,1,NG,SC,0.87
190,2,NG,SC,0.93
190,3,OK,OK,0.00
190,4,OK,OK,0.00
191,1,NG,bp,0.79
191,2,NG,bp,0.84
191,3,OK,OK,0.00
191,4,OK,OK,0.00
192,1,OK,OK,0.00
192,2,OK,bp,0.29
192,3,OK,OK,0.00
192,4,OK,OK,0.00
193,1,NG,SC,0.87
193,2,NG,bp,0.61
193,3,OK,OK,0.00
193,4,OK,OK,0.00
194,1,NG,bp,0.91
194,2,NG,bp,0.80
194,3,OK,OK,0.00
194,4,OK,OK,0.00
195,1,OK,OK,0.00
195,2,OK,OK,0.00
195,3,OK,OK,0.00
195,4,OK,OK,0.00
196,1,NG,bp,0.69
196,2,OK,OK,0.00
196,3,OK,OK,0.00
196,4,OK,OK,0.00
197,1,OK,OK,0.00
197,2,OK,bp,0.30
197,3,OK,OK,0.00
197,4,OK,OK,0.00
198,1,NG,bp,0.85
198,2,OK,bp,0.33
198,3,OK,OK,0.00
198,4,OK,OK,0.00
199,1,OK,OK,0.00
199,2,OK,OK,0.00
199,3,OK,OK,0.00
199,4,OK,OK,0.00
200,1,OK,OK,0.00
200,2,OK,OK,0.00
200,3,OK,OK,0.00
200,4,OK,OK,0.00
201,1,NG,bp,0.66
201,2,NG,bp,0.74
201,3,OK,OK,0.00
201,4,OK,OK,0.00
202,1,OK,OK,0.00
202,2,OK,OK,0.00
202,3,OK,OK,0.00
202,4,OK,OK,0.00
203,1,NG,bp,0.62
203,2,NG,bp,0.82
203,3,OK,OK,0.00
203,4,OK,OK,0.00
204,1,OK,OK,0.00
204,2,NG,bp,0.70
204,3,OK,OK,0.00
204,4,OK,OK,0.00
205,1,NG,SC,0.78
205,2,NG,SC,0.89
205,3,OK,OK,0.00
205,4,OK,OK,0.00
206,1,NG,bp,0.60
206,2,NG,SC,0.48
206,3,OK,OK,0.00
206,4,OK,OK,0.00
207,1,NG,bp,0.84
207,2,OK,OK,0.00
207,3,OK,OK,0.00
207,4,OK,OK,0.00
208,1,NG,WP,0.83
208,2,NG,bp,0.88
208,3,OK,OK,0.00
208,4,OK,OK,0.00
209,1,OK,OK,0.00
209,2,OK,OK,0.00
209,3,OK,OK,0.00
209,4,OK,OK,0.00
210,1,NG,SC,0.63
210,2,NG,SC,0.83
210,3,OK,OK,0.00
210,4,OK,OK,0.00
211,1,NG,bp,0.93
211,2,NG,bp,0.94
211,3,OK,OK,0.00
211,4,OK,OK,0.00
212,1,NG,SC,0.89
212,2,OK,OK,0.00
212,3,OK,OK,0.00
212,4,OK,OK,0.00
213,1,OK,OK,0.00
213,2,NG,bp,0.86
213,3,OK,OK,0.00
213,4,OK,OK,0.00
214,1,NG,bp,0.69
214,2,OK,bp,0.27
214,3,OK,OK,0.00
214,4,OK,OK,0.00
215,1,OK,OK,0.00
215,2,OK,OK,0.00
215,3,OK,OK,0.00
215,4,OK,OK,0.00
216,1,NG,bp,0.76
216,2,NG,WP,0.42
216,3,OK,OK,0.00
216,4,OK,OK,0.00
217,1,NG,bp,0.62
217,2,NG,bp,0.77
217,3,OK,OK,0.00
217,4,OK,OK,0.00
218,1,NG,SC,0.65
218,2,OK,OK,0.00
218,3,OK,OK,0.00
218,4,OK,OK,0.00
219,1,NG,bp,0.91
219,2,NG,bp,0.91
219,3,OK,OK,0.00
219,4,OK,OK,0.00
220,1,NG,SC,0.71
220,2,OK,OK,0.00
220,3,OK,OK,0.00
220,4,OK,OK,0.00
221,1,OK,OK,0.00
221,2,NG,bp,0.72
221,3,OK,OK,0.00
221,4,OK,OK,0.00
222,1,NG,SC,0.80
222,2,OK,OK,0.00
222,3,OK,OK,0.00
222,4,OK,OK,0.00
223,1,OK,OK,0.00
223,2,OK,bp,0.32
223,3,OK,OK,0.00
223,4,OK,OK,0.00
224,1,NG,SC,0.69
224,2,NG,bp,0.87
224,3,OK,OK,0.00
224,4,OK,OK,0.00
225,1,NG,bp,0.77
225,2,NG,bp,0.87
225,3,OK,OK,0.00
225,4,OK,OK,0.00
226,1,OK,OK,0.00
226,2,NG,WP,0.83
226,3,OK,OK,0.00
226,4,OK,OK,0.00
227,1,NG,bp,0.83
227,2,NG,bp,0.72
227,3,OK,OK,0.00
227,4,OK,OK,0.00
228,1,NG,bp,0.81
228,2,NG,bp,0.74
228,3,OK,OK,0.00
228,4,OK,OK,0.00
229,1,NG,bp,0.52
229,2,OK,OK,0.00
229,3,OK,OK,0.00
229,4,OK,OK,0.00
230,1,OK,OK,0.00
230,2,NG,bp,0.73
230,3,OK,OK,0.00
230,4,OK,OK,0.00
231,1,NG,SC,0.85
231,2,NG,SC,0.91
231,3,OK,OK,0.00
231,4,OK,OK,0.00
232,1,NG,SC,0.90
232,2,OK,OK,0.00
232,3,OK,OK,0.00
232,4,OK,OK,0.00
233,1,NG,bp,0.79
233,2,NG,SC,0.88
233,3,OK,OK,0.00
233,4,OK,OK,0.00
234,1,NG,bp,0.84
234,2,NG,bp,0.80
234,3,OK,OK,0.00
234,4,OK,OK,0.00
235,1,NG,SC,0.81
235,2,NG,SC,0.87
235,3,OK,OK,0.00
235,4,OK,OK,0.00
236,1,NG,SC,0.90
236,2,NG,bp,0.49
236,3,OK,OK,0.00
236,4,OK,OK,0.00
237,1,OK,OK,0.00
237,2,NG,bp,0.71
237,3,OK,OK,0.00
237,4,OK,OK,0.00
238,1,OK,OK,0.00
238,2,NG,bp,0.52
238,3,OK,OK,0.00
238,4,OK,OK,0.00
239,1,NG,bp,0.91
239,2,NG,bp,0.84
239,3,OK,OK,0.00
239,4,OK,OK,0.00
240,1,NG,SC,0.84
240,2,NG,bp,0.90
240,3,OK,OK,0.00
240,4,OK,OK,0.00
241,1,OK,OK,0.00
241,2,NG,WP,0.85
241,3,OK,OK,0.00
241,4,OK,OK,0.00
242,1,NG,bp,0.77
242,2,NG,bp,0.87
242,3,OK,OK,0.00
242,4,OK,OK,0.00
243,1,OK,OK,0.00
243,2,OK,OK,0.00
243,3,OK,OK,0.00
243,4,OK,OK,0.00
244,1,OK,OK,0.00
244,2,OK,OK,0.00
244,3,OK,OK,0.00
244,4,OK,OK,0.00
245,1,NG,WP,0.53
245,2,OK,OK,0.00
245,3,OK,OK,0.00
245,4,OK,OK,0.00
246,1,NG,bp,0.93
246,2,NG,bp,0.89
246,3,OK,OK,0.00
246,4,OK,OK,0.00
247,1,NG,SC,0.87
247,2,NG,SC,0.91
247,3,OK,OK,0.00
247,4,OK,OK,0.00
248,1,NG,SC,0.74
248,2,NG,bp,0.42
248,3,OK,OK,0.00
248,4,OK,OK,0.00
249,1,NG,bp,0.76
249,2,NG,bp,0.74
249,3,OK,OK,0.00
249,4,OK,OK,0.00
250,1,OK,OK,0.00
250,2,NG,bp,0.80
250,3,OK,OK,0.00
250,4,OK,OK,0.00
251,1,OK,OK,0.00
251,2,NG,bp,0.85
251,3,OK,OK,0.00
251,4,OK,OK,0.00
252,1,NG,SC,0.88
252,2,NG,SC,0.80
252,3,OK,OK,0.00
252,4,OK,OK,0.00
253,1,NG,SC,0.88
253,2,NG,SC,0.87
253,3,OK,OK,0.00
253,4,OK,OK,0.00
254,1,NG,SC,0.86
254,2,NG,SC,0.90
254,3,OK,OK,0.00
254,4,OK,OK,0.00
255,1,OK,bp,0.36
255,2,NG,bp,0.47
255,3,OK,OK,0.00
255,4,OK,OK,0.00
256,1,OK,OK,0.00
256,2,OK,bp,0.31
256,3,OK,OK,0.00
256,4,OK,OK,0.00
257,1,OK,bp,0.37
257,2,OK,bp,0.31
257,3,OK,OK,0.00
257,4,OK,OK,0.00

==== 合併組別OK/NG統計 ====
組別,OK數量,NG數量
1+2,53,205
3+4,258,0

==== 站點統計 ====
站點,OK數量,NG數量,瑕疵類型,瑕疵數量
1,104,154,bp,87
1,104,154,SC,54
1,104,154,WP,13
2,92,166,bp,118
2,92,166,SC,38
2,92,166,WP,10
3,258,0,無,0
4,258,0,無,0

==== 合併組別分數分布統計 ====
組別,樣本數,最小值,最大值,平均值,5%分位數,25%分位數,中位數,75%分位數,95%分位數,推薦閥值
1+2,258,0.00,0.94,0.65,0.00,0.52,0.81,0.88,0.91,0.91
3+4,258,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

==== 樣品統計 ====
樣品ID,結果,瑕疵類型,瑕疵分數,超時
0,OK,OK,0.00,0.00
1,OK,OK,0.00,0.00
2,NG,bp,0.62,0.00
3,NG,bp,0.88,0.00
4,NG,bp,0.88,0.00
5,NG,bp,0.64,0.00
6,NG,bp,0.89,0.00
7,OK,OK,0.00,0.00
8,NG,SC,0.81,0.00
9,NG,bp,0.90,0.00
10,NG,SC,0.91,0.00
11,NG,SC,0.72,0.00
12,NG,bp,0.81,0.00
13,NG,bp,0.90,0.00
14,NG,SC,0.52,0.00
15,NG,bp,0.75,0.00
16,NG,WP,0.70,0.00
17,NG,bp,0.88,0.00
18,NG,SC,0.70,0.00
19,OK,bp,0.29,0.00
20,NG,bp,0.52,0.00
21,NG,bp,0.67,0.00
22,NG,bp,0.89,0.00
23,NG,bp,0.81,0.00
24,NG,SC,0.70,0.00
25,NG,SC,0.82,0.00
26,NG,bp,0.89,0.00
27,OK,OK,0.00,0.00
28,NG,bp,0.88,0.00
29,NG,SC,0.59,0.00
30,NG,bp,0.85,0.00
31,NG,SC,0.90,0.00
32,OK,SC,0.28,0.00
33,OK,bp,0.29,0.00
34,NG,SC,0.84,0.00
35,NG,bp,0.83,0.00
36,NG,bp,0.86,0.00
37,NG,bp,0.82,0.00
38,NG,bp,0.46,0.00
39,NG,bp,0.82,0.00
40,OK,OK,0.00,0.00
41,NG,bp,0.80,0.00
42,OK,OK,0.00,0.00
43,NG,SC,0.89,0.00
44,NG,SC,0.84,0.00
45,NG,bp,0.82,0.00
46,NG,WP,0.84,0.00
47,OK,bp,0.33,0.00
48,NG,bp,0.94,0.00
49,NG,bp,0.80,0.00
50,NG,bp,0.75,0.00
51,NG,SC,0.89,0.00
52,OK,OK,0.00,0.00
53,NG,bp,0.89,0.00
54,NG,WP,0.81,0.00
55,NG,bp,0.72,0.00
56,NG,bp,0.79,0.00
57,NG,SC,0.79,0.00
58,NG,bp,0.80,0.00
59,NG,WP,0.89,0.00
60,NG,SC,0.90,0.00
61,OK,OK,0.00,0.00
62,NG,bp,0.89,0.00
63,NG,SC,0.72,0.00
64,NG,bp,0.75,0.00
65,NG,bp,0.44,0.00
66,NG,bp,0.94,0.00
67,OK,OK,0.00,0.00
68,NG,bp,0.90,0.00
69,NG,bp,0.93,0.00
70,NG,bp,0.86,0.00
71,OK,OK,0.00,0.00
72,OK,OK,0.00,0.00
73,NG,SC,0.91,0.00
74,NG,SC,0.84,0.00
75,OK,OK,0.00,0.00
76,NG,bp,0.89,0.00
77,NG,SC,0.92,0.00
78,NG,bp,0.90,0.00
79,NG,bp,0.57,0.00
80,NG,bp,0.61,0.00
81,NG,bp,0.82,0.00
82,NG,bp,0.89,0.00
83,NG,WP,0.58,0.00
84,NG,SC,0.90,0.00
85,NG,bp,0.84,0.00
86,OK,bp,0.29,0.00
87,NG,bp,0.88,0.00
88,OK,WP,0.28,0.00
89,NG,bp,0.41,0.00
90,OK,OK,0.00,0.00
91,NG,bp,0.85,0.00
92,NG,bp,0.82,0.00
93,NG,bp,0.81,0.00
94,NG,bp,0.79,0.00
95,OK,OK,0.00,0.00
96,NG,bp,0.81,0.00
97,OK,OK,0.00,0.00
98,NG,bp,0.87,0.00
99,OK,OK,0.00,1510.48
100,NG,SC,0.82,0.00
101,OK,OK,0.00,308.61
102,OK,OK,0.00,0.00
103,NG,bp,0.89,0.00
104,OK,OK,0.00,0.00
105,NG,bp,0.91,0.00
106,NG,bp,0.80,0.00
107,NG,SC,0.59,0.00
108,NG,bp,0.72,0.00
109,NG,bp,0.82,0.00
110,NG,SC,0.43,0.00
111,NG,bp,0.82,0.00
112,NG,bp,0.70,0.00
113,NG,bp,0.62,0.00
114,NG,bp,0.77,0.00
115,NG,bp,0.94,0.00
116,NG,bp,0.81,0.00
117,NG,bp,0.84,0.00
118,NG,bp,0.80,0.00
119,NG,bp,0.94,0.00
120,NG,SC,0.81,0.00
121,OK,OK,0.00,0.00
122,NG,WP,0.65,0.00
123,NG,SC,0.81,0.00
124,NG,bp,0.78,0.00
125,NG,bp,0.90,0.00
126,NG,bp,0.78,0.00
127,NG,bp,0.79,0.00
128,NG,bp,0.74,0.00
129,NG,bp,0.75,0.00
130,NG,SC,0.84,0.00
131,NG,bp,0.80,0.00
132,NG,SC,0.91,0.00
133,NG,WP,0.85,0.00
134,NG,bp,0.61,0.00
135,NG,bp,0.82,0.00
136,NG,bp,0.58,0.00
137,NG,bp,0.83,0.00
138,OK,SC,0.30,0.00
139,NG,bp,0.90,0.00
140,OK,bp,0.31,0.00
141,NG,bp,0.83,0.00
142,NG,bp,0.92,0.00
143,OK,OK,0.00,0.00
144,NG,bp,0.88,0.00
145,NG,WP,0.48,0.00
146,OK,OK,0.00,0.00
147,NG,SC,0.85,0.00
148,OK,bp,0.29,0.00
149,NG,bp,0.86,0.00
150,NG,SC,0.90,0.00
151,NG,bp,0.62,0.00
152,OK,OK,0.00,0.00
153,NG,bp,0.91,0.00
154,OK,OK,0.00,0.00
155,NG,bp,0.90,0.00
156,NG,WP,0.82,0.00
157,NG,bp,0.89,0.00
158,NG,bp,0.73,0.00
159,NG,bp,0.91,0.00
160,NG,bp,0.49,0.00
161,NG,bp,0.77,0.00
162,NG,WP,0.89,0.00
163,NG,SC,0.92,0.00
164,NG,bp,0.85,0.00
165,NG,bp,0.90,0.00
166,OK,OK,0.00,0.00
167,NG,bp,0.80,0.00
168,NG,SC,0.83,0.00
169,NG,SC,0.82,0.00
170,NG,bp,0.86,0.00
171,NG,SC,0.76,0.00
172,NG,WP,0.69,0.00
173,NG,SC,0.91,0.00
174,OK,OK,0.00,0.00
175,NG,SC,0.92,0.00
176,OK,OK,0.00,0.00
177,NG,bp,0.50,0.00
178,NG,bp,0.90,0.00
179,NG,SC,0.83,0.00
180,NG,bp,0.87,0.00
181,NG,bp,0.73,0.00
182,OK,SC,0.39,0.00
183,NG,bp,0.90,0.00
184,NG,bp,0.89,0.00
185,OK,bp,0.30,0.00
186,NG,SC,0.87,0.00
187,OK,OK,0.00,0.00
188,OK,OK,0.00,0.00
189,NG,bp,0.90,0.00
190,NG,SC,0.93,0.00
191,NG,bp,0.84,0.00
192,OK,bp,0.29,0.00
193,NG,SC,0.87,0.00
194,NG,bp,0.91,0.00
195,OK,OK,0.00,0.00
196,NG,bp,0.69,0.00
197,OK,bp,0.30,0.00
198,NG,bp,0.85,0.00
199,OK,OK,0.00,0.00
200,OK,OK,0.00,0.00
201,NG,bp,0.74,0.00
202,OK,OK,0.00,0.00
203,NG,bp,0.82,0.00
204,NG,bp,0.70,0.00
205,NG,SC,0.89,0.00
206,NG,bp,0.60,0.00
207,NG,bp,0.84,0.00
208,NG,bp,0.88,0.00
209,OK,OK,0.00,0.00
210,NG,SC,0.83,0.00
211,NG,bp,0.94,0.00
212,NG,SC,0.89,0.00
213,NG,bp,0.86,0.00
214,NG,bp,0.69,0.00
215,OK,OK,0.00,0.00
216,NG,bp,0.76,0.00
217,NG,bp,0.77,0.00
218,NG,SC,0.65,0.00
219,NG,bp,0.91,0.00
220,NG,SC,0.71,0.00
221,NG,bp,0.72,0.00
222,NG,SC,0.80,0.00
223,OK,bp,0.32,0.00
224,NG,bp,0.87,0.00
225,NG,bp,0.87,0.00
226,NG,WP,0.83,0.00
227,NG,bp,0.83,0.00
228,NG,bp,0.81,0.00
229,NG,bp,0.52,0.00
230,NG,bp,0.73,0.00
231,NG,SC,0.91,0.00
232,NG,SC,0.90,0.00
233,NG,SC,0.88,0.00
234,NG,bp,0.84,0.00
235,NG,SC,0.87,0.00
236,NG,SC,0.90,0.00
237,NG,bp,0.71,0.00
238,NG,bp,0.52,0.00
239,NG,bp,0.91,0.00
240,NG,bp,0.90,0.00
241,NG,WP,0.85,0.00
242,NG,bp,0.87,0.00
243,OK,OK,0.00,0.00
244,OK,OK,0.00,0.00
245,NG,WP,0.53,0.00
246,NG,bp,0.93,287.13
247,NG,SC,0.91,0.00
248,NG,SC,0.74,0.00
249,NG,bp,0.76,0.00
250,NG,bp,0.80,0.00
251,NG,bp,0.85,0.00
252,NG,SC,0.88,0.00
253,NG,SC,0.88,0.00
254,NG,SC,0.90,0.00
255,NG,bp,0.47,0.00
256,OK,bp,0.31,0.00
257,OK,bp,0.37,0.00

==== 總體統計 ====
總樣品數,258
OK數量,53
NG數量,205
不良率(%),79.46

==== 瑕疵統計 ====
瑕疵類型,數量,比例
bp,136,0.66
SC,55,0.27
WP,14,0.07

==== 分數分布分析 ====
瑕疵類型,樣本數量,最小值,最大值,平均值,5%分位數,25%分位數,中位數,75%分位數,95%分位數,99%分位數,推薦閾值
OK,37,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
bp,148,0.29,0.94,0.76,0.31,0.72,0.82,0.88,0.92,0.94,0.37
SC,58,0.28,0.93,0.80,0.39,0.76,0.84,0.90,0.92,0.93,0.39
WP,15,0.28,0.89,0.71,0.28,0.58,0.81,0.85,0.89,0.89,0.29

==== ROC曲線數據 ====
瑕疵類型,閾值,真陽性率,假陽性率,準確率,F1分數
OK,0.00,0.00,1.00,0.00,0.00
OK,0.05,0.00,0.00,1.00,0.00
OK,0.10,0.00,0.00,1.00,0.00
OK,0.15,0.00,0.00,1.00,0.00
OK,0.20,0.00,0.00,1.00,0.00
OK,0.25,0.00,0.00,1.00,0.00
OK,0.30,0.00,0.00,1.00,0.00
OK,0.35,0.00,0.00,1.00,0.00
