
==== 樣品級監控 ====
樣品ID,站點,結果,瑕疵名稱,分數
18,3,OK,OK,0.00
18,4,OK,OK,0.00
19,1,NG,SC,0.52
19,2,NG,bp,0.81
19,3,NG,outsc,0.58
19,4,OK,outsc,0.30
20,1,OK,OK,0.00
20,2,NG,bp,0.51
20,3,OK,OK,0.00
20,4,OK,OK,0.00
21,1,NG,SC,0.84
21,2,NG,SC,0.76
21,3,OK,OK,0.00
21,4,OK,OK,0.00
22,1,NG,deform,1.00
22,2,NG,bp,0.86
22,3,OK,OK,0.00
22,4,OK,OK,0.00
23,1,OK,OK,0.00
23,2,NG,bp,0.74
23,3,NG,outsc,0.68
23,4,OK,OK,0.00
24,1,OK,bp,0.44
24,2,OK,OK,0.00
24,3,NG,outsc,0.81
24,4,OK,OK,0.00
25,1,NG,SC,0.54
25,2,NG,SC,0.62
25,3,NG,outsc,0.59
25,4,NG,outsc,0.74
26,1,OK,OK,0.00
26,2,NG,bp,0.89
26,3,OK,OK,0.00
26,4,OK,OK,0.00
27,1,OK,OK,0.00
27,2,OK,OK,0.00
27,3,OK,OK,0.00
27,4,OK,OK,0.00
28,1,NG,bp,0.84
28,2,NG,bp,0.67
28,3,OK,OK,0.00
28,4,OK,OK,0.00
29,1,OK,OK,0.00
29,2,NG,bp,0.73
29,3,OK,OK,0.00
29,4,OK,OK,0.00
30,1,NG,SC,0.86
30,2,NG,SC,0.71
30,3,NG,outsc,0.61
30,4,OK,OK,0.00
31,1,OK,OK,0.00
31,2,OK,OK,0.00
31,3,OK,OK,0.00
31,4,OK,OK,0.00
32,1,OK,OK,0.00
32,2,OK,bp,0.40
32,3,OK,OK,0.00
32,4,OK,OK,0.00
33,1,NG,WP,0.74
33,2,NG,SC,0.71
33,3,OK,OK,0.00
33,4,OK,OK,0.00
34,1,OK,OK,0.00
34,2,NG,bp,0.83
34,3,OK,OK,0.00
34,4,OK,OK,0.00
35,1,OK,OK,0.00
35,2,NG,bp,0.79
35,3,OK,OK,0.00
35,4,OK,OK,0.00
36,1,NG,bp,0.86
36,2,NG,bp,0.52
36,3,OK,OK,0.00
36,4,OK,OK,0.00
37,1,OK,OK,0.00
37,2,OK,OK,0.00
37,3,OK,OK,0.00
37,4,OK,OK,0.00
38,1,OK,OK,0.00
38,2,NG,bp,0.86
38,3,OK,OK,0.00
38,4,OK,OK,0.00
39,1,OK,OK,0.00
39,2,NG,bp,0.59
39,3,NG,outsc,0.56
39,4,NG,outsc,0.70
40,1,NG,bp,0.68
40,2,NG,bp,0.82
40,3,OK,OK,0.00
40,4,OK,OK,0.00
41,1,OK,OK,0.00
41,2,NG,bp,0.77
41,3,OK,OK,0.00
41,4,OK,OK,0.00
42,1,NG,bp,0.71
42,2,NG,bp,0.53
42,3,OK,OK,0.00
42,4,OK,OK,0.00
43,1,NG,SC,0.90
43,2,NG,bp,0.49
43,3,NG,outsc,0.56
43,4,OK,OK,0.00
44,1,OK,OK,0.00
44,2,NG,bp,0.55
44,3,OK,OK,0.00
44,4,OK,OK,0.00
45,1,OK,OK,0.00
45,2,OK,bp,0.39
45,3,OK,OK,0.00
45,4,OK,OK,0.00
46,1,OK,OK,0.00
46,2,OK,OK,0.00
46,3,NG,outsc,0.65
46,4,NG,outsc,0.65
47,1,NG,SC,0.87
47,2,NG,bp,0.80
47,3,OK,OK,0.00
47,4,OK,OK,0.00
48,1,OK,OK,0.00
48,2,NG,bp,0.80
48,3,OK,outsc,0.27
48,4,NG,outsc,0.79
49,1,OK,OK,0.00
49,2,NG,bp,0.81
49,3,OK,OK,0.00
49,4,OK,OK,0.00
50,1,OK,OK,0.00
50,2,OK,bp,0.36
50,3,NG,outsc,0.85
50,4,OK,OK,0.00
51,1,OK,OK,0.00
51,2,OK,OK,0.00
51,3,OK,OK,0.00
51,4,OK,OK,0.00
52,1,OK,OK,0.00
52,2,NG,bp,0.64
52,3,NG,outsc,0.79
52,4,NG,outsc,0.77
53,1,NG,SC,0.88
53,2,NG,bp,0.74
53,3,NG,outsc,0.68
53,4,NG,outsc,0.79
54,1,NG,SC,0.59
54,2,NG,SC,0.81
54,3,OK,OK,0.00
54,4,OK,OK,0.00
55,1,OK,OK,0.00
55,2,NG,bp,0.70
55,3,OK,OK,0.00
55,4,OK,OK,0.00
56,1,NG,deform,1.00
56,2,NG,SC,0.87
56,3,OK,OK,0.00
56,4,OK,OK,0.00
57,1,NG,bp,0.73
57,2,NG,bp,0.74
57,3,OK,OK,0.00
57,4,NG,outsc,0.88
58,1,OK,OK,0.00
58,2,OK,OK,0.00
58,3,OK,OK,0.00
58,4,OK,OK,0.00
59,1,OK,OK,0.00
59,2,NG,bp,0.89
59,3,OK,OK,0.00
59,4,NG,outsc,0.60
60,1,NG,SC,0.62
60,2,NG,bp,0.56
60,3,OK,OK,0.00
60,4,OK,outsc,0.35
61,1,OK,OK,0.00
61,2,OK,OK,0.00
61,3,OK,OK,0.00
61,4,OK,OK,0.00
62,1,OK,OK,0.00
62,2,NG,bp,0.83
62,3,OK,outsc,0.40
62,4,OK,OK,0.00
63,1,NG,bp,0.72
63,2,OK,OK,0.00
63,3,OK,OK,0.00
63,4,NG,outsc,0.77
64,1,OK,OK,0.00
64,2,NG,bp,0.85
64,3,OK,OK,0.00
64,4,OK,OK,0.00
65,1,NG,SC,0.87
65,2,NG,SC,0.88
65,3,OK,OK,0.00
65,4,OK,OK,0.00
66,1,OK,OK,0.00
66,2,NG,bp,0.75
66,3,OK,OK,0.00
66,4,OK,OK,0.00
67,1,NG,SC,0.74
67,2,NG,bp,0.83
67,3,OK,OK,0.00
67,4,OK,OK,0.00
68,1,NG,bp,0.85
68,2,NG,bp,0.64
68,3,OK,OK,0.00
68,4,OK,OK,0.00
69,1,OK,OK,0.00
69,2,NG,bp,0.61
69,3,OK,OK,0.00
69,4,OK,OK,0.00
70,1,NG,bp,0.86
70,2,NG,bp,0.75
70,3,OK,OK,0.00
70,4,OK,OK,0.00
71,1,NG,bp,0.66
71,2,OK,bp,0.37
71,3,OK,OK,0.00
71,4,OK,OK,0.00
72,1,NG,WP,0.72
72,2,NG,SC,0.78
72,3,OK,OK,0.00
72,4,OK,OK,0.00
73,1,OK,OK,0.00
73,2,NG,bp,0.80
73,3,OK,OK,0.00
73,4,OK,OK,0.00
74,1,NG,WP,0.80
74,2,NG,bp,0.85
74,3,OK,OK,0.00
74,4,OK,OK,0.00
75,1,OK,OK,0.00
75,2,NG,bp,0.80
75,3,OK,outsc,0.39
75,4,OK,OK,0.00
76,1,OK,OK,0.00
76,2,NG,bp,0.76
76,3,OK,OK,0.00
76,4,OK,OK,0.00
77,1,NG,bp,0.77
77,2,NG,bp,0.81
77,3,OK,OK,0.00
77,4,OK,OK,0.00
78,1,NG,SC,0.56
78,2,OK,OK,0.00
78,3,OK,OK,0.00
78,4,OK,OK,0.00
79,1,NG,SC,0.79
79,2,NG,SC,0.89
79,3,OK,OK,0.00
79,4,OK,OK,0.00
80,1,OK,OK,0.00
80,2,NG,SC,0.76
80,3,OK,OK,0.00
80,4,OK,OK,0.00
81,1,NG,deform,1.00
81,2,NG,deform,1.00
81,3,NG,outsc,0.88
81,4,NG,outsc,0.71
82,1,NG,bp,0.64
82,2,NG,SC,0.86
82,3,OK,OK,0.00
82,4,OK,OK,0.00
83,1,NG,bp,0.88
83,2,NG,bp,0.82
83,3,OK,OK,0.00
83,4,OK,OK,0.00
84,1,OK,OK,0.00
84,2,OK,OK,0.00
84,3,OK,OK,0.00
84,4,OK,OK,0.00
85,1,OK,OK,0.00
85,2,NG,bp,0.68
85,3,OK,OK,0.00
85,4,OK,OK,0.00
86,1,NG,bp,0.80
86,2,NG,bp,0.75
86,3,NG,outsc,0.75
86,4,NG,outsc,0.61
87,1,NG,bp,0.88
87,2,NG,bp,0.84
87,3,OK,OK,0.00
87,4,OK,OK,0.00
88,1,NG,SC,0.88
88,2,NG,bp,0.80
88,3,OK,outsc,0.39
88,4,OK,OK,0.00
89,1,OK,SC,0.32
89,2,OK,SC,0.41
89,3,OK,OK,0.00
89,4,OK,OK,0.00
90,1,NG,bp,0.77
90,2,NG,bp,0.46
90,3,OK,OK,0.00
90,4,OK,OK,0.00
91,1,OK,OK,0.00
91,2,NG,bp,0.83
91,3,OK,OK,0.00
91,4,OK,OK,0.00
92,1,OK,OK,0.00
92,2,NG,bp,0.72
92,3,OK,OK,0.00
92,4,OK,OK,0.00
93,1,NG,bp,0.88
93,2,NG,bp,0.76
93,3,OK,OK,0.00
93,4,OK,OK,0.00
94,1,NG,WP,0.70
94,2,NG,bp,0.57
94,3,OK,OK,0.00
94,4,OK,OK,0.00
95,1,NG,bp,0.83
95,2,NG,bp,0.79
95,3,OK,OK,0.00
95,4,OK,OK,0.00
96,1,NG,SC,0.80
96,2,NG,SC,0.81
96,3,OK,OK,0.00
96,4,OK,OK,0.00
97,1,NG,SC,0.86
97,2,OK,OK,0.00
97,3,OK,OK,0.00
97,4,OK,OK,0.00
98,1,OK,OK,0.00
98,2,NG,bp,0.66
98,3,OK,OK,0.00
98,4,OK,OK,0.00
99,1,NG,bp,0.76
99,2,NG,bp,0.69
99,3,OK,OK,0.00
99,4,OK,OK,0.00
100,1,OK,OK,0.00
100,2,NG,bp,0.53
100,3,OK,OK,0.00
100,4,OK,OK,0.00
101,1,NG,bp,0.83
101,2,OK,bp,0.32
101,3,OK,outsc,0.45
101,4,OK,OK,0.00
102,1,NG,bp,0.62
102,2,NG,bp,0.83
102,3,OK,OK,0.00
102,4,OK,OK,0.00
103,1,OK,bp,0.32
103,2,NG,bp,0.75
103,3,NG,outsc,0.53
103,4,OK,OK,0.00
104,1,NG,SC,0.88
104,2,NG,SC,0.81
104,3,OK,OK,0.00
104,4,OK,OK,0.00
105,1,OK,OK,0.00
105,2,NG,bp,0.70
105,3,OK,OK,0.00
105,4,OK,OK,0.00
106,1,NG,WP,0.79
106,2,NG,bp,0.83
106,3,OK,OK,0.00
106,4,NG,outsc,0.84
107,1,OK,OK,0.00
107,2,NG,bp,0.88
107,3,OK,OK,0.00
107,4,OK,OK,0.00
108,1,OK,OK,0.00
108,2,NG,bp,0.64
108,3,OK,OK,0.00
108,4,OK,OK,0.00
109,1,OK,OK,0.00
109,2,NG,bp,0.75
109,3,OK,OK,0.00
109,4,OK,OK,0.00
110,1,NG,SC,0.90
110,2,NG,SC,0.91
110,3,OK,OK,0.00
110,4,OK,OK,0.00
111,1,OK,WP,0.34
111,2,NG,bp,0.80
111,3,OK,OK,0.00
111,4,OK,OK,0.00
112,1,NG,bp,0.69
112,2,NG,bp,0.52
112,3,OK,OK,0.00
112,4,OK,OK,0.00
113,1,OK,OK,0.00
113,2,OK,bp,0.31
113,3,OK,OK,0.00
113,4,OK,OK,0.00
114,1,NG,WP,0.72
114,2,OK,bp,0.41
114,3,OK,OK,0.00
114,4,OK,OK,0.00
115,1,OK,OK,0.00
115,2,NG,bp,0.80
115,3,OK,OK,0.00
115,4,OK,OK,0.00
116,1,NG,bp,0.53
116,2,NG,SC,0.82
116,3,OK,OK,0.00
116,4,OK,OK,0.00
117,1,NG,bp,0.47
117,2,NG,bp,0.81
117,3,NG,outsc,0.79
117,4,OK,OK,0.00
118,1,OK,bp,0.34
118,2,NG,bp,0.58
118,3,OK,OK,0.00
118,4,OK,OK,0.00
119,1,OK,OK,0.00
119,2,OK,OK,0.00
119,3,OK,OK,0.00
119,4,OK,OK,0.00
120,1,OK,OK,0.00
120,2,NG,bp,0.76
120,3,OK,OK,0.00
120,4,OK,OK,0.00
121,1,NG,bp,0.86
121,2,NG,bp,0.89
121,3,OK,OK,0.00
121,4,OK,OK,0.00
122,1,NG,SC,0.85
122,2,NG,SC,0.84
122,3,OK,OK,0.00
122,4,OK,OK,0.00
123,1,NG,bp,0.61
123,2,NG,bp,0.89
123,3,NG,outsc,0.83
123,4,NG,outsc,0.84
124,1,OK,OK,0.00
124,2,NG,bp,0.83
124,3,OK,OK,0.00
124,4,OK,outsc,0.37
125,1,NG,bp,0.91
125,2,NG,SC,0.84
125,3,OK,OK,0.00
125,4,NG,outsc,0.45
126,1,NG,bp,0.88
126,2,NG,bp,0.83
126,3,OK,OK,0.00
126,4,OK,OK,0.00
127,1,OK,OK,0.00
127,2,NG,bp,0.80
127,3,OK,OK,0.00
127,4,OK,outsc,0.29
128,1,OK,OK,0.00
128,2,OK,OK,0.00
128,3,OK,outsc,0.27
128,4,OK,outsc,0.33
129,1,NG,bp,0.68
129,2,NG,bp,0.85
129,3,OK,outsc,0.30
129,4,OK,OK,0.00
130,1,OK,OK,0.00
130,2,NG,bp,0.71
130,3,OK,OK,0.00
130,4,OK,OK,0.00
131,1,OK,OK,0.00
131,2,NG,bp,0.75
131,3,OK,OK,0.00
131,4,OK,OK,0.00
132,1,NG,bp,0.91
132,2,NG,bp,0.82
132,3,OK,OK,0.00
132,4,OK,OK,0.00
133,1,NG,SC,0.87
133,2,NG,bp,0.84
133,3,OK,OK,0.00
133,4,OK,OK,0.00
134,1,NG,SC,0.85
134,2,NG,SC,0.72
134,3,OK,OK,0.00
134,4,OK,OK,0.00
135,1,NG,bp,0.88
135,2,OK,bp,0.27
135,3,OK,OK,0.00
135,4,OK,OK,0.00
136,1,NG,SC,0.85
136,2,NG,SC,0.81
136,3,OK,OK,0.00
136,4,OK,OK,0.00
137,1,NG,SC,0.86
137,2,NG,SC,0.82
137,3,OK,OK,0.00
137,4,OK,OK,0.00
138,1,OK,OK,0.00
138,2,NG,bp,0.85
138,3,OK,OK,0.00
138,4,OK,OK,0.00
139,1,OK,OK,0.00
139,2,NG,bp,0.84
139,3,OK,OK,0.00
139,4,NG,outsc,0.78
140,1,OK,OK,0.00
140,2,OK,OK,0.00
140,3,OK,OK,0.00
140,4,OK,outsc,0.26
141,1,OK,OK,0.00
141,2,NG,bp,0.89
141,3,NG,outsc,0.79
141,4,NG,outsc,0.68
142,1,OK,bp,0.28
142,2,OK,OK,0.00
142,3,OK,OK,0.00
142,4,OK,OK,0.00
143,1,NG,bp,0.49
143,2,NG,bp,0.81
143,3,OK,OK,0.00
143,4,OK,OK,0.00
144,1,NG,bp,0.93
144,2,NG,bp,0.92
144,3,OK,OK,0.00
144,4,OK,OK,0.00
145,1,NG,SC,0.62
145,2,NG,bp,0.82
145,3,OK,OK,0.00
145,4,OK,OK,0.00

==== 1+2站/3+4站合併結果 ====
樣品ID,組別,合併結果,分數,瑕疵名稱
0,1+2,NG,0.88,bp
0,3+4,NG,0.70,outsc
1,1+2,NG,0.89,bp
1,3+4,OK,0.00,OK
2,1+2,NG,0.78,bp
2,3+4,NG,0.83,outsc
3,1+2,NG,0.90,SC
3,3+4,NG,0.78,outsc
4,1+2,NG,0.73,bp
4,3+4,OK,0.00,OK
5,1+2,NG,0.85,SC
5,3+4,OK,0.00,OK
6,1+2,NG,0.78,bp
6,3+4,OK,0.00,OK
7,1+2,NG,0.90,bp
7,3+4,OK,0.43,outsc
8,1+2,NG,0.79,bp
8,3+4,OK,0.00,OK
9,1+2,NG,0.71,bp
9,3+4,OK,0.00,OK
10,1+2,NG,0.51,bp
10,3+4,OK,0.00,OK
11,1+2,NG,0.75,bp
11,3+4,NG,0.69,outsc
12,1+2,NG,0.79,bp
12,3+4,OK,0.00,OK
13,1+2,NG,0.81,SC
13,3+4,NG,0.77,outsc
14,1+2,NG,0.63,bp
14,3+4,OK,0.00,OK
15,1+2,OK,0.00,OK
15,3+4,OK,0.00,OK
16,1+2,NG,0.71,bp
16,3+4,OK,0.00,OK
17,1+2,NG,0.89,bp
17,3+4,NG,0.70,outsc
18,1+2,NG,0.69,bp
18,3+4,OK,0.00,OK
19,1+2,NG,0.81,bp
19,3+4,NG,0.58,outsc
20,1+2,NG,0.51,bp
20,3+4,OK,0.00,OK
21,1+2,NG,0.84,SC
21,3+4,OK,0.00,OK
22,1+2,NG,1.00,deform
22,3+4,OK,0.00,OK
23,1+2,NG,0.74,bp
23,3+4,NG,0.68,outsc
24,1+2,OK,0.44,bp
24,3+4,NG,0.81,outsc
25,1+2,NG,0.62,SC
25,3+4,NG,0.74,outsc
26,1+2,NG,0.89,bp
26,3+4,OK,0.00,OK
27,1+2,OK,0.00,OK
27,3+4,OK,0.00,OK
28,1+2,NG,0.84,bp
28,3+4,OK,0.00,OK
29,1+2,NG,0.73,bp
29,3+4,OK,0.00,OK
30,1+2,NG,0.86,SC
30,3+4,NG,0.61,outsc
31,1+2,OK,0.00,OK
31,3+4,OK,0.00,OK
32,1+2,OK,0.40,bp
32,3+4,OK,0.00,OK
33,1+2,NG,0.74,WP
33,3+4,OK,0.00,OK
34,1+2,NG,0.83,bp
34,3+4,OK,0.00,OK
35,1+2,NG,0.79,bp
35,3+4,OK,0.00,OK
36,1+2,NG,0.86,bp
36,3+4,OK,0.00,OK
37,1+2,OK,0.00,OK
37,3+4,OK,0.00,OK
38,1+2,NG,0.86,bp
38,3+4,OK,0.00,OK
39,1+2,NG,0.59,bp
39,3+4,NG,0.70,outsc
40,1+2,NG,0.82,bp
40,3+4,OK,0.00,OK
41,1+2,NG,0.77,bp
41,3+4,OK,0.00,OK
42,1+2,NG,0.71,bp
42,3+4,OK,0.00,OK
43,1+2,NG,0.90,SC
43,3+4,NG,0.56,outsc
44,1+2,NG,0.55,bp
44,3+4,OK,0.00,OK
45,1+2,OK,0.39,bp
45,3+4,OK,0.00,OK
46,1+2,OK,0.00,OK
46,3+4,NG,0.65,outsc
47,1+2,NG,0.87,SC
47,3+4,OK,0.00,OK
48,1+2,NG,0.80,bp
48,3+4,NG,0.79,outsc
49,1+2,NG,0.81,bp
49,3+4,OK,0.00,OK
50,1+2,OK,0.36,bp
50,3+4,NG,0.85,outsc
51,1+2,OK,0.00,OK
51,3+4,OK,0.00,OK
52,1+2,NG,0.64,bp
52,3+4,NG,0.79,outsc
53,1+2,NG,0.88,SC
53,3+4,NG,0.79,outsc
54,1+2,NG,0.81,SC
54,3+4,OK,0.00,OK
55,1+2,NG,0.70,bp
55,3+4,OK,0.00,OK
56,1+2,NG,1.00,deform
56,3+4,OK,0.00,OK
57,1+2,NG,0.74,bp
57,3+4,NG,0.88,outsc
58,1+2,OK,0.00,OK
58,3+4,OK,0.00,OK
59,1+2,NG,0.89,bp
59,3+4,NG,0.60,outsc
60,1+2,NG,0.62,SC
60,3+4,OK,0.35,outsc
61,1+2,OK,0.00,OK
61,3+4,OK,0.00,OK
62,1+2,NG,0.83,bp
62,3+4,OK,0.40,outsc
63,1+2,NG,0.72,bp
63,3+4,NG,0.77,outsc
64,1+2,NG,0.85,bp
64,3+4,OK,0.00,OK
65,1+2,NG,0.88,SC
65,3+4,OK,0.00,OK
66,1+2,NG,0.75,bp
66,3+4,OK,0.00,OK
67,1+2,NG,0.83,bp
67,3+4,OK,0.00,OK
68,1+2,NG,0.85,bp
68,3+4,OK,0.00,OK
69,1+2,NG,0.61,bp
69,3+4,OK,0.00,OK
70,1+2,NG,0.86,bp
70,3+4,OK,0.00,OK
71,1+2,NG,0.66,bp
71,3+4,OK,0.00,OK
72,1+2,NG,0.78,SC
72,3+4,OK,0.00,OK
73,1+2,NG,0.80,bp
73,3+4,OK,0.00,OK
74,1+2,NG,0.85,bp
74,3+4,OK,0.00,OK
75,1+2,NG,0.80,bp
75,3+4,OK,0.39,outsc
76,1+2,NG,0.76,bp
76,3+4,OK,0.00,OK
77,1+2,NG,0.81,bp
77,3+4,OK,0.00,OK
78,1+2,NG,0.56,SC
78,3+4,OK,0.00,OK
79,1+2,NG,0.89,SC
79,3+4,OK,0.00,OK
80,1+2,NG,0.76,SC
80,3+4,OK,0.00,OK
81,1+2,NG,1.00,deform
81,3+4,NG,0.88,outsc
82,1+2,NG,0.86,SC
82,3+4,OK,0.00,OK
83,1+2,NG,0.88,bp
83,3+4,OK,0.00,OK
84,1+2,OK,0.00,OK
84,3+4,OK,0.00,OK
85,1+2,NG,0.68,bp
85,3+4,OK,0.00,OK
86,1+2,NG,0.80,bp
86,3+4,NG,0.75,outsc
87,1+2,NG,0.88,bp
87,3+4,OK,0.00,OK
88,1+2,NG,0.88,SC
88,3+4,OK,0.39,outsc
89,1+2,OK,0.41,SC
89,3+4,OK,0.00,OK
90,1+2,NG,0.77,bp
90,3+4,OK,0.00,OK
91,1+2,NG,0.83,bp
91,3+4,OK,0.00,OK
92,1+2,NG,0.72,bp
92,3+4,OK,0.00,OK
93,1+2,NG,0.88,bp
93,3+4,OK,0.00,OK
94,1+2,NG,0.70,WP
94,3+4,OK,0.00,OK
95,1+2,NG,0.83,bp
95,3+4,OK,0.00,OK
96,1+2,NG,0.81,SC
96,3+4,OK,0.00,OK
97,1+2,NG,0.86,SC
97,3+4,OK,0.00,OK
98,1+2,NG,0.66,bp
98,3+4,OK,0.00,OK
99,1+2,NG,0.76,bp
99,3+4,OK,0.00,OK
100,1+2,NG,0.53,bp
100,3+4,OK,0.00,OK
101,1+2,NG,0.83,bp
101,3+4,OK,0.45,outsc
102,1+2,NG,0.83,bp
102,3+4,OK,0.00,OK
103,1+2,NG,0.75,bp
103,3+4,NG,0.53,outsc
104,1+2,NG,0.88,SC
104,3+4,OK,0.00,OK
105,1+2,NG,0.70,bp
105,3+4,OK,0.00,OK
106,1+2,NG,0.83,bp
106,3+4,NG,0.84,outsc
107,1+2,NG,0.88,bp
107,3+4,OK,0.00,OK
108,1+2,NG,0.64,bp
108,3+4,OK,0.00,OK
109,1+2,NG,0.75,bp
109,3+4,OK,0.00,OK
110,1+2,NG,0.91,SC
110,3+4,OK,0.00,OK
111,1+2,NG,0.80,bp
111,3+4,OK,0.00,OK
112,1+2,NG,0.69,bp
112,3+4,OK,0.00,OK
113,1+2,OK,0.31,bp
113,3+4,OK,0.00,OK
114,1+2,NG,0.72,WP
114,3+4,OK,0.00,OK
115,1+2,NG,0.80,bp
115,3+4,OK,0.00,OK
116,1+2,NG,0.82,SC
116,3+4,OK,0.00,OK
117,1+2,NG,0.81,bp
117,3+4,NG,0.79,outsc
118,1+2,NG,0.58,bp
118,3+4,OK,0.00,OK
119,1+2,OK,0.00,OK
119,3+4,OK,0.00,OK
120,1+2,NG,0.76,bp
120,3+4,OK,0.00,OK
121,1+2,NG,0.89,bp
121,3+4,OK,0.00,OK
122,1+2,NG,0.85,SC
122,3+4,OK,0.00,OK
123,1+2,NG,0.89,bp
123,3+4,NG,0.84,outsc
124,1+2,NG,0.83,bp
124,3+4,OK,0.37,outsc
125,1+2,NG,0.91,bp
125,3+4,NG,0.45,outsc
126,1+2,NG,0.88,bp
126,3+4,OK,0.00,OK
127,1+2,NG,0.80,bp
127,3+4,OK,0.29,outsc
128,1+2,OK,0.00,OK
128,3+4,OK,0.33,outsc
129,1+2,NG,0.85,bp
129,3+4,OK,0.30,outsc
130,1+2,NG,0.71,bp
130,3+4,OK,0.00,OK
131,1+2,NG,0.75,bp
131,3+4,OK,0.00,OK
132,1+2,NG,0.91,bp
132,3+4,OK,0.00,OK
133,1+2,NG,0.87,SC
133,3+4,OK,0.00,OK
134,1+2,NG,0.85,SC
134,3+4,OK,0.00,OK
135,1+2,NG,0.88,bp
135,3+4,OK,0.00,OK
136,1+2,NG,0.85,SC
136,3+4,OK,0.00,OK
137,1+2,NG,0.86,SC
137,3+4,OK,0.00,OK
138,1+2,NG,0.85,bp
138,3+4,OK,0.00,OK
139,1+2,NG,0.84,bp
139,3+4,NG,0.78,outsc
140,1+2,OK,0.00,OK
140,3+4,OK,0.26,outsc
141,1+2,NG,0.89,bp
141,3+4,NG,0.79,outsc
142,1+2,OK,0.28,bp
142,3+4,OK,0.00,OK
143,1+2,NG,0.81,bp
143,3+4,OK,0.00,OK
144,1+2,NG,0.93,bp
144,3+4,OK,0.00,OK
145,1+2,NG,0.82,bp
145,3+4,OK,0.00,OK

==== 合併組別OK/NG統計 ====
組別,OK數量,NG數量
1+2,19,127
3+4,116,30

==== 站點統計 ====
站點,OK數量,NG數量,瑕疵類型,瑕疵數量
1,72,74,bp,38
1,72,74,SC,27
1,72,74,WP,6
1,72,74,deform,3
2,28,118,bp,97
2,28,118,SC,20
2,28,118,deform,1
3,126,20,outsc,20
4,126,20,outsc,20

==== 合併組別分數分布統計 ====
組別,樣本數,最小值,最大值,平均值,5%分位數,25%分位數,中位數,75%分位數,95%分位數,推薦閥值
1+2,146,0.00,1.00,0.71,0.00,0.69,0.80,0.86,0.90,0.90
3+4,146,0.00,0.88,0.18,0.00,0.00,0.00,0.35,0.79,0.79

==== 樣品統計 ====
樣品ID,結果,瑕疵類型,瑕疵分數,超時
0,NG,bp,0.88,-3662.82
1,NG,bp,0.89,-3842.83
2,NG,outsc,0.83,-3835.83
3,NG,SC,0.90,-3838.23
4,NG,bp,0.73,-3841.74
5,NG,SC,0.85,-3836.56
6,NG,bp,0.78,-3834.01
7,NG,bp,0.90,-3835.70
8,NG,bp,0.79,-3807.09
9,NG,bp,0.71,-3816.11
10,NG,bp,0.51,-3817.37
11,NG,bp,0.75,-3813.22
12,NG,bp,0.79,-3815.32
13,NG,SC,0.81,-3801.16
14,NG,bp,0.63,-3803.13
15,OK,OK,0.00,-544.61
16,NG,bp,0.71,-3801.45
17,NG,bp,0.89,-3794.70
18,NG,bp,0.69,-3812.43
19,NG,bp,0.81,-3787.79
20,NG,bp,0.51,-3808.17
21,NG,SC,0.84,-3801.79
22,NG,deform,1.00,-3736.41
23,NG,bp,0.74,-3836.40
24,NG,outsc,0.81,-3845.13
25,NG,outsc,0.74,-3832.16
26,NG,bp,0.89,-3841.29
27,OK,OK,0.00,-585.60
28,NG,bp,0.84,-3837.27
29,NG,bp,0.73,-3828.71
