
==== 樣品級監控 ====
樣品ID,站點,結果,瑕疵名稱,分數
58,3+4,NG,0.82,outsc
59,1+2,NG,0.87,SC
59,3+4,OK,0.00,OK
60,1+2,NG,0.79,bp
60,3+4,NG,0.79,outsc
61,1+2,NG,0.86,SC
61,3+4,NG,0.81,outsc
62,1+2,NG,0.69,bp
62,3+4,NG,0.86,outsc
63,1+2,NG,0.61,bp
63,3+4,NG,0.77,outsc
64,1+2,NG,0.59,bp
64,3+4,NG,0.74,outsc
65,1+2,NG,0.86,bp
65,3+4,NG,0.87,outsc
66,1+2,NG,0.88,bp
66,3+4,NG,0.72,outsc
67,1+2,OK,0.36,bp
67,3+4,NG,0.78,outsc
68,1+2,OK,0.34,WP
68,3+4,NG,0.81,outsc
69,1+2,NG,0.71,SC
69,3+4,OK,0.00,OK
70,1+2,OK,0.00,OK
70,3+4,NG,0.86,outsc
71,1+2,NG,0.77,bp
71,3+4,NG,0.71,outsc
72,1+2,OK,0.00,OK
72,3+4,NG,0.78,outsc
73,1+2,NG,0.68,bp
73,3+4,NG,0.75,outsc
74,1+2,NG,0.82,bp
74,3+4,NG,0.82,outsc
75,1+2,NG,0.80,bp
75,3+4,NG,0.78,outsc
76,1+2,NG,0.59,bp
76,3+4,OK,0.00,OK
77,1+2,NG,0.84,bp
77,3+4,NG,0.85,outsc
78,1+2,NG,0.84,bp
78,3+4,NG,0.81,outsc
79,1+2,NG,0.78,SC
79,3+4,NG,0.78,outsc
80,1+2,OK,0.00,OK
80,3+4,NG,0.82,outsc
81,1+2,NG,0.71,bp
81,3+4,OK,0.00,OK
82,1+2,NG,0.59,bp
82,3+4,NG,0.85,outsc
83,1+2,NG,0.66,bp
83,3+4,NG,0.79,outsc
84,1+2,OK,0.00,OK
84,3+4,OK,0.00,OK
85,1+2,OK,0.00,OK
85,3+4,NG,0.80,outsc
86,1+2,NG,0.81,bp
86,3+4,NG,0.80,outsc
87,1+2,NG,0.80,bp
87,3+4,NG,0.77,outsc
88,1+2,NG,0.52,bp
88,3+4,NG,0.86,outsc
89,1+2,NG,0.75,bp
89,3+4,NG,0.80,outsc
90,1+2,OK,0.00,OK
90,3+4,NG,0.62,outsc
91,1+2,NG,0.88,bp
91,3+4,NG,0.86,outsc
92,1+2,NG,0.76,bp
92,3+4,NG,0.81,outsc
93,1+2,NG,0.74,bp
93,3+4,OK,0.00,OK
94,1+2,OK,0.00,OK
94,3+4,NG,0.78,outsc
95,1+2,OK,0.00,OK
95,3+4,NG,0.88,outsc
96,1+2,OK,0.00,OK
96,3+4,NG,0.73,outsc
97,1+2,NG,0.73,bp
97,3+4,NG,0.80,outsc
98,1+2,NG,0.54,bp
98,3+4,NG,0.79,outsc
99,1+2,NG,0.42,bp
99,3+4,NG,0.77,outsc
100,1+2,NG,0.58,SC
100,3+4,NG,0.78,outsc
101,1+2,NG,0.57,bp
101,3+4,NG,0.83,outsc
102,1+2,OK,0.00,OK
102,3+4,NG,0.84,outsc
103,1+2,NG,1.00,deform
103,3+4,NG,0.72,outsc
104,1+2,OK,0.00,OK
104,3+4,NG,0.79,outsc
105,1+2,NG,0.78,bp
105,3+4,NG,0.77,outsc
106,1+2,NG,0.78,bp
106,3+4,NG,0.79,outsc
107,1+2,OK,0.37,bp
107,3+4,NG,0.81,outsc
108,1+2,NG,0.60,bp
108,3+4,NG,0.74,outsc
109,1+2,NG,1.00,deform
109,3+4,NG,0.79,outsc
110,1+2,NG,0.55,bp
110,3+4,NG,0.82,outsc
111,1+2,NG,0.62,bp
111,3+4,NG,0.74,outsc
112,1+2,OK,0.33,SC
112,3+4,NG,0.80,outsc
113,1+2,OK,0.00,OK
113,3+4,NG,0.78,outsc
114,1+2,OK,0.00,OK
114,3+4,NG,0.74,outsc
115,1+2,NG,0.40,bp
115,3+4,NG,0.81,outsc
116,1+2,NG,0.86,bp
116,3+4,NG,0.79,outsc
117,1+2,NG,0.52,bp
117,3+4,NG,0.81,outsc
118,1+2,NG,0.83,bp
118,3+4,NG,0.87,outsc
119,1+2,NG,0.85,bp
119,3+4,NG,0.75,outsc
120,1+2,NG,0.73,bp
120,3+4,NG,0.79,outsc
121,1+2,OK,0.00,OK
121,3+4,NG,0.79,outsc
122,1+2,OK,0.32,bp
122,3+4,NG,0.82,outsc
123,1+2,NG,0.74,bp
123,3+4,NG,0.86,outsc
124,1+2,NG,0.90,bp
124,3+4,NG,0.90,outsc
125,1+2,NG,0.85,bp
125,3+4,NG,0.52,outsc
126,1+2,NG,0.76,bp
126,3+4,OK,0.00,OK
127,1+2,NG,0.69,bp
127,3+4,NG,0.87,outsc
128,1+2,NG,0.62,bp
128,3+4,OK,0.00,OK
129,1+2,NG,0.70,bp
129,3+4,NG,0.83,outsc
130,1+2,NG,0.87,SC
130,3+4,NG,0.88,outsc
131,1+2,OK,0.00,OK
131,3+4,NG,0.79,outsc
132,1+2,NG,0.82,bp
132,3+4,OK,0.00,OK
133,1+2,NG,0.69,SC
133,3+4,OK,0.00,OK
134,1+2,NG,0.75,bp
134,3+4,NG,0.82,outsc
135,1+2,NG,0.58,SC
135,3+4,NG,0.80,outsc
136,1+2,NG,0.80,bp
136,3+4,NG,0.79,outsc
137,1+2,OK,0.00,OK
137,3+4,NG,0.80,outsc
138,1+2,NG,0.87,WP
138,3+4,NG,0.72,outsc
139,1+2,NG,0.83,bp
139,3+4,NG,0.78,outsc
140,1+2,NG,0.74,bp
140,3+4,NG,0.69,outsc
141,1+2,NG,0.72,SC
141,3+4,NG,0.81,outsc
142,1+2,OK,0.00,OK
142,3+4,NG,0.77,outsc
143,1+2,NG,0.65,bp
143,3+4,NG,0.76,outsc
144,1+2,NG,0.54,bp
144,3+4,NG,0.83,outsc
145,1+2,OK,0.35,bp
145,3+4,NG,0.78,outsc
146,1+2,NG,0.88,bp
146,3+4,NG,0.81,outsc
147,1+2,NG,0.70,bp
147,3+4,NG,0.88,outsc
148,1+2,NG,0.89,SC
148,3+4,OK,0.00,OK
149,1+2,NG,0.88,bp
149,3+4,NG,0.76,outsc
150,1+2,NG,0.85,bp
150,3+4,NG,0.76,outsc
151,1+2,NG,0.70,SC
151,3+4,NG,0.81,outsc
152,1+2,NG,0.48,bp
152,3+4,NG,0.76,outsc
153,1+2,OK,0.26,bp
153,3+4,NG,0.87,outsc
154,1+2,OK,0.00,OK
154,3+4,NG,0.76,outsc
155,1+2,NG,0.47,WP
155,3+4,NG,0.80,outsc
156,1+2,NG,0.74,WP
156,3+4,NG,0.83,outsc
157,1+2,NG,0.46,bp
157,3+4,NG,0.76,outsc
158,1+2,OK,0.00,OK
158,3+4,NG,0.83,outsc
159,1+2,OK,0.27,bp
159,3+4,NG,0.86,outsc
160,1+2,OK,0.00,OK
160,3+4,NG,0.78,outsc
161,1+2,OK,0.00,OK
161,3+4,NG,0.83,outsc
162,1+2,OK,0.00,OK
162,3+4,NG,0.80,outsc
163,1+2,NG,0.42,bp
163,3+4,NG,0.77,outsc
164,1+2,NG,0.78,WP
164,3+4,NG,0.84,outsc
165,1+2,NG,0.92,bp
165,3+4,NG,0.81,outsc
166,1+2,NG,0.84,bp
166,3+4,NG,0.83,outsc
167,1+2,OK,0.00,OK
167,3+4,NG,0.81,outsc
168,1+2,NG,0.74,bp
168,3+4,NG,0.84,outsc
169,1+2,NG,0.82,bp
169,3+4,NG,0.81,outsc
170,1+2,OK,0.39,SC
170,3+4,NG,0.82,outsc
171,1+2,NG,0.90,SC
171,3+4,NG,0.77,outsc
172,1+2,NG,0.84,bp
172,3+4,NG,0.67,outsc
173,1+2,NG,0.80,bp
173,3+4,NG,0.81,outsc
174,1+2,NG,1.00,deform
174,3+4,NG,0.79,outsc
175,1+2,NG,0.80,bp
175,3+4,NG,0.88,outsc
176,1+2,OK,0.00,OK
176,3+4,NG,0.83,outsc
177,1+2,NG,0.79,bp
177,3+4,NG,0.80,outsc
178,1+2,NG,0.88,SC
178,3+4,NG,0.71,outsc
179,1+2,NG,0.87,bp
179,3+4,NG,0.80,outsc
180,1+2,OK,0.00,OK
180,3+4,NG,0.70,outsc
181,1+2,NG,0.69,WP
181,3+4,NG,0.79,outsc
182,1+2,NG,0.58,bp
182,3+4,NG,0.62,outsc
183,1+2,OK,0.28,bp
183,3+4,NG,0.84,outsc
184,1+2,NG,0.92,bp
184,3+4,OK,0.36,outsc
185,1+2,OK,0.00,OK
185,3+4,NG,0.82,outsc
186,1+2,NG,0.68,bp
186,3+4,NG,0.85,outsc
187,1+2,NG,0.63,bp
187,3+4,NG,0.81,outsc
188,1+2,NG,0.82,bp
188,3+4,NG,0.82,outsc
189,1+2,OK,0.00,OK
189,3+4,OK,0.36,outsc
190,1+2,NG,1.00,deform
190,3+4,NG,0.78,outsc
191,1+2,NG,0.92,WP
191,3+4,NG,0.49,outsc
192,1+2,NG,0.72,bp
192,3+4,NG,0.78,outsc
193,1+2,NG,0.77,SC
193,3+4,NG,0.70,outsc
194,1+2,NG,0.58,bp
194,3+4,NG,0.78,outsc
195,1+2,NG,0.83,bp
195,3+4,NG,0.74,outsc
196,1+2,NG,0.57,bp
196,3+4,OK,0.00,OK
197,1+2,NG,0.80,bp
197,3+4,NG,0.53,outsc
198,1+2,NG,1.00,deform
198,3+4,NG,0.78,outsc
199,1+2,NG,0.79,bp
199,3+4,NG,0.66,outsc
200,1+2,NG,0.80,bp
200,3+4,NG,0.66,outsc
201,1+2,OK,0.00,OK
201,3+4,NG,0.79,outsc
202,1+2,NG,0.62,SC
202,3+4,NG,0.80,outsc
203,1+2,NG,0.86,SC
203,3+4,NG,0.85,outsc
204,1+2,NG,0.81,bp
204,3+4,NG,0.84,outsc
205,1+2,NG,0.79,bp
205,3+4,NG,0.76,outsc
206,1+2,NG,0.81,bp
206,3+4,NG,0.80,outsc

==== 合併組別OK/NG統計 ====
組別,OK數量,NG數量
1+2,48,159
3+4,20,187

==== 站點統計 ====
站點,OK數量,NG數量,瑕疵類型,瑕疵數量
1,116,91,bp,53
1,116,91,SC,26
1,116,91,WP,8
1,116,91,deform,4
2,81,126,bp,107
2,81,126,SC,11
2,81,126,WP,6
2,81,126,deform,2
3,34,173,outsc,173
4,42,165,outsc,165

==== 合併組別分數分布統計 ====
組別,樣本數,最小值,最大值,平均值,5%分位數,25%分位數,中位數,75%分位數,95%分位數,推薦閥值
1+2,207,0.00,1.00,0.58,0.00,0.42,0.70,0.82,0.90,0.90
3+4,207,0.00,0.90,0.71,0.00,0.74,0.79,0.82,0.87,0.87

==== 樣品統計 ====
樣品ID,結果,瑕疵類型,瑕疵分數,超時
0,NG,outsc,0.84,352.24
1,NG,outsc,0.85,143.81
2,NG,outsc,0.81,-95.62
3,NG,bp,0.78,-327.43
4,NG,SC,0.90,-601.31
5,NG,bp,0.84,-862.04
6,NG,outsc,0.80,-1056.16
7,NG,SC,0.88,-1319.58
8,NG,bp,0.75,-1597.06
9,NG,bp,0.81,-1867.19
10,NG,outsc,0.85,-2138.19
11,NG,outsc,0.84,-2315.94
12,NG,outsc,0.84,-2249.16
13,NG,outsc,0.75,-2482.22
14,NG,outsc,0.80,-2761.84
15,NG,outsc,0.76,-3030.21
16,NG,outsc,0.77,-3261.00
17,NG,outsc,0.75,-3503.83
18,NG,outsc,0.84,-3742.64
19,NG,outsc,0.71,-3832.25
20,NG,outsc,0.85,-3807.50
21,NG,outsc,0.83,-3808.57
22,NG,outsc,0.76,-3828.78
23,NG,outsc,0.73,-3827.66
24,NG,outsc,0.75,-3778.13
25,NG,outsc,0.53,-3815.19
26,NG,bp,0.65,-3811.94
27,NG,outsc,0.83,-3782.12
28,NG,bp,0.70,-3734.72
29,NG,outsc,0.88,-3779.62
30,NG,bp,0.80,-3783.80
31,NG,SC,0.90,-3840.37
32,NG,outsc,0.85,-3802.82
33,NG,outsc,0.80,-3752.28
34,NG,outsc,0.80,-3782.65
35,NG,bp,0.85,-3755.24
36,NG,bp,0.87,-3792.84
37,NG,outsc,0.78,-3804.56
38,NG,outsc,0.87,-3735.65
39,NG,SC,0.85,-3679.31
40,NG,bp,0.83,-3625.95
41,NG,outsc,0.85,-3770.11
42,NG,bp,0.58,-3804.43
43,NG,outsc,0.77,-3759.41
44,NG,WP,0.63,-3745.34
45,NG,SC,0.88,-3840.27
46,NG,outsc,0.78,-3841.63
47,NG,bp,0.85,-3844.10
48,NG,outsc,0.75,-3833.40
49,NG,outsc,0.82,-3806.29
50,NG,bp,0.85,-3790.37
51,NG,outsc,0.82,-3727.26
52,NG,outsc,0.86,-3827.21
53,NG,bp,0.68,-3828.25
54,NG,outsc,0.75,-3803.19
55,NG,bp,0.65,-3788.35
56,NG,SC,0.83,-3783.37
57,NG,bp,0.87,-3811.43
58,NG,bp,0.85,-3615.62
59,NG,SC,0.87,-3840.15
60,NG,outsc,0.79,-3795.30
61,NG,SC,0.86,-3754.09
62,NG,outsc,0.86,-3771.08
63,NG,outsc,0.77,-3772.79
64,NG,outsc,0.74,-3804.21
65,NG,outsc,0.87,-3738.41
66,NG,bp,0.88,-3805.45
67,NG,outsc,0.78,-3802.37
68,NG,outsc,0.81,-3778.07
69,NG,SC,0.71,-3811.10
70,NG,outsc,0.86,-3782.69
71,NG,bp,0.77,-3806.47
72,NG,outsc,0.78,-3683.52
73,NG,outsc,0.75,-3802.55
74,NG,bp,0.82,-3720.25
75,NG,bp,0.80,-3742.44
76,NG,bp,0.59,-3791.41
77,NG,outsc,0.85,-3785.00
78,NG,bp,0.84,-3712.25
79,NG,outsc,0.78,-3405.46
80,NG,outsc,0.82,-3661.49
81,NG,bp,0.71,-3838.17
82,NG,outsc,0.85,-3817.33
83,NG,outsc,0.79,-3734.92
84,OK,OK,0.00,-584.04
85,NG,outsc,0.80,-3803.08
86,NG,bp,0.81,-3769.38
87,NG,bp,0.80,-3706.93
88,NG,outsc,0.86,-3786.75
89,NG,outsc,0.80,-3750.77
90,NG,outsc,0.62,-3821.98
91,NG,bp,0.88,-3768.62
92,NG,outsc,0.81,-3744.40
93,NG,bp,0.74,-3805.59
94,NG,outsc,0.78,-3732.25
95,NG,outsc,0.88,-3785.12
96,NG,outsc,0.73,-3793.88
97,NG,outsc,0.80,-3758.40
98,NG,outsc,0.79,-3776.26
99,NG,outsc,0.77,-3774.15
100,NG,outsc,0.78,-3564.18
101,NG,outsc,0.83,-3776.91
102,NG,outsc,0.84,-3800.20
103,NG,deform,1.00,-3844.16
104,NG,outsc,0.79,-3788.68
105,NG,bp,0.78,-3825.32
106,NG,outsc,0.79,-3781.56
107,NG,outsc,0.81,-3790.88
108,NG,outsc,0.74,-3805.97
109,NG,deform,1.00,-3794.45
110,NG,outsc,0.82,-3785.87
111,NG,outsc,0.74,-3791.16
112,NG,outsc,0.80,-3764.61
113,NG,outsc,0.78,-3756.27
114,NG,outsc,0.74,-3678.04
115,NG,outsc,0.81,-3734.64
116,NG,bp,0.86,-3757.27
117,NG,outsc,0.81,-3753.59
118,NG,outsc,0.87,-3768.71
119,NG,bp,0.85,-3785.64
120,NG,outsc,0.79,-3748.45
121,NG,outsc,0.79,-3730.03
122,NG,outsc,0.82,-3707.48
123,NG,outsc,0.86,-3712.56
124,NG,outsc,0.90,-3774.38
125,NG,bp,0.85,-3789.21
126,NG,bp,0.76,-3812.93
127,NG,outsc,0.87,-3762.17
128,NG,bp,0.62,-3527.76
129,NG,outsc,0.83,-3743.44
130,NG,outsc,0.88,-3837.72
131,NG,outsc,0.79,-3826.53
132,NG,bp,0.82,-3839.09
133,NG,SC,0.69,-3838.73
134,NG,outsc,0.82,-3808.15
135,NG,outsc,0.80,-3833.97
136,NG,bp,0.80,-3793.30
137,NG,outsc,0.80,-3772.92
138,NG,WP,0.87,-3822.85
139,NG,bp,0.83,-3717.93
140,NG,bp,0.74,-3795.37
141,NG,outsc,0.81,-3754.34
142,NG,outsc,0.77,-3707.50
143,NG,outsc,0.76,-3791.46
144,NG,outsc,0.83,-3793.35
145,NG,outsc,0.78,-3782.52
146,NG,bp,0.88,-3659.47
147,NG,outsc,0.88,-3753.23
148,NG,SC,0.89,-3789.06
149,NG,bp,0.88,-3789.57
150,NG,bp,0.85,-3728.35
151,NG,outsc,0.81,-3747.91
152,NG,outsc,0.76,-3791.65
153,NG,outsc,0.87,-3745.68
154,NG,outsc,0.76,-3779.81
155,NG,outsc,0.80,-3739.33
156,NG,outsc,0.83,-3646.25
157,NG,outsc,0.76,-3786.81
158,NG,outsc,0.83,-3750.09
159,NG,outsc,0.86,-3736.82
160,NG,outsc,0.78,-3793.88
161,NG,outsc,0.83,-3751.57
162,NG,outsc,0.80,-3744.95
163,NG,outsc,0.77,-3796.61
164,NG,outsc,0.84,-3768.07
165,NG,bp,0.92,-3798.57
166,NG,bp,0.84,-3796.77
167,NG,outsc,0.81,-3769.37
168,NG,outsc,0.84,-3752.15
169,NG,bp,0.82,-3788.07
170,NG,outsc,0.82,-3724.12
171,NG,SC,0.90,-3749.38
172,NG,bp,0.84,-3789.38
173,NG,outsc,0.81,-3798.86
174,NG,deform,1.00,-3673.64
175,NG,outsc,0.88,-3763.45
176,NG,outsc,0.83,-3783.74
177,NG,outsc,0.80,-3778.53
178,NG,SC,0.88,-3776.30
179,NG,bp,0.87,-3753.32
180,NG,outsc,0.70,-3792.21
181,NG,outsc,0.79,-3713.42
182,NG,outsc,0.62,-3801.88
183,NG,outsc,0.84,-3731.14
184,NG,bp,0.92,-3775.05
185,NG,outsc,0.82,-3757.50
186,NG,outsc,0.85,-3529.19
187,NG,outsc,0.81,-3773.51
188,NG,bp,0.82,-3791.88
189,OK,outsc,0.36,-589.27
190,NG,deform,1.00,-3804.45
191,NG,WP,0.92,-3821.15
192,NG,outsc,0.78,-3803.26
193,NG,SC,0.77,-3794.67
194,NG,outsc,0.78,-3807.48
195,NG,bp,0.83,-3780.30
196,NG,bp,0.57,-3831.35
197,NG,bp,0.80,-3817.05
198,NG,deform,1.00,-3799.95
199,NG,bp,0.79,-3807.05
200,NG,bp,0.80,-3722.99
201,NG,outsc,0.79,-3781.04
202,NG,outsc,0.80,-3809.57
203,NG,SC,0.86,-3767.37
204,NG,outsc,0.84,-3765.13
205,NG,bp,0.79,-3759.14
206,NG,bp,0.81,-3798.72

==== 總體統計 ====
總樣品數,207
OK數量,2
NG數量,205
不良率(%),99.03

==== 瑕疵統計 ====
瑕疵類型,數量,比例
outsc,127,0.62
bp,55,0.27
SC,15,0.07
deform,5,0.02
WP,3,0.01

==== 分數分布分析 ====
瑕疵類型,樣本數量,最小值,最大值,平均值,5%分位數,25%分位數,中位數,75%分位數,95%分位數,99%分位數,推薦閾值
outsc,128,0.36,0.90,0.80,0.73,0.78,0.80,0.84,0.87,0.88,0.36
bp,55,0.57,0.92,0.80,0.59,0.77,0.82,0.85,0.88,0.92,0.00
SC,15,0.69,0.90,0.84,0.69,0.83,0.87,0.89,0.90,0.90,0.00
WP,3,0.63,0.92,0.81,0.63,0.63,0.87,0.92,0.92,0.92,0.00
OK,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
deform,5,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,0.00

==== ROC曲線數據 ====
瑕疵類型,閾值,真陽性率,假陽性率,準確率,F1分數
outsc,0.00,1.00,1.00,0.99,1.00
outsc,0.05,1.00,1.00,0.99,1.00
outsc,0.10,1.00,1.00,0.99,1.00
outsc,0.15,1.00,1.00,0.99,1.00
outsc,0.20,1.00,1.00,0.99,1.00
outsc,0.25,1.00,1.00,0.99,1.00
outsc,0.30,1.00,1.00,0.99,1.00
outsc,0.35,1.00,1.00,0.99,1.00
outsc,0.40,1.00,0.00,1.00,1.00
outsc,0.45,1.00,0.00,1.00,1.00
outsc,0.50,1.00,0.00,1.00,1.00
outsc,0.55,0.99,0.00,0.99,1.00
outsc,0.60,0.99,0.00,0.99,1.00
outsc,0.65,0.98,0.00,0.98,0.99
outsc,0.70,0.98,0.00,0.98,0.99
outsc,0.75,0.88,0.00,0.88,0.94
outsc,0.80,0.53,0.00,0.53,0.69
outsc,0.85,0.17,0.00,0.18,0.30
outsc,0.90,0.01,0.00,0.02,0.02
outsc,0.95,0.00,0.00,0.01,0.00
bp,0.00,1.00,0.00,1.00,1.00
bp,0.05,1.00,0.00,1.00,1.00
bp,0.10,1.00,0.00,1.00,1.00
bp,0.15,1.00,0.00,1.00,1.00
bp,0.20,1.00,0.00,1.00,1.00
bp,0.25,1.00,0.00,1.00,1.00
bp,0.30,1.00,0.00,1.00,1.00
bp,0.35,1.00,0.00,1.00,1.00
bp,0.40,1.00,0.00,1.00,1.00
bp,0.45,1.00,0.00,1.00,1.00
bp,0.50,1.00,0.00,1.00,1.00
bp,0.55,1.00,0.00,1.00,1.00
bp,0.60,0.95,0.00,0.95,0.97
bp,0.65,0.89,0.00,0.89,0.94
bp,0.70,0.85,0.00,0.85,0.92
bp,0.75,0.78,0.00,0.78,0.88
bp,0.80,0.64,0.00,0.64,0.78
bp,0.85,0.22,0.00,0.22,0.36
bp,0.90,0.04,0.00,0.04,0.07
bp,0.95,0.00,0.00,0.00,0.00

==== 混淆矩陣（使用推薦閾值）====
瑕疵類型,閾值,真陽性(TP),假陽性(FP),真陰性(TN),假陰性(FN),準確率,靈敏度,特異度
outsc,0.36,127,0,1,0,1.00,1.00,1.00
bp,0.00,55,0,0,0,1.00,1.00,0.00
SC,0.00,15,0,0,0,1.00,1.00,0.00
WP,0.00,3,0,0,0,1.00,1.00,0.00
OK,0.00,0,1,0,0,0.00,0.00,0.00
deform,0.00,5,0,0,0,1.00,1.00,0.00
