
==== 1+2站/3+4站合併結果 ====
樣品ID,組別,合併結果,分數,瑕疵名稱
31,3,OK,OK,0.00
31,4,OK,OK,0.00
32,1,NG,SC,0.77
32,2,NG,SC,0.76
32,3,OK,OK,0.00
32,4,OK,OK,0.00
33,1,OK,OK,0.00
33,2,NG,SC,0.73
33,3,OK,OK,0.00
33,4,OK,OK,0.00
34,1,NG,SC,0.81
34,2,NG,SC,0.86
34,3,OK,OK,0.00
34,4,OK,OK,0.00
35,1,NG,SC,0.54
35,2,NG,SC,0.83
35,3,OK,OK,0.00
35,4,OK,OK,0.00
36,1,OK,OK,0.00
36,2,NG,INP,0.65
36,3,OK,OK,0.00
36,4,OK,OK,0.00
37,1,NG,SC,0.64
37,2,NG,SC,0.72
37,3,OK,OK,0.00
37,4,OK,OK,0.00
38,1,NG,SC,0.86
38,2,NG,SC,0.88
38,3,OK,OK,0.00
38,4,OK,OK,0.00
39,1,NG,SC,0.78
39,2,NG,SC,0.78
39,3,OK,OK,0.00
39,4,OK,OK,0.00
40,1,NG,SC,0.78
40,2,NG,SC,0.80
40,3,OK,OK,0.00
40,4,OK,OK,0.00
41,1,NG,SC,0.86
41,2,NG,deform,1.00
41,3,OK,OK,0.00
41,4,OK,OK,0.00
42,1,OK,OK,0.00
42,2,NG,SC,0.72
42,3,OK,OK,0.00
42,4,OK,OK,0.00
43,1,NG,SC,0.70
43,2,OK,OK,0.00
43,3,OK,OK,0.00
43,4,OK,OK,0.00
44,1,OK,OK,0.00
44,2,NG,SC,0.66
44,3,OK,OK,0.00
44,4,OK,OK,0.00
45,1,NG,SC,0.57
45,2,NG,SC,0.73
45,3,OK,OK,0.00
45,4,OK,OK,0.00
46,1,NG,SC,0.83
46,2,NG,SC,0.84
46,3,OK,OK,0.00
46,4,OK,OK,0.00
47,1,NG,SC,0.63
47,2,NG,SC,0.82
47,3,OK,OK,0.00
47,4,OK,OK,0.00
48,1,NG,SC,0.75
48,2,NG,SC,0.88
48,3,OK,OK,0.00
48,4,OK,OK,0.00
49,1,NG,SC,0.84
49,2,NG,SC,0.83
49,3,OK,OK,0.00
49,4,OK,OK,0.00
50,1,NG,SC,0.68
50,2,NG,SC,0.82
50,3,OK,OK,0.00
50,4,OK,OK,0.00
51,1,OK,OK,0.00
51,2,NG,SC,0.88
51,3,OK,OK,0.00
51,4,OK,OK,0.00
52,1,NG,SC,0.71
52,2,NG,deform,1.00
52,3,OK,OK,0.00
52,4,OK,OK,0.00
53,1,NG,SC,0.83
53,2,NG,SC,0.86
53,3,OK,OK,0.00
53,4,OK,OK,0.00
54,1,NG,SC,0.49
54,2,NG,SC,0.85
54,3,OK,OK,0.00
54,4,OK,OK,0.00
55,1,OK,INP,0.35
55,2,NG,SC,0.47
55,3,OK,OK,0.00
55,4,OK,OK,0.00
56,1,NG,SC,0.68
56,2,NG,SC,0.64
56,3,OK,OK,0.00
56,4,OK,OK,0.00
57,1,NG,INP,0.74
57,2,NG,SC,0.74
57,3,OK,OK,0.00
57,4,OK,OK,0.00
58,1,OK,OK,0.00
58,2,NG,SC,0.71
58,3,OK,OK,0.00
58,4,OK,OK,0.00
59,1,NG,SC,0.84
59,2,NG,SC,0.82
59,3,OK,OK,0.00
59,4,OK,OK,0.00
60,1,NG,SC,0.84
60,2,NG,SC,0.78
60,3,OK,OK,0.00
60,4,OK,OK,0.00
61,1,NG,SC,0.78
61,2,NG,SC,0.81
61,3,OK,OK,0.00
61,4,OK,OK,0.00
62,1,NG,SC,0.86
62,2,NG,SC,0.70
62,3,OK,OK,0.00
62,4,OK,OK,0.00
63,1,NG,SC,0.65
63,2,NG,SC,0.78
63,3,OK,OK,0.00
63,4,OK,OK,0.00
64,1,NG,SC,0.81
64,2,NG,SC,0.54
64,3,OK,OK,0.00
64,4,OK,OK,0.00
65,1,NG,SC,0.86
65,2,NG,SC,0.86
65,3,OK,OK,0.00
65,4,OK,OK,0.00
66,1,NG,INP,0.63
66,2,NG,SC,0.66
66,3,OK,OK,0.00
66,4,OK,OK,0.00
67,1,NG,SC,0.65
67,2,NG,SC,0.78
67,3,OK,OK,0.00
67,4,OK,OK,0.00
68,1,NG,SC,0.68
68,2,NG,SC,0.73
68,3,OK,OK,0.00
68,4,OK,OK,0.00
69,1,OK,OK,0.00
69,2,NG,SC,0.82
69,3,OK,OK,0.00
69,4,OK,OK,0.00
70,1,OK,OK,0.00
70,2,NG,SC,0.71
70,3,OK,OK,0.00
70,4,OK,OK,0.00
71,1,NG,SC,0.77
71,2,NG,SC,0.75
71,3,OK,OK,0.00
71,4,OK,OK,0.00
72,1,NG,SC,0.77
72,2,NG,SC,0.85
72,3,OK,OK,0.00
72,4,OK,OK,0.00
73,1,NG,SC,0.74
73,2,NG,SC,0.77
73,3,OK,OK,0.00
73,4,OK,OK,0.00
74,1,NG,SC,0.67
74,2,NG,SC,0.76
74,3,OK,OK,0.00
74,4,OK,OK,0.00
75,1,OK,OK,0.00
75,2,NG,SC,0.87
75,3,OK,OK,0.00
75,4,OK,OK,0.00
76,1,NG,SC,0.78
76,2,NG,SC,0.75
76,3,OK,OK,0.00
76,4,OK,OK,0.00
77,1,NG,SC,0.75
77,2,NG,SC,0.84
77,3,OK,OK,0.00
77,4,OK,OK,0.00
78,1,OK,OK,0.00
78,2,NG,SC,0.78
78,3,OK,OK,0.00
78,4,OK,OK,0.00
79,1,OK,OK,0.00
79,2,NG,deform,1.00
79,3,OK,OK,0.00
79,4,OK,OK,0.00
80,1,NG,SC,0.46
80,2,NG,SC,0.84
80,3,OK,OK,0.00
80,4,OK,OK,0.00
81,1,NG,INP,0.82
81,2,NG,INP,0.74
81,3,OK,OK,0.00
81,4,OK,OK,0.00
82,1,NG,SC,0.79
82,2,NG,SC,0.77
82,3,OK,OK,0.00
82,4,OK,OK,0.00
83,1,NG,SC,0.62
83,2,NG,SC,0.82
83,3,OK,OK,0.00
83,4,OK,OK,0.00
84,1,NG,SC,0.87
84,2,NG,SC,0.88
84,3,OK,OK,0.00
84,4,OK,OK,0.00
85,1,NG,SC,0.63
85,2,NG,SC,0.86
85,3,OK,OK,0.00
85,4,OK,OK,0.00
86,1,NG,SC,0.65
86,2,NG,SC,0.85
86,3,OK,OK,0.00
86,4,OK,OK,0.00
87,1,NG,SC,0.54
87,2,NG,SC,0.83
87,3,OK,OK,0.00
87,4,OK,OK,0.00
88,1,OK,OK,0.00
88,2,NG,SC,0.82
88,3,OK,OK,0.00
88,4,OK,OK,0.00
89,1,NG,SC,0.86
89,2,NG,SC,0.81
89,3,OK,OK,0.00
89,4,OK,OK,0.00
90,1,NG,SC,0.82
90,2,NG,SC,0.75
90,3,OK,OK,0.00
90,4,OK,OK,0.00
91,1,NG,SC,0.81
91,2,NG,SC,0.78
91,3,OK,OK,0.00
91,4,OK,OK,0.00
92,1,NG,SC,0.53
92,2,OK,OK,0.00
92,3,OK,OK,0.00
92,4,OK,OK,0.00
93,1,OK,OK,0.00
93,2,NG,SC,0.75
93,3,OK,OK,0.00
93,4,OK,OK,0.00
94,1,NG,SC,0.83
94,2,NG,SC,0.87
94,3,OK,OK,0.00
94,4,OK,OK,0.00
95,1,NG,SC,0.82
95,2,NG,SC,0.68
95,3,OK,OK,0.00
95,4,OK,OK,0.00
96,1,NG,SC,0.76
96,2,NG,deform,1.00
96,3,OK,OK,0.00
96,4,OK,OK,0.00
97,1,NG,SC,0.54
97,2,NG,deform,1.00
97,3,OK,OK,0.00
97,4,OK,OK,0.00
98,1,OK,OK,0.00
98,2,NG,SC,0.77
98,3,OK,OK,0.00
98,4,OK,OK,0.00
99,1,NG,SC,0.40
99,2,NG,SC,0.68
99,3,OK,OK,0.00
99,4,OK,OK,0.00
100,1,NG,SC,0.83
100,2,NG,SC,0.77
100,3,OK,OK,0.00
100,4,OK,OK,0.00
101,1,NG,SC,0.75
101,2,NG,SC,0.78
101,3,OK,OK,0.00
101,4,OK,OK,0.00
102,1,NG,SC,0.83
102,2,NG,SC,0.81
102,3,OK,OK,0.00
102,4,OK,OK,0.00
103,1,NG,SC,0.87
103,2,NG,SC,0.86
103,3,OK,OK,0.00
103,4,OK,OK,0.00
104,1,NG,SC,0.80
104,2,NG,SC,0.86
104,3,OK,OK,0.00
104,4,OK,OK,0.00
105,1,NG,SC,0.83
105,2,NG,SC,0.83
105,3,OK,OK,0.00
105,4,OK,OK,0.00
106,1,NG,SC,0.82
106,2,NG,NULL_invalid,1.00
106,3,OK,OK,0.00
106,4,OK,OK,0.00
107,1,OK,INP,0.35
107,2,NG,SC,0.78
107,3,OK,OK,0.00
107,4,OK,OK,0.00
108,1,NG,SC,0.77
108,2,NG,SC,0.83
108,3,OK,OK,0.00
108,4,OK,OK,0.00
109,1,OK,OK,0.00
109,2,NG,SC,0.75
109,3,OK,OK,0.00
109,4,OK,OK,0.00
110,1,NG,SC,0.63
110,2,NG,SC,0.87
110,3,OK,OK,0.00
110,4,OK,OK,0.00
111,1,OK,OK,0.00
111,2,OK,OK,0.00
111,3,OK,OK,0.00
111,4,OK,OK,0.00
112,1,NG,SC,0.81
112,2,NG,SC,0.83
112,3,OK,OK,0.00
112,4,OK,OK,0.00
113,1,NG,SC,0.89
113,2,NG,SC,0.59
113,3,OK,OK,0.00
113,4,OK,OK,0.00
114,1,NG,SC,0.77
114,2,NG,deform,1.00
114,3,OK,OK,0.00
114,4,OK,OK,0.00
115,1,OK,OK,0.00
115,2,NG,SC,0.71
115,3,OK,OK,0.00
115,4,OK,OK,0.00
116,1,NG,SC,0.82
116,2,NG,SC,0.84
116,3,OK,OK,0.00
116,4,OK,OK,0.00
117,1,NG,SC,0.83
117,2,NG,SC,0.83
117,3,OK,OK,0.00
117,4,OK,OK,0.00
118,1,NG,SC,0.82
118,2,NG,SC,0.78
118,3,OK,OK,0.00
118,4,OK,OK,0.00
119,1,NG,SC,0.86
119,2,NG,SC,0.80
119,3,OK,OK,0.00
119,4,OK,OK,0.00
120,1,OK,OK,0.00
120,2,NG,SC,0.85
120,3,OK,OK,0.00
120,4,OK,OK,0.00
121,1,NG,SC,0.76
121,2,NG,SC,0.71
121,3,OK,OK,0.00
121,4,OK,OK,0.00
122,1,NG,SC,0.80
122,2,NG,SC,0.81
122,3,OK,OK,0.00
122,4,OK,OK,0.00
123,1,NG,SC,0.85
123,2,NG,SC,0.77
123,3,OK,OK,0.00
123,4,OK,OK,0.00
124,1,NG,SC,0.78
124,2,NG,SC,0.77
124,3,OK,OK,0.00
124,4,OK,OK,0.00
125,1,NG,SC,0.75
125,2,NG,SC,0.78
125,3,OK,OK,0.00
125,4,OK,OK,0.00
126,1,NG,INP,0.88
126,2,OK,OK,0.00
126,3,OK,OK,0.00
126,4,OK,OK,0.00
127,1,NG,SC,0.77
127,2,NG,SC,0.83
127,3,OK,OK,0.00
127,4,OK,OK,0.00
128,1,NG,SC,0.86
128,2,NG,SC,0.86
128,3,OK,OK,0.00
128,4,OK,OK,0.00
129,1,NG,SC,0.36
129,2,NG,SC,0.60
129,3,OK,OK,0.00
129,4,OK,OK,0.00
130,1,NG,SC,0.66
130,2,NG,SC,0.81
130,3,OK,OK,0.00
130,4,OK,OK,0.00
131,1,NG,SC,0.77
131,2,NG,SC,0.79
131,3,OK,OK,0.00
131,4,OK,OK,0.00
132,1,NG,SC,0.80
132,2,NG,SC,0.84
132,3,OK,OK,0.00
132,4,OK,OK,0.00
133,1,NG,SC,0.82
133,2,NG,SC,0.80
133,3,OK,OK,0.00
133,4,OK,OK,0.00
134,1,NG,SC,0.83
134,2,NG,SC,0.84
134,3,OK,OK,0.00
134,4,OK,OK,0.00
135,1,OK,OK,0.00
135,2,NG,SC,0.82
135,3,OK,OK,0.00
135,4,OK,OK,0.00
136,1,NG,SC,0.63
136,2,NG,SC,0.69
136,3,OK,OK,0.00
136,4,OK,OK,0.00
137,1,NG,SC,0.73
137,2,NG,SC,0.81
137,3,OK,OK,0.00
137,4,OK,OK,0.00
138,1,NG,SC,0.82
138,2,NG,SC,0.84
138,3,OK,OK,0.00
138,4,OK,OK,0.00
139,1,OK,OK,0.00
139,2,NG,SC,0.62
139,3,OK,OK,0.00
139,4,OK,OK,0.00
140,1,NG,SC,0.81
140,2,NG,SC,0.80
140,3,OK,OK,0.00
140,4,OK,OK,0.00
141,1,NG,INP,0.50
141,2,NG,SC,0.81
141,3,OK,OK,0.00
141,4,OK,OK,0.00
142,1,NG,SC,0.85
142,2,NG,SC,0.78
142,3,OK,OK,0.00
142,4,OK,OK,0.00
143,1,NG,SC,0.77
143,2,NG,SC,0.86
143,3,OK,OK,0.00
143,4,OK,OK,0.00
144,1,OK,OK,0.00
144,2,NG,SC,0.77
144,3,OK,OK,0.00
144,4,OK,OK,0.00
145,1,OK,OK,0.00
145,2,NG,SC,0.75
145,3,OK,OK,0.00
145,4,OK,OK,0.00
146,1,NG,SC,0.88
146,2,NG,SC,0.85
146,3,OK,OK,0.00
146,4,OK,OK,0.00
147,1,OK,OK,0.00
147,2,NG,SC,0.87
147,3,OK,OK,0.00
147,4,OK,OK,0.00
148,1,NG,SC,0.69
148,2,NG,SC,0.81
148,3,OK,OK,0.00
148,4,OK,OK,0.00
149,1,NG,SC,0.68
149,2,NG,SC,0.84
149,3,OK,OK,0.00
149,4,OK,OK,0.00
150,1,NG,SC,0.62
150,2,OK,OK,0.00
150,3,OK,OK,0.00
150,4,OK,OK,0.00
151,1,NG,INP,0.70
151,2,NG,SC,0.87
151,3,OK,OK,0.00
151,4,OK,OK,0.00
152,1,NG,SC,0.85
152,2,NG,SC,0.81
152,3,OK,OK,0.00
152,4,OK,OK,0.00
153,1,NG,SC,0.77
153,2,NG,SC,0.86
153,3,OK,OK,0.00
153,4,OK,OK,0.00
154,1,OK,SC,0.27
154,2,NG,SC,0.79
154,3,OK,OK,0.00
154,4,OK,OK,0.00
155,1,OK,OK,0.00
155,2,NG,SC,0.68
155,3,OK,OK,0.00
155,4,OK,OK,0.00
156,1,NG,SC,0.76
156,2,NG,SC,0.78
156,3,OK,OK,0.00
156,4,OK,OK,0.00
157,1,NG,SC,0.58
157,2,NG,deform,1.00
157,3,OK,OK,0.00
157,4,OK,OK,0.00
158,1,NG,SC,0.76
158,2,NG,SC,0.70
158,3,OK,OK,0.00
158,4,OK,OK,0.00
159,1,NG,SC,0.81
159,2,NG,SC,0.88
159,3,OK,OK,0.00
159,4,OK,OK,0.00
160,1,OK,OK,0.00
160,2,NG,SC,0.84
160,3,OK,OK,0.00
160,4,OK,OK,0.00
161,1,NG,SC,0.76
161,2,NG,SC,0.85
161,3,OK,OK,0.00
161,4,OK,OK,0.00
162,1,OK,OK,0.00
162,2,NG,SC,0.86
162,3,OK,OK,0.00
162,4,OK,OK,0.00
163,1,NG,SC,0.66
163,2,NG,SC,0.82
163,3,OK,OK,0.00
163,4,OK,OK,0.00
164,1,OK,OK,0.00
164,2,NG,SC,0.87
164,3,OK,OK,0.00
164,4,OK,OK,0.00
165,1,NG,SC,0.77
165,2,NG,SC,0.81
165,3,OK,OK,0.00
165,4,OK,OK,0.00
166,1,NG,SC,0.81
166,2,NG,SC,0.67
166,3,OK,OK,0.00
166,4,OK,OK,0.00
167,1,OK,INP,0.30
167,2,NG,SC,0.61
167,3,OK,OK,0.00
167,4,OK,OK,0.00
168,1,NG,SC,0.76
168,2,NG,SC,0.86
168,3,OK,OK,0.00
168,4,OK,OK,0.00
169,1,NG,SC,0.84
169,2,NG,SC,0.83
169,3,OK,OK,0.00
169,4,OK,OK,0.00
170,1,OK,OK,0.00
170,2,OK,OK,0.00
170,3,OK,OK,0.00
170,4,OK,OK,0.00
171,1,NG,INP,0.45
171,2,NG,SC,0.77
171,3,OK,OK,0.00
171,4,OK,OK,0.00
172,1,NG,INP,0.48
172,2,NG,deform,1.00
172,3,OK,OK,0.00
172,4,OK,OK,0.00
173,1,NG,SC,0.78
173,2,NG,SC,0.74
173,3,OK,OK,0.00
173,4,OK,OK,0.00
174,1,NG,SC,0.77
174,2,NG,SC,0.79
174,3,OK,OK,0.00
174,4,OK,OK,0.00
175,1,OK,SC,0.34
175,2,NG,SC,0.47
175,3,OK,OK,0.00
175,4,OK,OK,0.00
176,1,NG,SC,0.86
176,2,NG,SC,0.82
176,3,OK,OK,0.00
176,4,OK,OK,0.00
177,1,OK,OK,0.00
177,2,OK,OK,0.00
177,3,OK,OK,0.00
177,4,OK,OK,0.00
178,1,NG,SC,0.66
178,2,NG,SC,0.77
178,3,OK,OK,0.00
178,4,OK,OK,0.00
179,1,NG,SC,0.71
179,2,NG,deform,1.00
179,3,OK,OK,0.00
179,4,OK,OK,0.00
180,1,NG,INP,0.88
180,2,OK,OK,0.00
180,3,OK,OK,0.00
180,4,OK,OK,0.00
181,1,NG,SC,0.87
181,2,NG,SC,0.76
181,3,OK,OK,0.00
181,4,OK,OK,0.00
182,1,NG,SC,0.80
182,2,NG,SC,0.84
182,3,OK,OK,0.00
182,4,OK,OK,0.00
183,1,NG,SC,0.80
183,2,NG,SC,0.73
183,3,OK,OK,0.00
183,4,OK,OK,0.00
184,1,NG,SC,0.63
184,2,NG,SC,0.86
184,3,OK,OK,0.00
184,4,OK,OK,0.00
185,1,NG,INP,0.89
185,2,NG,INP,0.82
185,3,OK,OK,0.00
185,4,OK,OK,0.00
186,1,NG,SC,0.69
186,2,OK,OK,0.00
186,3,OK,OK,0.00
186,4,OK,OK,0.00
187,1,NG,SC,0.78
187,2,NG,SC,0.82
187,3,OK,OK,0.00
187,4,OK,OK,0.00
188,1,NG,SC,0.71
188,2,NG,SC,0.80
188,3,OK,OK,0.00
188,4,OK,OK,0.00
189,1,OK,OK,0.00
189,2,NG,SC,0.81
189,3,OK,OK,0.00
189,4,OK,OK,0.00
190,1,OK,OK,0.00
190,2,NG,SC,0.77
190,3,OK,OK,0.00
190,4,OK,OK,0.00
191,1,OK,OK,0.00
191,2,NG,SC,0.86
191,3,OK,OK,0.00
191,4,OK,OK,0.00
192,1,NG,SC,0.79
192,2,NG,deform,1.00
192,3,OK,OK,0.00
192,4,OK,OK,0.00
193,1,OK,INP,0.34
193,2,NG,SC,0.85
193,3,OK,OK,0.00
193,4,OK,OK,0.00
194,1,NG,SC,0.48
194,2,NG,SC,0.75
194,3,OK,OK,0.00
194,4,OK,OK,0.00
195,1,NG,SC,0.79
195,2,NG,SC,0.79
195,3,OK,OK,0.00
195,4,OK,OK,0.00
196,1,NG,INP,0.74
196,2,NG,SC,0.88
196,3,OK,OK,0.00
196,4,OK,OK,0.00
197,1,NG,SC,0.69
197,2,NG,SC,0.83
197,3,OK,OK,0.00
197,4,OK,OK,0.00
198,1,NG,SC,0.76
198,2,NG,SC,0.81
198,3,OK,OK,0.00
198,4,OK,OK,0.00
199,1,OK,OK,0.00
199,2,NG,SC,0.82
199,3,OK,OK,0.00
199,4,OK,OK,0.00
200,1,NG,SC,0.77
200,2,NG,SC,0.89
200,3,OK,OK,0.00
200,4,OK,OK,0.00
201,1,NG,SC,0.69
201,2,NG,SC,0.70
201,3,OK,OK,0.00
201,4,OK,OK,0.00
202,1,NG,SC,0.82
202,2,NG,SC,0.80
202,3,OK,OK,0.00
202,4,OK,OK,0.00
203,1,OK,OK,0.00
203,2,NG,SC,0.76
203,3,OK,OK,0.00
203,4,OK,OK,0.00
204,1,NG,SC,0.80
204,2,NG,SC,0.88
204,3,OK,OK,0.00
204,4,OK,OK,0.00
205,1,NG,SC,0.88
205,2,NG,SC,0.89
205,3,OK,OK,0.00
205,4,OK,OK,0.00
206,1,NG,SC,0.86
206,2,NG,SC,0.87
206,3,OK,OK,0.00
206,4,OK,OK,0.00
207,1,NG,SC,0.85
207,2,NG,SC,0.82
207,3,OK,OK,0.00
207,4,OK,OK,0.00
208,1,OK,OK,0.00
208,2,NG,SC,0.79
208,3,OK,OK,0.00
208,4,OK,OK,0.00
209,1,OK,OK,0.00
209,2,NG,SC,0.80
209,3,OK,OK,0.00
209,4,OK,OK,0.00
210,1,OK,OK,0.00
210,2,NG,SC,0.69
210,3,OK,OK,0.00
210,4,OK,OK,0.00
211,1,NG,SC,0.62
211,2,NG,SC,0.70
211,3,OK,OK,0.00
211,4,OK,OK,0.00
212,1,NG,SC,0.72
212,2,NG,SC,0.70
212,3,OK,OK,0.00
212,4,OK,OK,0.00
213,1,NG,SC,0.86
213,2,NG,SC,0.88
213,3,OK,OK,0.00
213,4,OK,OK,0.00
214,1,NG,SC,0.81
214,2,NG,SC,0.84
214,3,OK,OK,0.00
214,4,OK,OK,0.00
215,1,NG,SC,0.75
215,2,NG,SC,0.79
215,3,OK,OK,0.00
215,4,OK,OK,0.00
216,1,NG,SC,0.77
216,2,NG,SC,0.81
216,3,OK,OK,0.00
216,4,OK,OK,0.00
217,1,NG,SC,0.83
217,2,NG,SC,0.82
217,3,OK,OK,0.00
217,4,OK,OK,0.00
218,1,OK,OK,0.00
218,2,NG,SC,0.82
218,3,OK,OK,0.00
218,4,OK,OK,0.00
219,1,OK,OK,0.00
219,2,NG,SC,0.81
219,3,OK,OK,0.00
219,4,OK,OK,0.00
220,1,OK,OK,0.00
220,2,NG,SC,0.79
220,3,OK,OK,0.00
220,4,OK,OK,0.00
221,1,OK,OK,0.00
221,2,NG,INP,0.85
221,3,OK,OK,0.00
221,4,OK,OK,0.00
222,1,NG,SC,0.61
222,2,NG,SC,0.84
222,3,OK,OK,0.00
222,4,OK,OK,0.00
223,1,OK,OK,0.00
223,2,NG,SC,0.83
223,3,OK,OK,0.00
223,4,OK,OK,0.00
224,1,NG,SC,0.73
224,2,OK,OK,0.00
224,3,OK,OK,0.00
224,4,OK,OK,0.00
225,1,OK,OK,0.00
225,2,NG,SC,0.72
225,3,OK,OK,0.00
225,4,OK,OK,0.00
226,1,NG,SC,0.68
226,2,NG,SC,0.80
226,3,OK,OK,0.00
226,4,OK,OK,0.00
227,1,NG,SC,0.55
227,2,NG,SC,0.69
227,3,OK,OK,0.00
227,4,OK,OK,0.00
228,1,OK,OK,0.00
228,2,NG,SC,0.48
228,3,OK,OK,0.00
228,4,OK,OK,0.00
229,1,NG,SC,0.81
229,2,NG,SC,0.78
229,3,OK,OK,0.00
229,4,OK,OK,0.00
230,1,NG,SC,0.53
230,2,NG,SC,0.69
230,3,OK,OK,0.00
230,4,OK,OK,0.00
231,1,NG,SC,0.72
231,2,NG,SC,0.76
231,3,OK,OK,0.00
231,4,OK,OK,0.00
232,1,NG,SC,0.77
232,2,NG,SC,0.47
232,3,OK,OK,0.00
232,4,OK,OK,0.00
233,1,NG,SC,0.78
233,2,NG,deform,1.00
233,3,OK,OK,0.00
233,4,OK,OK,0.00
234,1,NG,SC,0.67
234,2,NG,SC,0.74
234,3,OK,OK,0.00
234,4,OK,OK,0.00
235,1,NG,INP,0.83
235,2,NG,SC,0.74
235,3,OK,OK,0.00
235,4,OK,OK,0.00
236,1,NG,SC,0.38
236,2,NG,deform,1.00
236,3,OK,OK,0.00
236,4,OK,OK,0.00
237,1,OK,OK,0.00
237,2,NG,SC,0.85
237,3,OK,OK,0.00
237,4,OK,OK,0.00
238,1,NG,SC,0.87
238,2,NG,SC,0.77
238,3,OK,OK,0.00
238,4,OK,OK,0.00
239,1,OK,OK,0.00
239,2,NG,INP,0.78
239,3,OK,OK,0.00
239,4,OK,OK,0.00
240,1,NG,SC,0.84
240,2,NG,SC,0.85
240,3,OK,OK,0.00
240,4,OK,OK,0.00
241,1,NG,SC,0.42
241,2,NG,SC,0.63
241,3,OK,OK,0.00
241,4,OK,OK,0.00
242,1,NG,SC,0.51
242,2,NG,SC,0.86
242,3,OK,OK,0.00
242,4,OK,OK,0.00
243,1,NG,SC,0.81
243,2,NG,SC,0.87
243,3,OK,OK,0.00
243,4,OK,OK,0.00
244,1,NG,SC,0.86
244,2,NG,SC,0.80
244,3,OK,OK,0.00
244,4,OK,OK,0.00
245,1,NG,SC,0.77
245,2,NG,SC,0.81
245,3,OK,OK,0.00
245,4,OK,OK,0.00
246,1,NG,SC,0.60
246,2,NG,SC,0.86
246,3,OK,OK,0.00
246,4,OK,OK,0.00
247,1,OK,OK,0.00
247,2,NG,SC,0.73
247,3,OK,OK,0.00
247,4,OK,OK,0.00
248,1,OK,OK,0.00
248,2,NG,SC,0.77
248,3,OK,OK,0.00
248,4,OK,OK,0.00
249,1,NG,SC,0.74
249,2,NG,SC,0.81
249,3,OK,OK,0.00
249,4,OK,OK,0.00
250,1,NG,SC,0.47
250,2,NG,SC,0.86
250,3,OK,OK,0.00
250,4,OK,OK,0.00
251,1,OK,OK,0.00
251,2,NG,deform,1.00
251,3,OK,OK,0.00
251,4,OK,OK,0.00
252,1,NG,INP,0.37
252,2,NG,SC,0.63
252,3,OK,OK,0.00
252,4,OK,OK,0.00
253,1,NG,SC,0.81
253,2,NG,SC,0.82
253,3,OK,OK,0.00
253,4,OK,OK,0.00
254,1,OK,OK,0.00
254,2,OK,OK,0.00
254,3,OK,OK,0.00
254,4,OK,OK,0.00
255,1,OK,OK,0.00
255,2,NG,INP,0.70
255,3,OK,OK,0.00
255,4,OK,OK,0.00
256,1,NG,INP,0.85
256,2,NG,INP,0.83
256,3,OK,OK,0.00
256,4,OK,OK,0.00
257,1,NG,SC,0.78
257,2,NG,SC,0.86
257,3,OK,OK,0.00
257,4,OK,OK,0.00
258,1,NG,SC,0.74
258,2,NG,SC,0.82
258,3,OK,OK,0.00
258,4,OK,OK,0.00
259,1,NG,SC,0.85
259,2,NG,SC,0.59
259,3,OK,OK,0.00
259,4,OK,OK,0.00
260,1,NG,SC,0.64
260,2,NG,SC,0.83
260,3,OK,OK,0.00
260,4,OK,OK,0.00
261,1,OK,OK,0.00
261,2,NG,SC,0.84
261,3,OK,OK,0.00
261,4,OK,OK,0.00
262,1,NG,SC,0.84
262,2,NG,SC,0.83
262,3,OK,OK,0.00
262,4,OK,OK,0.00
263,1,OK,OK,0.00
263,2,NG,SC,0.82
263,3,OK,OK,0.00
263,4,OK,OK,0.00
264,1,NG,SC,0.74
264,2,NG,SC,0.72
264,3,OK,OK,0.00
264,4,OK,OK,0.00
265,1,NG,SC,0.78
265,2,NG,SC,0.82
265,3,OK,OK,0.00
265,4,OK,OK,0.00
266,1,NG,SC,0.76
266,2,NG,SC,0.87
266,3,OK,OK,0.00
266,4,OK,OK,0.00
267,1,NG,SC,0.85
267,2,NG,SC,0.82
267,3,OK,OK,0.00
267,4,OK,OK,0.00
268,1,NG,SC,0.83
268,2,NG,SC,0.81
268,3,OK,OK,0.00
268,4,OK,OK,0.00
269,1,NG,SC,0.84
269,2,NG,SC,0.74
269,3,OK,OK,0.00
269,4,OK,OK,0.00
270,1,NG,SC,0.79
270,2,NG,SC,0.81
270,3,OK,OK,0.00
270,4,OK,OK,0.00
271,1,NG,SC,0.89
271,2,NG,SC,0.85
271,3,OK,OK,0.00
271,4,OK,OK,0.00
272,1,NG,SC,0.82
272,2,NG,SC,0.79
272,3,OK,OK,0.00
272,4,OK,OK,0.00
273,1,NG,SC,0.81
273,2,NG,SC,0.86
273,3,OK,OK,0.00
273,4,OK,OK,0.00
274,1,NG,SC,0.87
274,2,NG,SC,0.82
274,3,OK,OK,0.00
274,4,OK,OK,0.00
275,1,OK,OK,0.00
275,2,NG,SC,0.71
275,3,OK,OK,0.00
275,4,OK,OK,0.00
276,1,OK,SC,0.29
276,2,NG,SC,0.74
276,3,OK,OK,0.00
276,4,OK,OK,0.00
277,1,NG,SC,0.76
277,2,NG,SC,0.84
277,3,OK,OK,0.00
277,4,OK,OK,0.00
278,1,NG,SC,0.81
278,2,NG,SC,0.87
278,3,OK,OK,0.00
278,4,OK,OK,0.00
279,1,OK,OK,0.00
279,2,NG,SC,0.77
279,3,OK,OK,0.00
279,4,OK,OK,0.00
280,1,NG,SC,0.84
280,2,NG,SC,0.76
