
==== 1+2站/3+4站合併結果 ====
樣品ID,組別,合併結果,分數,瑕疵名稱
wp,0.10,1.00,1.00,0.97,0.99
wp,0.15,1.00,1.00,0.97,0.99
wp,0.20,1.00,1.00,0.97,0.99
wp,0.25,1.00,1.00,0.97,0.99
wp,0.30,1.00,0.00,1.00,1.00
wp,0.35,1.00,0.00,1.00,1.00
wp,0.40,1.00,0.00,1.00,1.00
wp,0.45,1.00,0.00,1.00,1.00
wp,0.50,0.97,0.00,0.97,0.99
wp,0.55,0.97,0.00,0.97,0.99
wp,0.60,0.95,0.00,0.95,0.97
wp,0.65,0.95,0.00,0.95,0.97
wp,0.70,0.95,0.00,0.95,0.97
wp,0.75,0.87,0.00,0.87,0.93
wp,0.80,0.76,0.00,0.77,0.87
wp,0.85,0.39,0.00,0.41,0.57
wp,0.90,0.00,0.00,0.03,0.00
wp,0.95,0.00,0.00,0.03,0.00

==== 混淆矩陣（使用推薦閾值）====
瑕疵類型,閾值,真陽性(TP),假陽性(FP),真陰性(TN),假陰性(FN),準確率,靈敏度,特異度
bp,0.00,209,0,0,0,1.00,1.00,0.00
wp,0.29,38,0,1,0,1.00,1.00,1.00
OK,0.00,0,5,0,0,0.00,0.00,0.00
deform,0.00,2,0,0,0,1.00,1.00,0.00
