
==== 樣品級監控 ====
樣品ID,站點,結果,瑕疵名稱,分數
97,1+2,OK,0.00,OK
97,3+4,OK,0.00,OK
98,1+2,NG,0.79,bp
98,3+4,OK,0.00,OK
99,1+2,OK,0.00,OK
99,3+4,OK,0.00,OK
100,1+2,OK,0.00,OK
100,3+4,OK,0.00,OK
101,1+2,OK,0.00,OK
101,3+4,OK,0.00,OK
102,1+2,OK,0.00,OK
102,3+4,OK,0.00,OK
103,1+2,NG,0.52,bp
103,3+4,OK,0.00,OK
104,1+2,OK,0.00,OK
104,3+4,OK,0.00,OK
105,1+2,OK,0.00,OK
105,3+4,NG,0.43,outsc
106,1+2,OK,0.00,OK
106,3+4,OK,0.00,OK
107,1+2,NG,0.53,SC
107,3+4,OK,0.00,OK
108,1+2,OK,0.28,WP
108,3+4,OK,0.00,OK
109,1+2,NG,0.44,bp
109,3+4,OK,0.00,OK
110,1+2,OK,0.00,OK
110,3+4,OK,0.00,OK
111,1+2,NG,0.63,bp
111,3+4,OK,0.00,OK
112,1+2,NG,0.67,SC
112,3+4,OK,0.00,OK
113,1+2,OK,0.00,OK
113,3+4,NG,0.84,outsc
114,1+2,NG,0.89,bp
114,3+4,NG,0.45,outsc
115,1+2,OK,0.00,OK
115,3+4,NG,0.69,outsc
116,1+2,NG,0.63,bp
116,3+4,NG,0.76,outsc
117,1+2,OK,0.32,SC
117,3+4,OK,0.00,OK
118,1+2,OK,0.00,OK
118,3+4,OK,0.00,OK
119,1+2,NG,0.43,SC
119,3+4,OK,0.00,OK
120,1+2,NG,0.91,bp
120,3+4,OK,0.00,OK
121,1+2,OK,0.00,OK
121,3+4,OK,0.00,OK
122,1+2,OK,0.00,OK
122,3+4,OK,0.37,outsc
123,1+2,OK,0.00,OK
123,3+4,OK,0.00,OK
124,1+2,NG,0.79,bp
124,3+4,NG,0.49,outsc
125,1+2,OK,0.00,OK
125,3+4,OK,0.00,OK
126,1+2,NG,0.82,bp
126,3+4,NG,0.72,outsc
127,1+2,NG,0.90,bp
127,3+4,OK,0.00,OK
128,1+2,OK,0.00,OK
128,3+4,NG,0.78,outsc
129,1+2,OK,0.00,OK
129,3+4,NG,0.82,outsc
130,1+2,NG,0.61,bp
130,3+4,OK,0.00,OK
131,1+2,NG,0.58,bp
131,3+4,OK,0.00,OK
132,1+2,OK,0.00,OK
132,3+4,OK,0.00,OK
133,1+2,OK,0.00,OK
133,3+4,NG,0.70,outsc
134,1+2,OK,0.00,OK
134,3+4,OK,0.00,OK
135,1+2,OK,0.00,OK
135,3+4,OK,0.00,OK
136,1+2,NG,0.64,bp
136,3+4,OK,0.39,outsc
137,1+2,OK,0.00,OK
137,3+4,OK,0.30,outsc
138,1+2,NG,0.73,SC
138,3+4,OK,0.00,OK
139,1+2,OK,0.00,OK
139,3+4,NG,0.73,outsc
140,1+2,OK,0.00,OK
140,3+4,OK,0.00,OK
141,1+2,NG,0.80,bp
141,3+4,NG,0.65,outsc
142,1+2,OK,0.00,OK
142,3+4,OK,0.00,OK
143,1+2,NG,0.61,bp
143,3+4,OK,0.00,OK
144,1+2,OK,0.00,OK
144,3+4,OK,0.00,OK
145,1+2,OK,0.00,OK
145,3+4,OK,0.00,OK
146,1+2,NG,0.77,bp
146,3+4,NG,0.76,outsc
147,1+2,OK,0.00,OK
147,3+4,OK,0.00,OK
148,1+2,OK,0.00,OK
148,3+4,OK,0.00,OK
149,1+2,NG,0.87,bp
149,3+4,OK,0.00,OK
150,1+2,NG,0.41,SC
150,3+4,OK,0.00,OK
151,1+2,NG,0.69,bp
151,3+4,OK,0.00,OK
152,1+2,OK,0.00,OK
152,3+4,OK,0.00,OK
153,1+2,OK,0.32,bp
153,3+4,OK,0.00,OK
154,1+2,OK,0.00,OK
154,3+4,OK,0.00,OK
155,1+2,OK,0.00,OK
155,3+4,NG,0.76,outsc
156,1+2,NG,0.68,bp
156,3+4,OK,0.00,OK
157,1+2,OK,0.37,WP
157,3+4,OK,0.00,OK
158,1+2,OK,0.00,OK
158,3+4,OK,0.00,OK
159,1+2,OK,0.00,OK
159,3+4,OK,0.00,OK
160,1+2,OK,0.00,OK
160,3+4,OK,0.00,OK
161,1+2,NG,0.76,bp
161,3+4,OK,0.00,OK
162,1+2,NG,0.75,bp
162,3+4,OK,0.00,OK
163,1+2,NG,0.81,bp
163,3+4,OK,0.00,OK
164,1+2,NG,0.64,bp
164,3+4,OK,0.00,OK
165,1+2,OK,0.00,OK
165,3+4,OK,0.00,OK
166,1+2,OK,0.00,OK
166,3+4,OK,0.00,OK
167,1+2,NG,0.79,bp
167,3+4,OK,0.00,OK
168,1+2,NG,0.83,bp
168,3+4,OK,0.00,OK
169,1+2,NG,0.89,bp
169,3+4,OK,0.00,OK
170,1+2,NG,0.90,bp
170,3+4,NG,0.74,outsc
171,1+2,NG,0.86,bp
171,3+4,OK,0.00,OK
172,1+2,OK,0.00,OK
172,3+4,OK,0.00,OK
173,1+2,NG,0.46,bp
173,3+4,NG,0.58,outsc
174,1+2,OK,0.00,OK
174,3+4,OK,0.00,OK
175,1+2,OK,0.00,OK
175,3+4,OK,0.00,OK
176,1+2,NG,0.80,bp
176,3+4,NG,0.42,outsc
177,1+2,OK,0.00,OK
177,3+4,OK,0.00,OK
178,1+2,NG,0.87,bp
178,3+4,OK,0.00,OK
179,1+2,OK,0.00,OK
179,3+4,OK,0.35,outsc
180,1+2,NG,0.88,bp
180,3+4,OK,0.00,OK
181,1+2,NG,0.90,bp
181,3+4,NG,0.71,outsc
182,1+2,OK,0.00,OK
182,3+4,OK,0.00,OK
183,1+2,NG,0.92,SC
183,3+4,OK,0.00,OK
184,1+2,NG,0.90,bp
184,3+4,OK,0.00,OK
185,1+2,NG,0.91,bp
185,3+4,OK,0.00,OK
186,1+2,NG,0.87,bp
186,3+4,OK,0.00,OK
187,1+2,NG,0.69,bp
187,3+4,NG,0.54,outsc
188,1+2,OK,0.00,OK
188,3+4,OK,0.00,OK
189,1+2,OK,0.00,OK
189,3+4,NG,0.76,outsc

==== 合併組別OK/NG統計 ====
組別,OK數量,NG數量
1+2,113,77
3+4,137,53

==== 站點統計 ====
站點,OK數量,NG數量,瑕疵類型,瑕疵數量
1,165,25,bp,16
1,165,25,SC,5
1,165,25,WP,4
2,128,62,bp,49
2,128,62,SC,8
2,128,62,WP,5
3,161,29,outsc,29
4,154,36,outsc,36

==== 合併組別分數分布統計 ====
組別,樣本數,最小值,最大值,平均值,5%分位數,25%分位數,中位數,75%分位數,95%分位數,推薦閥值
1+2,190,0.00,0.92,0.32,0.00,0.00,0.00,0.72,0.90,0.90
3+4,190,0.00,0.89,0.21,0.00,0.00,0.00,0.50,0.82,0.82

==== 樣品統計 ====
樣品ID,結果,瑕疵類型,瑕疵分數,超時
0,NG,outsc,0.68,-3778.39
1,NG,outsc,0.68,-3785.46
2,NG,bp,0.83,-3783.23
3,OK,OK,0.00,-515.74
4,OK,OK,0.00,-541.81
5,OK,outsc,0.38,-552.50
6,OK,OK,0.00,-549.00
7,OK,OK,0.00,-392.94
8,NG,SC,0.88,-3829.17
9,OK,OK,0.00,-581.77
10,NG,bp,0.86,-3810.27
11,OK,outsc,0.25,-569.84
12,OK,OK,0.00,-566.30
13,OK,OK,0.00,-579.79
14,OK,OK,0.00,-568.99
15,NG,bp,0.92,-3819.71
16,NG,outsc,0.50,-3825.74
17,NG,outsc,0.59,-3821.29
18,OK,OK,0.00,-561.28
19,NG,outsc,0.82,-3801.48
20,NG,bp,0.74,-3798.78
21,OK,OK,0.00,-500.84
22,OK,OK,0.00,-537.30
23,NG,WP,0.47,-3743.92
24,NG,outsc,0.81,-3771.31
25,NG,outsc,0.80,-3766.56
26,OK,OK,0.00,-545.54
27,NG,bp,0.81,-3780.93
28,OK,OK,0.00,-501.72
29,OK,OK,0.00,-560.65
30,OK,OK,0.00,-275.30
31,NG,bp,0.90,-3827.22
32,OK,OK,0.00,-561.82
33,OK,OK,0.00,-564.99
34,NG,outsc,0.62,-3837.69
35,NG,SC,0.87,-3819.93
36,NG,WP,0.62,-3821.64
37,OK,SC,0.33,-567.51
38,OK,OK,0.00,-563.04
39,NG,outsc,0.85,-3789.78
40,OK,outsc,0.36,-566.60
41,OK,OK,0.00,-535.41
42,NG,SC,0.89,-3754.16
43,NG,bp,0.87,-3790.32
44,OK,bp,0.38,-364.92
45,NG,bp,0.86,-3830.42
46,NG,outsc,0.68,-3820.11
47,OK,OK,0.00,-578.43
48,NG,outsc,0.82,-3835.55
49,NG,outsc,0.87,-3817.60
50,OK,outsc,0.31,-558.78
51,OK,OK,0.00,-577.03
52,OK,OK,0.00,-576.91
53,NG,SC,0.87,-3819.26
54,NG,bp,0.75,-3815.53
55,NG,outsc,0.84,-3777.95
56,NG,bp,0.72,-3796.33
57,NG,bp,0.81,-3751.39
58,OK,OK,0.00,-538.83
59,NG,outsc,0.85,-3790.47
60,NG,outsc,0.70,-3763.34
61,OK,OK,0.00,-527.83
62,NG,WP,0.89,-3770.25
63,NG,outsc,0.64,-3770.75
64,NG,bp,0.89,-3771.53
65,OK,OK,0.00,-544.75
66,OK,OK,0.00,-552.29
67,NG,bp,0.42,-3796.47
68,NG,WP,0.79,-3812.53
69,NG,SC,0.90,-3778.60
70,OK,OK,0.00,-536.57
71,NG,bp,0.62,-3755.52
72,OK,outsc,0.39,-527.51
73,OK,OK,0.00,-557.75
74,NG,outsc,0.41,-3766.78
75,NG,WP,0.47,-3793.29
76,OK,bp,0.33,-544.42
77,OK,OK,0.00,-512.41
78,NG,outsc,0.74,-3786.04
79,NG,WP,0.53,-3767.13
80,NG,bp,0.50,-3801.96
81,OK,OK,0.00,-560.81
82,NG,bp,0.60,-3792.68
83,OK,OK,0.00,-534.59
84,NG,outsc,0.80,-3778.64
85,OK,OK,0.00,-511.38
86,NG,bp,0.84,-3801.44
87,NG,outsc,0.71,-3776.60
88,OK,OK,0.00,-514.86
89,NG,outsc,0.79,-3770.03
90,NG,bp,0.66,-3788.42
91,NG,bp,0.87,-3775.41
92,OK,OK,0.00,-535.82
93,OK,OK,0.00,-544.69
94,NG,outsc,0.69,-3776.99
95,NG,outsc,0.89,-3783.34
96,NG,bp,0.60,-3757.89
97,OK,OK,0.00,-524.30
98,NG,bp,0.79,-3804.07
99,OK,OK,0.00,-417.88
100,OK,OK,0.00,-577.76
101,OK,OK,0.00,-587.44
102,OK,OK,0.00,-582.88
103,NG,bp,0.52,-3830.94
104,OK,OK,0.00,-582.08
105,NG,outsc,0.43,-3829.19
106,OK,OK,0.00,-574.52
107,NG,SC,0.53,-3818.77
108,OK,WP,0.28,-1265.56
109,NG,bp,0.44,-3819.38
110,OK,OK,0.00,-1247.87
111,NG,bp,0.63,-3805.21
112,NG,SC,0.67,-3584.61
113,NG,outsc,0.84,-3829.00
114,NG,bp,0.89,-3820.00
115,NG,outsc,0.69,-3807.37
116,NG,outsc,0.76,-3821.64
117,OK,SC,0.32,-1267.98
118,OK,OK,0.00,-1256.08
119,NG,SC,0.43,-3826.51
120,NG,bp,0.91,-3822.33
121,OK,OK,0.00,-1243.60
122,OK,outsc,0.37,-1228.28
123,OK,OK,0.00,-1250.85
124,NG,bp,0.79,-3812.82
125,OK,OK,0.00,-1218.46
126,NG,bp,0.82,-3784.17
127,NG,bp,0.90,-3787.67
128,NG,outsc,0.78,-3787.85
129,NG,outsc,0.82,-3781.70
130,NG,bp,0.61,-3783.39
131,NG,bp,0.58,-3792.33
132,OK,OK,0.00,-1225.24
133,NG,outsc,0.70,-3791.25
134,OK,OK,0.00,-1226.07
135,OK,OK,0.00,-1216.08
136,NG,bp,0.64,-3791.86
137,OK,outsc,0.30,-1211.41
138,NG,SC,0.73,-3779.96
139,NG,outsc,0.73,-3758.87
140,OK,OK,0.00,-1247.02
141,NG,bp,0.80,-3804.04
142,OK,OK,0.00,-1248.27
143,NG,bp,0.61,-3789.93
144,OK,OK,0.00,-1235.66
145,OK,OK,0.00,-1233.23
146,NG,bp,0.77,-3781.35
147,OK,OK,0.00,-1188.77
148,OK,OK,0.00,-1231.95
149,NG,bp,0.87,-3607.33
150,NG,SC,0.41,-3829.31
151,NG,bp,0.69,-3828.26
152,OK,OK,0.00,-1267.84
153,OK,bp,0.32,-1266.02
154,OK,OK,0.00,-1267.87
155,NG,outsc,0.76,-3825.60
156,NG,bp,0.68,-3812.29
157,OK,WP,0.37,-1247.36
158,OK,OK,0.00,-1265.57
159,OK,OK,0.00,-1245.95
160,OK,OK,0.00,-1225.83
161,NG,bp,0.76,-3802.84
162,NG,bp,0.75,-3781.04
163,NG,bp,0.81,-3808.55
164,NG,bp,0.64,-3798.35
165,OK,OK,0.00,-1202.84
166,OK,OK,0.00,-1233.06
167,NG,bp,0.79,-3794.75
168,NG,bp,0.83,-3761.62
169,NG,bp,0.89,-3798.66
170,NG,bp,0.90,-3749.67
171,NG,bp,0.86,-3786.32
172,OK,OK,0.00,-1221.09
173,NG,outsc,0.58,-3762.72
174,OK,OK,0.00,-1227.85
175,OK,OK,0.00,-1227.26
176,NG,bp,0.80,-3791.32
177,OK,OK,0.00,-1170.26
178,NG,bp,0.87,-3807.62
179,OK,outsc,0.35,-1217.92
180,NG,bp,0.88,-3807.79
181,NG,bp,0.90,-3788.49
182,OK,OK,0.00,-1231.91
183,NG,SC,0.92,-3759.38
184,NG,bp,0.90,-3760.08
185,NG,bp,0.91,-3774.91
186,NG,bp,0.87,-3783.51
187,NG,bp,0.69,-3783.72
188,OK,OK,0.00,-1025.02
189,NG,outsc,0.76,-3759.84

==== 總體統計 ====
總樣品數,190
OK數量,84
NG數量,106
不良率(%),55.79

==== 瑕疵統計 ====
瑕疵類型,數量,比例
bp,55,0.52
outsc,34,0.32
SC,11,0.10
WP,6,0.06

==== 分數分布分析 ====
瑕疵類型,樣本數量,最小值,最大值,平均值,5%分位數,25%分位數,中位數,75%分位數,95%分位數,99%分位數,推薦閾值
outsc,42,0.25,0.89,0.65,0.31,0.50,0.70,0.80,0.85,0.89,0.40
bp,58,0.32,0.92,0.74,0.38,0.64,0.79,0.87,0.91,0.92,0.39
OK,69,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
SC,13,0.32,0.92,0.67,0.32,0.43,0.73,0.88,0.92,0.92,0.33
WP,8,0.28,0.89,0.55,0.28,0.47,0.50,0.79,0.89,0.89,0.38

==== ROC曲線數據 ====
瑕疵類型,閾值,真陽性率,假陽性率,準確率,F1分數
outsc,0.00,1.00,1.00,0.81,0.89
outsc,0.05,1.00,1.00,0.81,0.89
outsc,0.10,1.00,1.00,0.81,0.89
outsc,0.15,1.00,1.00,0.81,0.89
outsc,0.20,1.00,1.00,0.81,0.89
outsc,0.25,1.00,1.00,0.81,0.89
outsc,0.30,1.00,0.75,0.86,0.92
outsc,0.35,1.00,0.50,0.90,0.94
outsc,0.40,1.00,0.00,1.00,1.00
outsc,0.45,0.94,0.00,0.95,0.97
outsc,0.50,0.91,0.00,0.93,0.95
outsc,0.55,0.91,0.00,0.93,0.95
outsc,0.60,0.85,0.00,0.88,0.92
outsc,0.65,0.79,0.00,0.83,0.89
outsc,0.70,0.62,0.00,0.69,0.76
outsc,0.75,0.50,0.00,0.60,0.67
outsc,0.80,0.32,0.00,0.45,0.49
outsc,0.85,0.09,0.00,0.26,0.16
outsc,0.90,0.00,0.00,0.19,0.00
outsc,0.95,0.00,0.00,0.19,0.00
bp,0.00,1.00,1.00,0.95,0.97
bp,0.05,1.00,1.00,0.95,0.97
bp,0.10,1.00,1.00,0.95,0.97
bp,0.15,1.00,1.00,0.95,0.97
bp,0.20,1.00,1.00,0.95,0.97
bp,0.25,1.00,1.00,0.95,0.97
bp,0.30,1.00,1.00,0.95,0.97
bp,0.35,1.00,0.33,0.98,0.99
bp,0.40,1.00,0.00,1.00,1.00
bp,0.45,0.96,0.00,0.97,0.98
bp,0.50,0.96,0.00,0.97,0.98
bp,0.55,0.93,0.00,0.93,0.96
bp,0.60,0.89,0.00,0.90,0.94
bp,0.65,0.76,0.00,0.78,0.87
bp,0.70,0.69,0.00,0.71,0.82
bp,0.75,0.62,0.00,0.64,0.76
bp,0.80,0.49,0.00,0.52,0.66
bp,0.85,0.36,0.00,0.40,0.53
bp,0.90,0.13,0.00,0.17,0.23
bp,0.95,0.00,0.00,0.05,0.00
OK,0.00,0.00,1.00,0.00,0.00
OK,0.05,0.00,0.00,1.00,0.00
OK,0.10,0.00,0.00,1.00,0.00
OK,0.15,0.00,0.00,1.00,0.00
OK,0.20,0.00,0.00,1.00,0.00
OK,0.25,0.00,0.00,1.00,0.00
OK,0.30,0.00,0.00,1.00,0.00
OK,0.35,0.00,0.00,1.00,0.00
OK,0.40,0.00,0.00,1.00,0.00
OK,0.45,0.00,0.00,1.00,0.00
OK,0.50,0.00,0.00,1.00,0.00
OK,0.55,0.00,0.00,1.00,0.00
OK,0.60,0.00,0.00,1.00,0.00
OK,0.65,0.00,0.00,1.00,0.00
OK,0.70,0.00,0.00,1.00,0.00
OK,0.75,0.00,0.00,1.00,0.00
OK,0.80,0.00,0.00,1.00,0.00
OK,0.85,0.00,0.00,1.00,0.00
OK,0.90,0.00,0.00,1.00,0.00
OK,0.95,0.00,0.00,1.00,0.00

==== 混淆矩陣（使用推薦閾值）====
瑕疵類型,閾值,真陽性(TP),假陽性(FP),真陰性(TN),假陰性(FN),準確率,靈敏度,特異度
outsc,0.40,34,0,8,0,1.00,1.00,1.00
bp,0.39,55,0,3,0,1.00,1.00,1.00
OK,0.00,0,69,0,0,0.00,0.00,0.00
SC,0.33,11,0,2,0,1.00,1.00,1.00
WP,0.38,6,0,2,0,1.00,1.00,1.00
