
==== 樣品級監控 ====
樣品ID,站點,結果,瑕疵名稱,分數
33,1,NG,SC,0.86
33,2,NG,SC,0.88
33,3,OK,OK,0.00
33,4,OK,OK,0.00
34,1,NG,INP,0.78
34,2,OK,OK,0.00
34,3,OK,OK,0.00
34,4,OK,OK,0.00
35,1,NG,INP,0.72
35,2,NG,SC,0.73
35,3,OK,OK,0.00
35,4,OK,OK,0.00
36,1,NG,INP,0.67
36,2,NG,SC,0.76
36,3,OK,OK,0.00
36,4,OK,OK,0.00
37,1,NG,INP,0.69
37,2,OK,OK,0.00
37,3,OK,OK,0.00
37,4,OK,OK,0.00
38,1,NG,SC,0.80
38,2,NG,SC,0.82
38,3,OK,OK,0.00
38,4,OK,OK,0.00
39,1,NG,SC,0.82
39,2,NG,SC,0.83
39,3,OK,OK,0.00
39,4,OK,OK,0.00
40,1,NG,SC,0.76
40,2,NG,deform,1.00
40,3,OK,OK,0.00
40,4,OK,OK,0.00
41,1,NG,SC,0.86
41,2,NG,deform,1.00
41,3,OK,OK,0.00
41,4,OK,OK,0.00
42,1,NG,deform,1.00
42,2,NG,deform,1.00
42,3,OK,OK,0.00
42,4,OK,OK,0.00
43,1,NG,INP,0.72
43,2,NG,deform,1.00
43,3,NG,OTP,0.64
43,4,NG,OTP,0.44
44,1,NG,SC,0.89
44,2,NG,deform,1.00
44,3,OK,OK,0.00
44,4,OK,OK,0.00
45,1,NG,SC,0.89
45,2,NG,SC,0.72
45,3,OK,OK,0.00
45,4,OK,OK,0.00
46,1,OK,INP,0.27
46,2,OK,SC,0.34
46,3,OK,OK,0.00
46,4,OK,OK,0.00
47,1,NG,SC,0.87
47,2,NG,deform,1.00
47,3,OK,OK,0.00
47,4,OK,OK,0.00
48,1,NG,INP,0.64
48,2,NG,SC,0.49
48,3,OK,OK,0.00
48,4,OK,OK,0.00
49,1,NG,SC,0.81
49,2,NG,deform,1.00
49,3,OK,OK,0.00
49,4,OK,OK,0.00
50,1,NG,SC,0.83
50,2,OK,OK,0.00
50,3,OK,OK,0.00
50,4,OK,OK,0.00
51,1,NG,SC,0.76
51,2,NG,deform,1.00
51,3,OK,OK,0.00
51,4,OK,OK,0.00
52,1,NG,SC,0.82
52,2,OK,OK,0.00
52,3,OK,OK,0.00
52,4,OK,OK,0.00
53,1,NG,SC,0.79
53,2,NG,SC,0.83
53,3,OK,OK,0.00
53,4,OK,OK,0.00
54,1,NG,SC,0.86
54,2,NG,SC,0.80
54,3,OK,OK,0.00
54,4,OK,OK,0.00
55,1,NG,SC,0.87
55,2,NG,SC,0.82
55,3,OK,OK,0.00
55,4,OK,OK,0.00
56,1,NG,INP,0.64
56,2,NG,deform,1.00
56,3,OK,OK,0.00
56,4,OK,OK,0.00
57,1,NG,SC,0.74
57,2,OK,SC,0.39
57,3,OK,OK,0.00
57,4,OK,OK,0.00
58,1,NG,SC,0.69
58,2,OK,OK,0.00
58,3,OK,OK,0.00
58,4,OK,OK,0.00
59,1,NG,INP,0.64
59,2,OK,SC,0.39
59,3,OK,OK,0.00
59,4,OK,OK,0.00
60,1,NG,SC,0.74
60,2,NG,SC,0.76
60,3,OK,OK,0.00
60,4,OK,OK,0.00
61,1,NG,SC,0.79
61,2,NG,deform,1.00
61,3,OK,OK,0.00
61,4,OK,OK,0.00
62,1,NG,SC,0.87
62,2,NG,SC,0.85
62,3,OK,OK,0.00
62,4,OK,OK,0.00
63,1,NG,SC,0.76
63,2,NG,SC,0.85
63,3,OK,OK,0.00
63,4,OK,OK,0.00
64,1,NG,SC,0.82
64,2,NG,deform,1.00
64,3,OK,OK,0.00
64,4,OK,OK,0.00
65,1,NG,deform,1.00
65,2,NG,deform,1.00
65,3,OK,OK,0.00
65,4,OK,OK,0.00
66,1,NG,SC,0.86
66,2,NG,SC,0.75
66,3,OK,OK,0.00
66,4,OK,OK,0.00
67,1,OK,INP,0.37
67,2,NG,SC,0.91
67,3,OK,OK,0.00
67,4,OK,OK,0.00
68,1,NG,SC,0.76
68,2,NG,SC,0.81
68,3,OK,OK,0.00
68,4,OK,OK,0.00
69,1,OK,SC,0.34
69,2,OK,OK,0.00
69,3,OK,OK,0.00
69,4,OK,OK,0.00
70,1,NG,SC,0.89
70,2,NG,SC,0.89
70,3,OK,OK,0.00
70,4,OK,OK,0.00
71,1,NG,deform,1.00
71,2,NG,SC,0.83
71,3,OK,OK,0.00
71,4,OK,OK,0.00
72,1,NG,SC,0.65
72,2,OK,OK,0.00
72,3,OK,OK,0.00
72,4,OK,OK,0.00
73,1,NG,SC,0.82
73,2,NG,SC,0.87
73,3,OK,OK,0.00
73,4,OK,OK,0.00
74,1,NG,deform,1.00
74,2,NG,SC,0.69
74,3,OK,OK,0.00
74,4,OK,OK,0.00
75,1,NG,SC,0.81
75,2,NG,SC,0.47
75,3,OK,OK,0.00
75,4,OK,OK,0.00
76,1,NG,SC,0.83
76,2,NG,SC,0.83
76,3,OK,OK,0.00
76,4,OK,OK,0.00
77,1,NG,deform,1.00
77,2,NG,deform,1.00
77,3,OK,OK,0.00
77,4,OK,OK,0.00
78,1,NG,SC,0.87
78,2,NG,SC,0.85
78,3,OK,OK,0.00
78,4,OK,OK,0.00
79,1,NG,SC,0.84
79,2,NG,SC,0.84
79,3,OK,OK,0.00
79,4,OK,OK,0.00
80,1,NG,SC,0.85
80,2,OK,OK,0.00
80,3,OK,OK,0.00
80,4,OK,OK,0.00
81,1,NG,SC,0.72
81,2,NG,deform,1.00
81,3,OK,OK,0.00
81,4,OK,OK,0.00
82,1,NG,SC,0.84
82,2,NG,deform,1.00
82,3,OK,OK,0.00
82,4,OK,OK,0.00
83,1,NG,SC,0.82
83,2,NG,deform,1.00
83,3,OK,OK,0.00
83,4,OK,OK,0.00
84,1,NG,SC,0.81
84,2,NG,SC,0.85
84,3,OK,OK,0.00
84,4,OK,OK,0.00
85,1,NG,deform,1.00
85,2,NG,deform,1.00
85,3,OK,OK,0.00
85,4,OK,OK,0.00
86,1,NG,SC,0.88
86,2,NG,deform,1.00
86,3,OK,OK,0.00
86,4,OK,OK,0.00
87,1,NG,deform,1.00
87,2,NG,SC,0.80
87,3,OK,OK,0.00
87,4,OK,OK,0.00
88,1,NG,SC,0.87
88,2,NG,deform,1.00
88,3,OK,OK,0.00
88,4,OK,OK,0.00
89,1,NG,SC,0.86
89,2,NG,SC,0.88
89,3,OK,OK,0.00
89,4,OK,OK,0.00
90,1,NG,INP,0.50
90,2,NG,SC,0.48
90,3,OK,OK,0.00
90,4,OK,OK,0.00
91,1,NG,SC,0.80
91,2,NG,SC,0.79
91,3,OK,OK,0.00
91,4,OK,OK,0.00
92,1,NG,INP,0.71
92,2,NG,SC,0.72
92,3,OK,OK,0.00
92,4,OK,OK,0.00
93,1,NG,SC,0.80
93,2,NG,SC,0.73
93,3,OK,OK,0.00
93,4,OK,OK,0.00
94,1,NG,SC,0.83
94,2,OK,INP,0.25
94,3,OK,OK,0.00
94,4,OK,OK,0.00
95,1,NG,SC,0.74
95,2,NG,deform,1.00
95,3,OK,OK,0.00
95,4,OK,OK,0.00
96,1,NG,SC,0.82
96,2,NG,SC,0.80
96,3,OK,OK,0.00
96,4,OK,OK,0.00
97,1,NG,SC,0.85
97,2,NG,deform,1.00
97,3,OK,OK,0.00
97,4,OK,OK,0.00
98,1,NG,SC,0.81
98,2,NG,deform,1.00
98,3,OK,OK,0.00
98,4,OK,OK,0.00
99,1,NG,SC,0.84
99,2,NG,deform,1.00
99,3,OK,OK,0.00
99,4,OK,OK,0.00
100,1,NG,SC,0.79
100,2,NG,SC,0.81
100,3,OK,OK,0.00
100,4,OK,OK,0.00
101,1,NG,SC,0.80
101,2,NG,SC,0.66
101,3,OK,OK,0.00
101,4,OK,OK,0.00
102,1,NG,SC,0.60
102,2,NG,SC,0.78
102,3,OK,OK,0.00
102,4,OK,OK,0.00
103,1,NG,SC,0.85
103,2,NG,SC,0.80
103,3,OK,OK,0.00
103,4,OK,OK,0.00
104,1,NG,INP,0.64
104,2,NG,SC,0.82
104,3,OK,OK,0.00
104,4,OK,OK,0.00
105,1,NG,SC,0.87
105,2,NG,deform,1.00
105,3,OK,OK,0.00
105,4,OK,OK,0.00
106,1,NG,SC,0.85
106,2,NG,SC,0.78
106,3,OK,OK,0.00
106,4,OK,OK,0.00
107,1,NG,SC,0.88
107,2,NG,deform,1.00
107,3,OK,OK,0.00
107,4,OK,OK,0.00
108,1,NG,SC,0.80
108,2,NG,SC,0.90
108,3,OK,OK,0.00
108,4,OK,OK,0.00
109,1,NG,INP,0.62
109,2,OK,SC,0.26
109,3,OK,OK,0.00
109,4,OK,OK,0.00
110,1,NG,SC,0.82
110,2,NG,SC,0.55
110,3,OK,OK,0.00
110,4,OK,OK,0.00
111,1,NG,SC,0.78
111,2,NG,SC,0.90
111,3,OK,OK,0.00
111,4,OK,OK,0.00
112,1,NG,INP,0.53
112,2,OK,OK,0.00
112,3,OK,OK,0.00
112,4,OK,OK,0.00
113,1,NG,deform,1.00
113,2,NG,deform,1.00
113,3,OK,OK,0.00
113,4,OK,OK,0.00
114,1,NG,deform,1.00
114,2,NG,deform,1.00
114,3,OK,OK,0.00
114,4,OK,OK,0.00
115,1,NG,SC,0.79
115,2,NG,SC,0.84
115,3,OK,OK,0.00
115,4,OK,OK,0.00
116,1,NG,SC,0.86
116,2,NG,NULL_invalid,1.00
116,3,OK,OK,0.00
116,4,OK,OK,0.00
117,1,NG,SC,0.85
117,2,NG,SC,0.86
117,3,OK,OK,0.00
117,4,OK,OK,0.00
118,1,NG,SC,0.81
118,2,NG,deform,1.00
118,3,OK,OK,0.00
118,4,OK,OK,0.00
119,1,NG,SC,0.76
119,2,NG,deform,1.00
119,3,OK,OK,0.00
119,4,OK,OK,0.00
120,1,NG,SC,0.71
120,2,NG,SC,0.77
120,3,OK,OK,0.00
120,4,OK,OK,0.00
121,1,NG,INP,0.62
121,2,NG,INP,0.87
121,3,OK,OK,0.00
121,4,OK,OK,0.00
122,1,OK,INP,0.39
122,2,NG,SC,0.57
122,3,OK,OK,0.00
122,4,OK,OK,0.00
123,1,NG,SC,0.84
123,2,NG,SC,0.72
123,3,OK,OK,0.00
123,4,OK,OK,0.00
124,1,NG,SC,0.81
124,2,NG,SC,0.73
124,3,OK,OK,0.00
124,4,OK,OK,0.00
125,1,NG,SC,0.87
125,2,NG,SC,0.54
125,3,OK,OK,0.00
125,4,OK,OK,0.00
126,1,NG,INP,0.60
126,2,OK,INP,0.31
126,3,OK,OK,0.00
126,4,OK,OK,0.00
127,1,NG,SC,0.82
127,2,NG,SC,0.53
127,3,OK,OK,0.00
127,4,OK,OK,0.00
128,1,NG,SC,0.83
128,2,NG,deform,1.00
128,3,OK,OK,0.00
128,4,OK,OK,0.00
129,1,NG,SC,0.78
129,2,NG,SC,0.83
129,3,OK,OK,0.00
129,4,OK,OK,0.00
130,1,NG,SC,0.82
130,2,NG,SC,0.83
130,3,OK,OK,0.00
130,4,OK,OK,0.00
131,1,NG,SC,0.82
131,2,NG,SC,0.61
131,3,OK,OK,0.00
131,4,OK,OK,0.00
132,1,NG,SC,0.80
132,2,OK,OK,0.00
132,3,OK,OK,0.00
132,4,OK,OK,0.00
133,1,NG,SC,0.72
133,2,OK,OK,0.00
133,3,OK,OK,0.00
133,4,OK,OK,0.00
134,1,NG,SC,0.86
134,2,NG,SC,0.80
134,3,OK,OK,0.00
134,4,OK,OK,0.00
135,1,NG,deform,1.00
135,2,NG,deform,1.00
135,3,OK,OK,0.00
135,4,OK,OK,0.00
136,1,NG,deform,1.00
136,2,NG,deform,1.00
136,3,OK,OK,0.00
136,4,OK,OK,0.00
137,1,NG,SC,0.91
137,2,NG,deform,1.00
137,3,OK,OK,0.00
137,4,OK,OK,0.00
138,1,NG,INP,0.59
138,2,OK,OK,0.00
138,3,OK,OK,0.00
138,4,OK,OK,0.00
139,1,NG,INP,0.65
139,2,OK,OK,0.00
139,3,OK,OK,0.00
139,4,OK,OK,0.00
140,1,NG,INP,0.57
140,2,OK,SC,0.28
140,3,OK,OK,0.00
140,4,OK,OK,0.00
141,1,NG,SC,0.82
141,2,NG,deform,1.00
141,3,OK,OK,0.00
141,4,OK,OK,0.00
142,1,NG,INP,0.69
142,2,OK,SC,0.35
142,3,OK,OK,0.00
142,4,OK,OK,0.00
143,1,NG,SC,0.84
143,2,NG,SC,0.87
143,3,OK,OK,0.00
143,4,OK,OK,0.00
144,1,NG,SC,0.83
144,2,NG,deform,1.00
144,3,OK,OK,0.00
144,4,OK,OK,0.00
145,1,NG,SC,0.89
145,2,NG,deform,1.00
145,3,OK,OK,0.00
145,4,OK,OK,0.00
146,1,NG,SC,0.86
146,2,NG,SC,0.75
146,3,OK,OK,0.00
146,4,OK,OK,0.00
147,1,NG,deform,1.00
147,2,NG,NULL_invalid,1.00
147,3,OK,OK,0.00
147,4,OK,OK,0.00
148,1,NG,SC,0.79
148,2,NG,SC,0.79
148,3,OK,OK,0.00
148,4,OK,OK,0.00
149,1,NG,SC,0.79
149,2,NG,SC,0.58
149,3,OK,OK,0.00
149,4,OK,OK,0.00
150,1,NG,SC,0.84
150,2,NG,deform,1.00
150,3,OK,OK,0.00
150,4,OK,OK,0.00
151,1,NG,SC,0.61
151,2,NG,SC,0.74
151,3,OK,OK,0.00
151,4,OK,OK,0.00
152,1,NG,INP,0.75
152,2,OK,OK,0.00
152,3,OK,OK,0.00
152,4,OK,OK,0.00
153,1,NG,SC,0.73
153,2,OK,OK,0.00
153,3,OK,OK,0.00
153,4,OK,OK,0.00
154,1,NG,INP,0.59
154,2,OK,OK,0.00
154,3,OK,OK,0.00
154,4,OK,OK,0.00
155,1,NG,SC,0.75
155,2,NG,SC,0.82
155,3,OK,OK,0.00
155,4,OK,OK,0.00
156,1,NG,SC,0.86
156,2,NG,SC,0.79
156,3,OK,OK,0.00
156,4,OK,OK,0.00
157,1,NG,INP,0.67
157,2,NG,SC,0.72
157,3,OK,OK,0.00
157,4,OK,OK,0.00
158,1,NG,INP,0.55
158,2,OK,OK,0.00
158,3,OK,OK,0.00
158,4,OK,OK,0.00
159,1,NG,SC,0.89
159,2,NG,INP,0.50
159,3,OK,OK,0.00
159,4,OK,OK,0.00
160,1,NG,SC,0.77
160,2,NG,SC,0.79
160,3,OK,OK,0.00
160,4,OK,OK,0.00
161,1,NG,INP,0.71
161,2,NG,SC,0.73
161,3,OK,OK,0.00
161,4,OK,OK,0.00
162,1,NG,INP,0.68
162,2,OK,OK,0.00
162,3,OK,OK,0.00
162,4,OK,OK,0.00
163,1,NG,SC,0.62
163,2,NG,SC,0.80
163,3,OK,OK,0.00
163,4,OK,OK,0.00
164,1,NG,INP,0.69
164,2,NG,SC,0.57
164,3,OK,OK,0.00
164,4,OK,OK,0.00
165,1,NG,SC,0.72
165,2,NG,deform,1.00
165,3,OK,OK,0.00
165,4,OK,OK,0.00
166,1,NG,SC,0.71
166,2,NG,SC,0.55
166,3,OK,OK,0.00
166,4,OK,OK,0.00
167,1,NG,INP,0.64
167,2,NG,INP,0.61
167,3,OK,OK,0.00
167,4,OK,OK,0.00
168,1,OK,OK,0.00
168,2,OK,OK,0.00
168,3,OK,OK,0.00
168,4,OK,OK,0.00
169,1,NG,SC,0.85
169,2,NG,SC,0.75
169,3,OK,OK,0.00
169,4,OK,OK,0.00
170,1,NG,SC,0.74
170,2,OK,SC,0.36
170,3,OK,OK,0.00
170,4,OK,OK,0.00
171,1,NG,SC,0.85
171,2,OK,SC,0.29
171,3,OK,OK,0.00
171,4,OK,OK,0.00
172,1,NG,SC,0.90
172,2,NG,SC,0.85
172,3,OK,OK,0.00
172,4,OK,OK,0.00
173,1,NG,deform,1.00
173,2,NG,SC,0.81
173,3,OK,OK,0.00
173,4,OK,OK,0.00
174,1,NG,SC,0.81
174,2,OK,OK,0.00
174,3,OK,OK,0.00
174,4,OK,OK,0.00
175,1,NG,INP,0.75
175,2,OK,OK,0.00
175,3,OK,OK,0.00
175,4,OK,OK,0.00
176,1,NG,SC,0.86
176,2,NG,SC,0.84
176,3,OK,OK,0.00
176,4,OK,OK,0.00
177,1,NG,SC,0.76
177,2,NG,SC,0.62
177,3,OK,OK,0.00
177,4,OK,OK,0.00
178,1,NG,SC,0.81
178,2,NG,NULL_invalid,1.00
178,3,OK,OK,0.00
178,4,OK,OK,0.00
179,1,NG,SC,0.88
179,2,OK,OK,0.00
179,3,OK,OK,0.00
179,4,OK,OK,0.00
180,1,NG,SC,0.87
180,2,NG,deform,1.00
180,3,OK,OK,0.00
180,4,OK,OK,0.00
181,1,NG,INP,0.70
181,2,NG,SC,0.64
181,3,OK,OK,0.00
181,4,OK,OK,0.00
182,1,NG,SC,0.84
182,2,NG,SC,0.89
182,3,OK,OK,0.00
182,4,OK,OK,0.00
183,1,NG,SC,0.89
183,2,NG,SC,0.55
183,3,OK,OK,0.00
183,4,OK,OK,0.00
184,1,NG,SC,0.82
184,2,NG,deform,1.00
184,3,OK,OK,0.00
184,4,OK,OK,0.00
185,1,NG,SC,0.90
185,2,NG,deform,1.00
185,3,OK,OK,0.00
185,4,OK,OK,0.00
186,1,OK,SC,0.37
186,2,NG,SC,0.80
186,3,OK,OK,0.00
186,4,OK,OK,0.00
187,1,NG,SC,0.77
187,2,OK,OK,0.00
187,3,OK,OK,0.00
187,4,OK,OK,0.00
188,1,NG,SC,0.75
188,2,NG,SC,0.79
188,3,OK,OK,0.00
188,4,OK,OK,0.00
189,1,NG,SC,0.89
189,2,NG,SC,0.87
189,3,OK,OK,0.00
189,4,OK,OK,0.00
190,1,NG,SC,0.90
190,2,NG,SC,0.93
190,3,OK,OK,0.00
190,4,OK,OK,0.00
191,1,NG,SC,0.83
191,2,NG,SC,0.86
191,3,OK,OK,0.00
191,4,OK,OK,0.00
192,1,NG,SC,0.84
192,2,NG,deform,1.00
192,3,OK,OK,0.00
192,4,OK,OK,0.00
193,1,NG,SC,0.84
193,2,NG,deform,1.00
193,3,OK,OK,0.00
193,4,OK,OK,0.00
194,1,NG,SC,0.84
194,2,NG,SC,0.82
194,3,OK,OK,0.00
194,4,OK,OK,0.00
195,1,NG,SC,0.88
195,2,NG,SC,0.74
195,3,OK,OK,0.00
195,4,OK,OK,0.00
196,1,NG,deform,1.00
196,2,NG,deform,1.00
196,3,OK,OK,0.00
196,4,OK,OK,0.00
197,1,NG,SC,0.81
197,2,OK,OK,0.00
197,3,OK,OK,0.00
197,4,OK,OK,0.00
198,1,NG,SC,0.48
198,2,NG,deform,1.00
198,3,OK,OK,0.00
198,4,OK,OK,0.00
199,1,NG,SC,0.83
199,2,NG,SC,0.84
199,3,OK,OK,0.00
199,4,OK,OK,0.00
200,1,NG,SC,0.88
200,2,NG,SC,0.84
200,3,OK,OK,0.00
200,4,OK,OK,0.00
201,1,NG,SC,0.88
201,2,NG,deform,1.00
201,3,OK,OK,0.00
201,4,OK,OK,0.00
202,1,NG,SC,0.82
202,2,NG,SC,0.78
202,3,OK,OK,0.00
202,4,OK,OK,0.00
203,1,NG,SC,0.90
203,2,NG,SC,0.78
203,3,OK,OK,0.00
203,4,OK,OK,0.00
204,1,NG,SC,0.76
204,2,NG,SC,0.85
204,3,OK,OK,0.00
204,4,OK,OK,0.00
205,1,NG,SC,0.90
205,2,OK,SC,0.39
205,3,OK,OK,0.00
205,4,OK,OK,0.00
206,1,NG,INP,0.69
206,2,NG,SC,0.71
206,3,OK,OK,0.00
206,4,OK,OK,0.00
207,1,NG,SC,0.83
207,2,NG,SC,0.85
207,3,OK,OK,0.00
207,4,OK,OK,0.00
208,1,NG,SC,0.67
208,2,OK,OK,0.00
208,3,OK,OK,0.00
208,4,OK,OK,0.00
209,1,NG,SC,0.84
209,2,NG,deform,1.00
209,3,OK,OK,0.00
209,4,OK,OK,0.00
210,1,NG,SC,0.84
210,2,NG,SC,0.85
210,3,OK,OK,0.00
210,4,OK,OK,0.00
211,1,NG,SC,0.79
211,2,NG,SC,0.78
211,3,OK,OK,0.00
211,4,OK,OK,0.00
212,1,NG,SC,0.51
212,2,NG,SC,0.74
212,3,OK,OK,0.00
212,4,OK,OK,0.00
213,1,NG,SC,0.88
213,2,NG,SC,0.60
213,3,OK,OK,0.00
213,4,OK,OK,0.00
214,1,NG,SC,0.87
214,2,NG,deform,1.00
214,3,OK,OK,0.00
214,4,OK,OK,0.00
215,1,NG,SC,0.77
215,2,NG,deform,1.00
215,3,OK,OK,0.00
215,4,OK,OK,0.00
216,1,NG,SC,0.79
216,2,NG,deform,1.00
216,3,OK,OK,0.00
216,4,OK,OK,0.00
217,1,NG,SC,0.83
217,2,NG,deform,1.00
217,3,OK,OK,0.00
217,4,OK,OK,0.00
218,1,NG,SC,0.90
218,2,NG,deform,1.00
218,3,OK,OK,0.00
218,4,OK,OK,0.00
219,1,NG,SC,0.82
219,2,NG,SC,0.73
219,3,OK,OK,0.00
219,4,OK,OK,0.00
220,1,NG,SC,0.84
220,2,OK,OK,0.00
220,3,OK,OK,0.00
220,4,OK,OK,0.00
221,1,NG,SC,0.87
221,2,NG,SC,0.86
221,3,OK,OK,0.00
221,4,OK,OK,0.00
222,1,NG,SC,0.86
222,2,NG,deform,1.00
222,3,OK,OK,0.00
222,4,OK,OK,0.00
223,1,NG,SC,0.75
223,2,NG,SC,0.76
223,3,OK,OK,0.00
223,4,OK,OK,0.00
224,1,NG,SC,0.73
224,2,OK,OK,0.00
224,3,OK,OK,0.00
224,4,OK,OK,0.00
225,1,NG,SC,0.76
225,2,OK,OK,0.00
225,3,OK,OK,0.00
225,4,OK,OK,0.00
226,1,NG,SC,0.77
226,2,NG,deform,1.00
226,3,OK,OK,0.00
226,4,OK,OK,0.00
227,1,NG,SC,0.86
227,2,NG,SC,0.86
227,3,OK,OK,0.00
227,4,OK,OK,0.00
228,1,NG,SC,0.80
228,2,NG,SC,0.78
228,3,OK,OK,0.00
228,4,OK,OK,0.00
229,1,NG,SC,0.72
229,2,NG,SC,0.71
229,3,OK,OK,0.00
229,4,OK,OK,0.00
230,1,NG,SC,0.81
230,2,NG,SC,0.82
230,3,OK,OK,0.00
230,4,OK,OK,0.00
231,1,NG,SC,0.77
231,2,NG,SC,0.80
231,3,OK,OK,0.00
231,4,OK,OK,0.00
232,1,NG,INP,0.72
232,2,OK,OK,0.00
232,3,OK,OK,0.00
232,4,OK,OK,0.00
233,1,NG,SC,0.53
233,2,NG,SC,0.45
233,3,OK,OK,0.00
233,4,OK,OK,0.00
234,1,NG,SC,0.89
234,2,NG,SC,0.89
234,3,OK,OK,0.00
234,4,OK,OK,0.00
235,1,NG,SC,0.80
235,2,NG,SC,0.76
235,3,OK,OK,0.00
235,4,OK,OK,0.00
236,1,NG,INP,0.53
236,2,NG,SC,0.80
236,3,OK,OK,0.00
236,4,OK,OK,0.00
237,1,NG,deform,1.00
237,2,OK,OK,0.00
237,3,OK,OK,0.00
237,4,OK,OK,0.00
238,1,NG,INP,0.51
238,2,NG,SC,0.52
238,3,OK,OK,0.00
238,4,OK,OK,0.00
239,1,NG,deform,1.00
239,2,NG,deform,1.00
239,3,OK,OK,0.00
239,4,OK,OK,0.00
240,1,NG,deform,1.00
240,2,NG,deform,1.00
240,3,OK,OK,0.00
240,4,OK,OK,0.00
241,1,NG,deform,1.00
241,2,NG,deform,1.00
241,3,OK,OK,0.00
241,4,OK,OK,0.00
242,1,NG,deform,1.00
242,2,NG,SC,0.47
242,3,OK,OK,0.00
242,4,OK,OK,0.00
243,1,NG,deform,1.00
243,2,NG,deform,1.00
243,3,OK,OK,0.00
243,4,OK,OK,0.00
244,1,NG,deform,1.00
244,2,NG,deform,1.00
244,3,OK,OK,0.00
244,4,OK,OK,0.00
245,1,NG,INP,0.67
245,2,OK,OK,0.00
245,3,OK,OK,0.00
245,4,OK,OK,0.00
246,1,NG,deform,1.00
246,2,NG,deform,1.00
246,3,OK,OK,0.00
246,4,OK,OK,0.00
247,1,NG,deform,1.00
247,2,NG,deform,1.00
247,3,OK,OK,0.00
