
==== 1+2站/3+4站合併結果 ====
樣品ID,組別,合併結果,分數,瑕疵名稱
100,1,OK,OK,0.00
100,2,OK,OK,0.00
100,3,OK,OK,0.00
100,4,OK,OK,0.00
101,1,OK,OK,0.00
101,2,OK,OK,0.00
101,3,OK,OK,0.00
101,4,OK,OK,0.00
102,1,NG,WP,0.84
102,2,NG,WP,0.86
102,3,OK,OK,0.00
102,4,OK,OK,0.00
103,1,OK,OK,0.00
103,2,OK,OK,0.00
103,3,OK,OK,0.00
103,4,OK,OK,0.00
104,1,NG,WP,0.85
104,2,NG,WP,0.89
104,3,OK,OK,0.00
104,4,OK,OK,0.00
105,1,NG,WP,0.81
105,2,NG,WP,0.80
105,3,OK,OK,0.00
105,4,OK,OK,0.00
106,1,NG,BP,0.81
106,2,NG,WP,0.71
106,3,OK,OK,0.00
106,4,OK,OK,0.00
107,1,OK,OK,0.00
107,2,NG,deform,1.00
107,3,OK,OK,0.00
107,4,OK,OK,0.00
108,1,NG,WP,0.84
108,2,NG,WP,0.42
108,3,OK,OK,0.00
108,4,OK,OK,0.00
109,1,NG,BP,0.77
109,2,OK,OK,0.00
109,3,OK,OK,0.00
109,4,OK,OK,0.00
110,1,NG,BP,0.66
110,2,OK,OK,0.00
110,3,OK,OK,0.00
110,4,OK,OK,0.00
111,1,NG,BP,0.81
111,2,NG,WP,0.56
111,3,OK,OK,0.00
111,4,OK,OK,0.00
112,1,NG,BP,0.71
112,2,OK,OK,0.00
112,3,OK,OK,0.00
112,4,OK,OK,0.00
113,1,OK,OK,0.00
113,2,OK,OK,0.00
113,3,OK,OK,0.00
113,4,OK,OK,0.00
114,1,OK,OK,0.00
114,2,OK,OK,0.00
114,3,OK,OK,0.00
114,4,OK,OK,0.00
115,1,OK,OK,0.00
115,2,OK,OK,0.00
115,3,OK,OK,0.00
115,4,OK,OK,0.00
116,1,NG,BP,0.70
116,2,OK,OK,0.00
116,3,OK,OK,0.00
116,4,OK,OK,0.00
117,1,NG,WP,0.41
117,2,OK,OK,0.00
117,3,OK,OK,0.00
117,4,OK,OK,0.00
118,1,NG,WP,0.71
118,2,OK,OK,0.00
118,3,OK,OK,0.00
118,4,OK,OK,0.00
119,1,OK,OK,0.00
119,2,OK,OK,0.00
119,3,OK,OK,0.00
119,4,OK,OK,0.00
120,1,OK,OK,0.00
120,2,NG,WP,0.78
120,3,OK,OK,0.00
120,4,OK,OK,0.00
121,1,NG,WP,0.75
121,2,NG,WP,0.80
121,3,OK,OK,0.00
121,4,OK,OK,0.00
122,1,OK,OK,0.00
122,2,OK,OK,0.00
122,3,OK,OK,0.00
122,4,OK,OK,0.00
123,1,NG,BP,0.72
123,2,NG,WP,0.82
123,3,OK,OK,0.00
123,4,OK,OK,0.00
124,1,NG,BP,0.59
124,2,OK,OK,0.00
124,3,OK,OK,0.00
124,4,OK,OK,0.00
125,1,NG,BP,0.73
125,2,OK,OK,0.00
125,3,OK,OK,0.00
125,4,OK,OK,0.00
126,1,NG,BP,0.80
126,2,NG,WP,0.74
126,3,OK,OK,0.00
126,4,OK,OK,0.00
127,1,NG,WP,0.86
127,2,NG,WP,0.84
127,3,OK,OK,0.00
127,4,OK,OK,0.00
128,1,OK,OK,0.00
128,2,OK,OK,0.00
128,3,OK,OK,0.00
128,4,OK,OK,0.00
129,1,NG,BP,0.77
129,2,OK,OK,0.00
129,3,OK,OK,0.00
129,4,OK,OK,0.00
130,1,NG,BP,0.82
130,2,OK,OK,0.00
130,3,OK,OK,0.00
130,4,OK,OK,0.00
131,1,NG,WP,0.71
131,2,OK,OK,0.00
131,3,OK,OK,0.00
131,4,OK,OK,0.00
132,1,OK,OK,0.00
132,2,OK,OK,0.00
132,3,OK,OK,0.00
132,4,OK,OK,0.00
133,1,OK,OK,0.00
133,2,OK,OK,0.00
133,3,OK,OK,0.00
133,4,OK,OK,0.00
134,1,NG,BP,0.73
134,2,NG,WP,0.43
134,3,OK,OK,0.00
134,4,OK,OK,0.00
135,1,NG,BP,0.77
135,2,NG,WP,0.82
135,3,OK,OK,0.00
135,4,OK,OK,0.00
136,1,NG,BP,0.85
136,2,NG,WP,0.79
136,3,OK,OK,0.00
136,4,OK,OK,0.00
137,1,NG,WP,0.73
137,2,OK,OK,0.00
137,3,OK,OK,0.00
137,4,OK,OK,0.00
138,1,NG,WP,0.83
138,2,NG,WP,0.83
138,3,OK,OK,0.00
138,4,OK,OK,0.00
139,1,NG,BP,0.86
139,2,NG,WP,0.85
139,3,OK,OK,0.00
139,4,OK,OK,0.00
140,1,NG,WP,0.82
140,2,OK,OK,0.00
140,3,OK,OK,0.00
140,4,OK,OK,0.00
141,1,NG,BP,0.82
141,2,OK,OK,0.00
141,3,OK,OK,0.00
141,4,OK,OK,0.00
142,1,NG,BP,0.80
142,2,NG,WP,0.84
142,3,OK,OK,0.00
142,4,OK,OK,0.00
143,1,OK,OK,0.00
143,2,OK,OK,0.00
143,3,OK,OK,0.00
143,4,OK,OK,0.00
144,1,NG,WP,0.80
144,2,NG,WP,0.77
144,3,OK,OK,0.00
144,4,OK,OK,0.00
145,1,OK,OK,0.00
145,2,OK,OK,0.00
145,3,OK,OK,0.00
145,4,OK,OK,0.00
146,1,OK,OK,0.00
146,2,OK,OK,0.00
146,3,OK,OK,0.00
146,4,OK,OK,0.00
147,1,NG,WP,0.56
147,2,OK,OK,0.00
147,3,OK,OK,0.00
147,4,OK,OK,0.00
148,1,NG,BP,0.81
148,2,OK,OK,0.00
148,3,OK,OK,0.00
148,4,OK,OK,0.00
149,1,NG,WP,0.81
149,2,NG,WP,0.78
149,3,OK,OK,0.00
149,4,OK,OK,0.00
150,1,NG,WP,0.82
150,2,OK,OK,0.00
150,3,OK,OK,0.00
150,4,OK,OK,0.00
151,1,NG,BP,0.80
151,2,NG,WP,0.81
151,3,OK,OK,0.00
151,4,OK,OK,0.00
152,1,NG,BP,0.82
152,2,OK,OK,0.00
152,3,OK,OK,0.00
152,4,OK,OK,0.00
153,1,NG,WP,0.64
153,2,NG,WP,0.72
153,3,OK,OK,0.00
153,4,OK,OK,0.00
154,1,NG,WP,0.83
154,2,NG,WP,0.83
154,3,OK,OK,0.00
154,4,OK,OK,0.00
155,1,NG,BP,0.70
155,2,NG,WP,0.69
155,3,OK,OK,0.00
155,4,OK,OK,0.00
156,1,NG,WP,0.74
156,2,OK,OK,0.00
156,3,OK,OK,0.00
156,4,OK,OK,0.00
157,1,OK,OK,0.00
157,2,OK,OK,0.00
157,3,OK,OK,0.00
157,4,OK,OK,0.00
158,1,NG,BP,0.78
158,2,NG,WP,0.69
158,3,OK,OK,0.00
158,4,OK,OK,0.00
159,1,NG,BP,0.82
159,2,OK,OK,0.00
159,3,OK,OK,0.00
159,4,OK,OK,0.00
160,1,NG,WP,0.88
160,2,NG,WP,0.87
160,3,OK,OK,0.00
160,4,OK,OK,0.00
161,1,NG,BP,0.80
161,2,NG,WP,0.81
161,3,OK,OK,0.00
161,4,OK,OK,0.00
162,1,OK,OK,0.00
162,2,OK,OK,0.00
162,3,OK,OK,0.00
162,4,OK,OK,0.00
163,1,NG,WP,0.86
163,2,NG,WP,0.84
163,3,OK,OK,0.00
163,4,OK,OK,0.00
164,1,NG,BP,0.84
164,2,OK,OK,0.00
164,3,OK,OK,0.00
164,4,OK,OK,0.00
165,1,NG,WP,0.88
165,2,OK,OK,0.00
165,3,OK,OK,0.00
165,4,OK,OK,0.00
166,1,NG,WP,0.79
166,2,NG,WP,0.81
166,3,OK,OK,0.00
166,4,OK,OK,0.00
167,1,OK,OK,0.00
167,2,OK,OK,0.00
167,3,OK,OK,0.00
167,4,OK,OK,0.00
168,1,NG,BP,0.88
168,2,OK,OK,0.00
168,3,OK,OK,0.00
168,4,OK,OK,0.00
169,1,NG,WP,0.56
169,2,NG,WP,0.78
169,3,OK,OK,0.00
169,4,OK,OK,0.00
170,1,NG,WP,0.85
170,2,NG,WP,0.85
170,3,OK,OK,0.00
170,4,OK,OK,0.00
171,1,NG,BP,0.86
171,2,OK,WP,0.36
171,3,OK,OK,0.00
171,4,OK,OK,0.00
172,1,NG,BP,0.84
172,2,NG,WP,0.85
172,3,OK,OK,0.00
172,4,OK,OK,0.00
173,1,NG,WP,0.72
173,2,NG,WP,0.79
173,3,OK,OK,0.00
173,4,OK,OK,0.00
174,1,OK,WP,0.33
174,2,OK,OK,0.00
174,3,OK,OK,0.00
174,4,OK,OK,0.00
175,1,NG,WP,0.57
175,2,NG,WP,0.86
175,3,OK,OK,0.00
175,4,OK,OK,0.00
176,1,OK,OK,0.00
176,2,OK,OK,0.00
176,3,OK,OK,0.00
176,4,OK,OK,0.00
177,1,NG,BP,0.72
177,2,NG,WP,0.90
177,3,OK,OK,0.00
177,4,OK,OK,0.00
178,1,NG,BP,0.67
178,2,NG,WP,0.74
178,3,OK,OK,0.00
178,4,OK,OK,0.00
179,1,OK,OK,0.00
179,2,OK,OK,0.00
179,3,OK,OK,0.00
179,4,OK,OK,0.00
180,1,NG,BP,0.56
180,2,OK,OK,0.00
180,3,OK,OK,0.00
180,4,OK,OK,0.00
181,1,OK,OK,0.00
181,2,OK,OK,0.00
181,3,OK,OK,0.00
181,4,OK,OK,0.00
182,1,OK,OK,0.00
182,2,OK,OK,0.00
182,3,OK,OK,0.00
182,4,OK,OK,0.00
183,1,OK,OK,0.00
183,2,OK,OK,0.00
183,3,OK,OK,0.00
183,4,OK,OK,0.00
184,1,OK,OK,0.00
184,2,OK,OK,0.00
184,3,OK,OK,0.00
184,4,OK,OK,0.00
185,1,NG,WP,0.53
185,2,NG,WP,0.68
185,3,OK,OK,0.00
185,4,OK,OK,0.00
186,1,OK,OK,0.00
186,2,OK,OK,0.00
186,3,OK,OK,0.00
186,4,OK,OK,0.00
187,1,NG,WP,0.83
187,2,NG,WP,0.82
187,3,OK,OK,0.00
187,4,OK,OK,0.00
188,1,OK,OK,0.00
188,2,OK,OK,0.00
188,3,OK,OK,0.00
188,4,OK,OK,0.00
189,1,NG,BP,0.75
189,2,NG,WP,0.88
189,3,OK,OK,0.00
189,4,OK,OK,0.00
190,1,NG,WP,0.79
190,2,NG,WP,0.74
190,3,OK,OK,0.00
190,4,OK,OK,0.00
191,1,NG,WP,0.79
191,2,NG,WP,0.79
191,3,OK,OK,0.00
191,4,OK,OK,0.00
192,1,OK,OK,0.00
192,2,OK,OK,0.00
192,3,OK,OK,0.00
192,4,OK,OK,0.00
193,1,OK,OK,0.00
193,2,OK,OK,0.00
193,3,OK,OK,0.00
193,4,OK,OK,0.00
194,1,NG,WP,0.83
194,2,NG,WP,0.81
194,3,OK,OK,0.00
194,4,OK,OK,0.00
195,1,NG,WP,0.84
195,2,OK,OK,0.00
195,3,OK,OK,0.00
195,4,OK,OK,0.00
196,1,NG,WP,0.68
196,2,NG,WP,0.61
196,3,OK,OK,0.00
196,4,OK,OK,0.00
197,1,NG,WP,0.49
197,2,NG,WP,0.85
197,3,OK,OK,0.00
197,4,OK,OK,0.00
198,1,OK,OK,0.00
198,2,OK,OK,0.00
198,3,OK,OK,0.00
198,4,OK,OK,0.00
199,1,OK,OK,0.00
199,2,OK,OK,0.00
199,3,OK,OK,0.00
199,4,OK,OK,0.00
200,1,NG,WP,0.80
200,2,OK,OK,0.00
200,3,OK,OK,0.00
200,4,OK,OK,0.00
201,1,NG,BP,0.68
201,2,NG,WP,0.59
201,3,OK,OK,0.00
201,4,OK,OK,0.00
202,1,OK,OK,0.00
202,2,OK,OK,0.00
202,3,OK,OK,0.00
202,4,OK,OK,0.00
203,1,OK,OK,0.00
203,2,OK,OK,0.00
203,3,OK,OK,0.00
203,4,OK,OK,0.00
204,1,NG,BP,0.81
204,2,NG,WP,0.67
204,3,OK,OK,0.00
204,4,OK,OK,0.00
205,1,OK,OK,0.00
205,2,OK,OK,0.00
205,3,OK,OK,0.00
205,4,OK,OK,0.00
206,1,NG,BP,0.40
206,2,OK,OK,0.00
206,3,OK,OK,0.00
206,4,OK,OK,0.00
207,1,OK,OK,0.00
207,2,NG,WP,0.82
207,3,OK,OK,0.00
207,4,OK,OK,0.00
208,1,NG,WP,0.84
208,2,NG,WP,0.82
208,3,OK,OK,0.00
208,4,OK,OK,0.00
209,1,NG,BP,0.85
209,2,OK,OK,0.00
209,3,OK,OK,0.00
209,4,OK,OK,0.00
210,1,NG,WP,0.83
210,2,OK,OK,0.00
210,3,OK,OK,0.00
210,4,OK,OK,0.00
211,1,NG,WP,0.83
211,2,NG,WP,0.83
211,3,OK,OK,0.00
211,4,OK,OK,0.00
212,1,NG,WP,0.82
212,2,NG,WP,0.77
212,3,OK,OK,0.00
212,4,OK,OK,0.00
213,1,NG,WP,0.76
213,2,NG,WP,0.84
213,3,OK,OK,0.00
213,4,OK,OK,0.00
214,1,NG,BP,0.87
214,2,NG,WP,0.81
214,3,OK,OK,0.00
214,4,OK,OK,0.00
215,1,OK,OK,0.00
215,2,OK,OK,0.00
215,3,OK,OK,0.00
215,4,OK,OK,0.00
216,1,NG,WP,0.81
216,2,NG,WP,0.65
216,3,OK,OK,0.00
216,4,OK,OK,0.00
217,1,OK,OK,0.00
217,2,OK,OK,0.00
217,3,OK,OK,0.00
217,4,OK,OK,0.00
218,1,NG,WP,0.79
218,2,NG,WP,0.70
218,3,OK,OK,0.00
218,4,OK,OK,0.00
219,1,NG,WP,0.50
219,2,OK,OK,0.00
219,3,OK,OK,0.00
219,4,OK,OK,0.00
220,1,NG,BP,0.67
220,2,OK,OK,0.00
220,3,OK,OK,0.00
220,4,OK,OK,0.00
221,1,OK,OK,0.00
221,2,OK,OK,0.00
221,3,OK,OK,0.00
221,4,OK,OK,0.00
222,1,OK,OK,0.00
222,2,OK,OK,0.00
222,3,OK,OK,0.00
222,4,OK,OK,0.00
223,1,OK,OK,0.00
223,2,OK,OK,0.00
223,3,OK,OK,0.00
223,4,OK,OK,0.00
224,1,OK,OK,0.00
224,2,OK,OK,0.00
224,3,OK,OK,0.00
224,4,OK,OK,0.00
225,1,OK,OK,0.00
225,2,OK,OK,0.00
225,3,OK,OK,0.00
225,4,OK,OK,0.00
226,1,OK,OK,0.00
226,2,OK,OK,0.00
226,3,OK,OK,0.00
226,4,OK,OK,0.00
227,1,OK,OK,0.00
227,2,NG,WP,0.73
227,3,OK,OK,0.00
227,4,OK,OK,0.00
228,1,OK,OK,0.00
228,2,OK,OK,0.00
228,3,OK,OK,0.00
228,4,OK,OK,0.00
229,1,NG,BP,0.83
229,2,NG,WP,0.87
229,3,OK,OK,0.00
229,4,OK,OK,0.00
230,1,NG,BP,0.86
230,2,NG,WP,0.84
230,3,OK,OK,0.00
230,4,OK,OK,0.00
231,1,NG,WP,0.79
231,2,OK,OK,0.00
231,3,OK,OK,0.00
231,4,OK,OK,0.00
232,1,OK,OK,0.00
232,2,OK,OK,0.00
232,3,OK,OK,0.00
232,4,OK,OK,0.00
233,1,NG,BP,0.50
233,2,OK,OK,0.00
233,3,OK,OK,0.00
233,4,OK,OK,0.00
234,1,NG,BP,0.53
234,2,OK,OK,0.00
234,3,OK,OK,0.00
234,4,OK,OK,0.00
235,1,OK,OK,0.00
235,2,OK,OK,0.00
235,3,OK,OK,0.00
235,4,OK,OK,0.00
236,1,NG,BP,0.81
236,2,OK,OK,0.00
236,3,OK,OK,0.00
236,4,OK,OK,0.00
237,1,NG,BP,0.77
237,2,OK,OK,0.00
237,3,OK,OK,0.00
237,4,OK,OK,0.00
238,1,OK,WP,0.37
238,2,OK,OK,0.00
238,3,OK,OK,0.00
238,4,OK,OK,0.00
239,1,NG,WP,0.83
239,2,NG,WP,0.43
239,3,OK,OK,0.00
239,4,OK,OK,0.00
240,1,NG,WP,0.86
240,2,NG,WP,0.84
240,3,OK,OK,0.00
240,4,OK,OK,0.00
241,1,NG,BP,0.66
241,2,NG,WP,0.85
241,3,OK,OK,0.00
241,4,OK,OK,0.00
242,1,NG,WP,0.84
242,2,NG,WP,0.77
242,3,OK,OK,0.00
242,4,OK,OK,0.00
243,1,NG,WP,0.84
243,2,NG,WP,0.81
243,3,OK,OK,0.00
243,4,OK,OK,0.00
244,1,NG,BP,0.83
244,2,OK,OK,0.00
244,3,OK,OK,0.00
244,4,OK,OK,0.00
245,1,NG,WP,0.43
245,2,NG,WP,0.76
245,3,OK,OK,0.00
245,4,OK,OK,0.00
246,1,OK,OK,0.00
246,2,OK,OK,0.00
246,3,OK,OK,0.00
246,4,OK,OK,0.00
247,1,NG,WP,0.88
247,2,NG,WP,0.88
247,3,OK,OK,0.00
247,4,OK,OK,0.00
248,1,OK,OK,0.00
248,2,OK,OK,0.00
248,3,OK,OK,0.00
248,4,OK,OK,0.00
249,1,OK,OK,0.00
249,2,OK,OK,0.00
249,3,OK,OK,0.00
249,4,OK,OK,0.00
250,1,OK,OK,0.00
250,2,OK,OK,0.00
250,3,OK,OK,0.00
250,4,OK,OK,0.00
251,1,OK,OK,0.00
251,2,OK,OK,0.00
251,3,OK,OK,0.00
251,4,OK,OK,0.00
252,1,NG,BP,0.80
252,2,NG,WP,0.84
252,3,OK,OK,0.00
252,4,OK,OK,0.00
253,1,OK,WP,0.30
253,2,NG,WP,0.87
253,3,OK,OK,0.00
253,4,OK,OK,0.00
254,1,NG,BP,0.83
254,2,NG,WP,0.52
254,3,OK,OK,0.00
254,4,OK,OK,0.00
255,1,NG,BP,0.57
255,2,OK,OK,0.00
255,3,OK,OK,0.00
255,4,OK,OK,0.00
256,1,NG,BP,0.52
256,2,OK,OK,0.00
256,3,OK,OK,0.00
256,4,OK,OK,0.00
257,1,OK,OK,0.00
257,2,OK,OK,0.00
257,3,OK,OK,0.00
257,4,OK,OK,0.00

==== 合併組別OK/NG統計 ====
組別,OK數量,NG數量
1+2,87,171
3+4,258,0

==== 站點統計 ====
站點,OK數量,NG數量,瑕疵類型,瑕疵數量
1,101,157,BP,81
1,101,157,WP,76
2,161,97,WP,96
2,161,97,deform,1
3,258,0,無,0
4,258,0,無,0

==== 合併組別分數分布統計 ====
組別,樣本數,最小值,最大值,平均值,5%分位數,25%分位數,中位數,75%分位數,95%分位數,推薦閥值
1+2,258,0.00,1.00,0.52,0.00,0.00,0.76,0.83,0.87,0.87
3+4,258,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

==== 樣品統計 ====
樣品ID,結果,瑕疵類型,瑕疵分數,超時
0,NG,WP,0.84,0.00
1,NG,BP,0.69,0.00
2,NG,BP,0.84,0.00
3,OK,OK,0.00,253.96
4,NG,WP,0.88,0.00
5,NG,BP,0.83,0.00
6,NG,BP,0.83,0.00
7,OK,WP,0.30,0.00
8,NG,BP,0.81,0.00
9,NG,WP,0.88,0.00
10,NG,BP,0.82,0.00
11,NG,WP,0.42,0.00
12,NG,WP,0.81,0.00
13,OK,OK,0.00,0.00
14,OK,OK,0.00,0.00
15,OK,OK,0.00,0.00
16,NG,BP,0.64,0.00
17,NG,BP,0.68,0.00
18,NG,WP,0.78,0.00
19,NG,WP,0.78,0.00
20,NG,BP,0.80,0.00
21,NG,BP,0.81,0.00
22,NG,BP,0.76,0.00
23,OK,OK,0.00,0.00
24,OK,OK,0.00,0.00
25,NG,BP,0.87,0.00
26,NG,BP,0.70,0.00
27,NG,WP,0.75,0.00
28,NG,WP,0.81,0.00
29,OK,OK,0.00,0.00
30,OK,OK,0.00,1675.42
31,NG,WP,0.85,0.00
32,NG,WP,0.71,0.00
33,NG,BP,0.70,0.00
34,NG,BP,0.65,0.00
35,NG,BP,0.86,0.00
36,NG,BP,0.85,0.00
37,OK,OK,0.00,0.00
38,NG,BP,0.83,0.00
39,OK,OK,0.00,0.00
40,OK,OK,0.00,0.00
41,OK,OK,0.00,0.00
42,NG,WP,0.70,0.00
43,NG,WP,0.84,0.00
44,OK,OK,0.00,0.00
45,NG,BP,0.83,0.00
46,OK,OK,0.00,0.00
47,NG,BP,0.88,0.00
48,OK,OK,0.00,0.00
49,NG,BP,0.84,0.00
50,NG,WP,0.83,0.00
51,NG,BP,0.76,0.00
52,OK,OK,0.00,0.00
53,OK,OK,0.00,0.00
54,OK,OK,0.00,0.00
55,OK,OK,0.00,0.00
56,NG,BP,0.82,0.00
57,NG,WP,0.85,0.00
58,NG,WP,0.43,0.00
59,NG,WP,0.82,0.00
60,NG,WP,0.80,0.00
61,OK,OK,0.00,0.00
62,NG,WP,0.80,0.00
63,OK,OK,0.00,0.00
64,OK,OK,0.00,0.00
65,NG,WP,0.85,0.00
66,OK,OK,0.00,0.00
67,NG,WP,0.82,0.00
68,OK,OK,0.00,0.00
69,NG,WP,0.79,0.00
70,OK,OK,0.00,0.00
71,OK,OK,0.00,0.00
72,NG,WP,0.82,0.00
73,NG,BP,0.82,0.00
74,NG,WP,0.83,0.00
75,NG,WP,0.81,0.00
76,NG,WP,0.85,0.00
77,OK,OK,0.00,0.00
78,OK,OK,0.00,0.00
79,NG,WP,0.83,0.00
80,NG,BP,0.81,0.00
81,NG,WP,0.83,0.00
82,NG,BP,0.80,0.00
83,NG,WP,0.55,0.00
84,NG,BP,0.76,0.00
85,OK,OK,0.00,0.00
86,OK,OK,0.00,0.00
87,NG,BP,0.79,0.00
88,OK,OK,0.00,0.00
89,OK,OK,0.00,0.00
90,NG,WP,0.77,0.00
91,NG,BP,0.68,0.00
92,OK,OK,0.00,0.00
93,NG,BP,0.86,0.00
94,OK,OK,0.00,0.00
95,NG,WP,0.86,0.00
96,NG,WP,0.77,0.00
97,OK,OK,0.00,0.00
98,NG,WP,0.80,0.00
99,NG,WP,0.77,0.00
100,OK,OK,0.00,0.00
101,OK,OK,0.00,0.00
102,NG,WP,0.86,0.00
103,OK,OK,0.00,0.00
104,NG,WP,0.89,0.00
105,NG,WP,0.81,0.00
106,NG,BP,0.81,0.00
107,NG,deform,1.00,0.00
108,NG,WP,0.84,0.00
109,NG,BP,0.77,0.00
110,NG,BP,0.66,0.00
111,NG,BP,0.81,0.00
112,NG,BP,0.71,0.00
113,OK,OK,0.00,0.00
114,OK,OK,0.00,0.00
115,OK,OK,0.00,0.00
116,NG,BP,0.70,0.00
117,NG,WP,0.41,0.00
118,NG,WP,0.71,0.00
119,OK,OK,0.00,0.00
120,NG,WP,0.78,0.00
121,NG,WP,0.80,0.00
122,OK,OK,0.00,0.00
123,NG,WP,0.82,0.00
124,NG,BP,0.59,0.00
125,NG,BP,0.73,0.00
126,NG,BP,0.80,0.00
127,NG,WP,0.86,0.00
128,OK,OK,0.00,0.00
129,NG,BP,0.77,0.00
130,NG,BP,0.82,0.00
131,NG,WP,0.71,0.00
132,OK,OK,0.00,0.00
133,OK,OK,0.00,0.00
134,NG,BP,0.73,0.00
135,NG,WP,0.82,0.00
136,NG,BP,0.85,0.00
137,NG,WP,0.73,0.00
138,NG,WP,0.83,0.00
139,NG,BP,0.86,0.00
140,NG,WP,0.82,0.00
141,NG,BP,0.82,0.00
142,NG,WP,0.84,0.00
143,OK,OK,0.00,0.00
144,NG,WP,0.80,0.00
145,OK,OK,0.00,0.00
146,OK,OK,0.00,0.00
147,NG,WP,0.56,0.00
148,NG,BP,0.81,0.00
149,NG,WP,0.81,0.00
150,NG,WP,0.82,0.00
151,NG,WP,0.81,0.00
152,NG,BP,0.82,0.00
153,NG,WP,0.72,0.00
154,NG,WP,0.83,0.00
155,NG,BP,0.70,0.00
156,NG,WP,0.74,0.00
157,OK,OK,0.00,0.00
158,NG,BP,0.78,0.00
159,NG,BP,0.82,0.00
160,NG,WP,0.88,0.00
161,NG,WP,0.81,0.00
162,OK,OK,0.00,0.00
163,NG,WP,0.86,0.00
164,NG,BP,0.84,0.00
165,NG,WP,0.88,0.00
166,NG,WP,0.81,0.00
167,OK,OK,0.00,0.00
168,NG,BP,0.88,0.00
169,NG,WP,0.78,0.00
170,NG,WP,0.85,0.00
171,NG,BP,0.86,0.00
172,NG,WP,0.85,0.00
173,NG,WP,0.79,0.00
174,OK,WP,0.33,0.00
175,NG,WP,0.86,0.00
176,OK,OK,0.00,0.00
177,NG,WP,0.90,0.00
178,NG,WP,0.74,0.00
179,OK,OK,0.00,0.00
180,NG,BP,0.56,0.00
181,OK,OK,0.00,1125.78
182,OK,OK,0.00,945.83
183,OK,OK,0.00,760.40
184,OK,OK,0.00,491.01
185,NG,WP,0.68,0.00
186,OK,OK,0.00,0.00
187,NG,WP,0.83,0.00
188,OK,OK,0.00,0.00
189,NG,WP,0.88,0.00
190,NG,WP,0.79,0.00
191,NG,WP,0.79,0.00
192,OK,OK,0.00,0.00
193,OK,OK,0.00,0.00
194,NG,WP,0.83,0.00
195,NG,WP,0.84,0.00
196,NG,WP,0.68,0.00
197,NG,WP,0.85,0.00
198,OK,OK,0.00,0.00
199,OK,OK,0.00,0.00
200,NG,WP,0.80,0.00
201,NG,BP,0.68,0.00
202,OK,OK,0.00,0.00
203,OK,OK,0.00,0.00
204,NG,BP,0.81,0.00
205,OK,OK,0.00,0.00
206,NG,BP,0.40,0.00
207,NG,WP,0.82,0.00
208,NG,WP,0.84,0.00
209,NG,BP,0.85,0.00
210,NG,WP,0.83,0.00
211,NG,WP,0.83,0.00
212,NG,WP,0.82,0.00
213,NG,WP,0.84,0.00
214,NG,BP,0.87,0.00
215,OK,OK,0.00,0.00
216,NG,WP,0.81,0.00
217,OK,OK,0.00,0.00
218,NG,WP,0.79,0.00
219,NG,WP,0.50,0.00
220,NG,BP,0.67,0.00
221,OK,OK,0.00,0.00
222,OK,OK,0.00,0.00
223,OK,OK,0.00,0.00
224,OK,OK,0.00,0.00
225,OK,OK,0.00,0.00
226,OK,OK,0.00,0.00
227,NG,WP,0.73,0.00
228,OK,OK,0.00,0.00
229,NG,WP,0.87,0.00
230,NG,BP,0.86,0.00
231,NG,WP,0.79,0.00
232,OK,OK,0.00,0.00
233,NG,BP,0.50,0.00
234,NG,BP,0.53,0.00
235,OK,OK,0.00,0.00
236,NG,BP,0.81,0.00
237,NG,BP,0.77,0.00
238,OK,WP,0.37,0.00
239,NG,WP,0.83,0.00
240,NG,WP,0.86,0.00
241,NG,WP,0.85,0.00
242,NG,WP,0.84,0.00
243,NG,WP,0.84,0.00
244,NG,BP,0.83,0.00
245,NG,WP,0.76,0.00
246,OK,OK,0.00,0.00
247,NG,WP,0.88,0.00
248,OK,OK,0.00,0.00
249,OK,OK,0.00,0.00
250,OK,OK,0.00,0.00
251,OK,OK,0.00,0.00
252,NG,WP,0.84,0.00
253,NG,WP,0.87,0.00
254,NG,BP,0.83,0.00
255,NG,BP,0.57,0.00
256,NG,BP,0.52,0.00
257,OK,OK,0.00,0.00

==== 總體統計 ====
總樣品數,258
OK數量,87
NG數量,171
不良率(%),66.28

==== 瑕疵統計 ====
瑕疵類型,數量,比例
WP,101,0.59
BP,69,0.40
deform,1,0.01

==== 分數分布分析 ====
瑕疵類型,樣本數量,最小值,最大值,平均值,5%分位數,25%分位數,中位數,75%分位數,95%分位數,99%分位數,推薦閾值
WP,104,0.30,0.90,0.78,0.43,0.78,0.82,0.84,0.88,0.89,0.38
BP,69,0.40,0.88,0.76,0.53,0.70,0.81,0.83,0.87,0.88,0.00
OK,84,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
deform,1,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,0.00

==== ROC曲線數據 ====
瑕疵類型,閾值,真陽性率,假陽性率,準確率,F1分數
WP,0.00,1.00,1.00,0.97,0.99
WP,0.05,1.00,1.00,0.97,0.99
WP,0.10,1.00,1.00,0.97,0.99
WP,0.15,1.00,1.00,0.97,0.99
WP,0.20,1.00,1.00,0.97,0.99
WP,0.25,1.00,1.00,0.97,0.99
WP,0.30,1.00,1.00,0.97,0.99
WP,0.35,1.00,0.33,0.99,1.00
WP,0.40,1.00,0.00,1.00,1.00
