
==== 1+2站/3+4站合併結果 ====
樣品ID,組別,合併結果,分數,瑕疵名稱
292,1,NG,SC,0.79
292,2,NG,SC,0.68
292,3,OK,OK,0.00
292,4,OK,OK,0.00
293,1,NG,SC,0.85
293,2,NG,SC,0.83
293,3,OK,OK,0.00
293,4,OK,OK,0.00
294,1,NG,deform,1.00
294,2,NG,deform,1.00
294,3,OK,OK,0.00
294,4,OK,OK,0.00
295,1,NG,SC,0.63
295,2,NG,SC,0.74
295,3,OK,OK,0.00
295,4,OK,OK,0.00
296,1,NG,SC,0.82
296,2,NG,SC,0.83
296,3,OK,OK,0.00
296,4,OK,OK,0.00
297,1,NG,SC,0.79
297,2,NG,SC,0.69
297,3,OK,OK,0.00
297,4,OK,OK,0.00
298,1,NG,SC,0.55
298,2,NG,SC,0.77
298,3,OK,OK,0.00
298,4,OK,OK,0.00
299,1,NG,SC,0.69
299,2,NG,SC,0.58
299,3,OK,OK,0.00
299,4,OK,OK,0.00
300,1,NG,SC,0.76
300,2,NG,SC,0.82
300,3,OK,OK,0.00
300,4,OK,OK,0.00
301,1,NG,SC,0.75
301,2,NG,SC,0.75
301,3,OK,OK,0.00
301,4,OK,OK,0.00
302,1,OK,OK,0.00
302,2,NG,SC,0.77
302,3,OK,OK,0.00
302,4,OK,OK,0.00
303,1,OK,SC,0.31
303,2,NG,SC,0.69
303,3,OK,OK,0.00
303,4,OK,OK,0.00
304,1,OK,OK,0.00
304,2,NG,SC,0.82
304,3,OK,OK,0.00
304,4,OK,OK,0.00
305,1,NG,SC,0.84
305,2,NG,SC,0.79
305,3,OK,OK,0.00
305,4,OK,OK,0.00
306,1,NG,deform,1.00
306,2,NG,NULL_invalid,1.00
306,3,OK,OK,0.00
306,4,OK,OK,0.00
307,1,NG,SC,0.79
307,2,NG,SC,0.83
307,3,OK,OK,0.00
307,4,OK,OK,0.00
308,1,NG,SC,0.41
308,2,OK,OK,0.00
308,3,OK,OK,0.00
308,4,OK,OK,0.00
309,1,NG,deform,1.00
309,2,NG,SC,0.86
309,3,OK,OK,0.00
309,4,OK,OK,0.00
310,1,NG,SC,0.84
310,2,NG,SC,0.82
310,3,OK,OK,0.00
310,4,OK,OK,0.00
311,1,NG,SC,0.79
311,2,NG,SC,0.80
311,3,OK,OK,0.00
311,4,OK,OK,0.00
312,1,NG,SC,0.84
312,2,NG,SC,0.61
312,3,OK,OK,0.00
312,4,OK,OK,0.00
313,1,NG,SC,0.46
313,2,NG,SC,0.72
313,3,OK,OK,0.00
313,4,OK,OK,0.00
314,1,NG,SC,0.50
314,2,NG,SC,0.71
314,3,OK,OK,0.00
314,4,OK,OK,0.00
315,1,OK,OK,0.00
315,2,NG,SC,0.66
315,3,OK,OK,0.00
315,4,OK,OK,0.00
316,1,NG,SC,0.87
316,2,NG,SC,0.85
316,3,OK,OK,0.00
316,4,OK,OK,0.00
317,1,NG,SC,0.80
317,2,NG,SC,0.78
317,3,OK,OK,0.00
317,4,OK,OK,0.00
318,1,OK,OK,0.00
318,2,OK,OK,0.00
318,3,OK,OK,0.00
318,4,OK,OK,0.00
319,1,OK,OK,0.00
319,2,OK,OK,0.00
319,3,OK,OK,0.00
319,4,OK,OK,0.00
320,1,NG,SC,0.72
320,2,NG,SC,0.81
320,3,OK,OK,0.00
320,4,OK,OK,0.00
321,1,NG,SC,0.69
321,2,NG,SC,0.77
321,3,OK,OK,0.00
321,4,OK,OK,0.00
322,1,NG,SC,0.81
322,2,NG,SC,0.77
322,3,OK,OK,0.00
322,4,OK,OK,0.00
323,1,NG,deform,1.00
323,2,NG,deform,1.00
323,3,OK,OK,0.00
323,4,OK,OK,0.00
324,1,NG,SC,0.73
324,2,NG,SC,0.79
324,3,OK,OK,0.00
324,4,OK,OK,0.00
325,1,NG,SC,0.86
325,2,NG,SC,0.82
325,3,OK,OK,0.00
325,4,OK,OK,0.00
326,1,NG,SC,0.81
326,2,NG,SC,0.85
326,3,OK,OK,0.00
326,4,OK,OK,0.00
327,1,NG,SC,0.86
327,2,NG,SC,0.79
327,3,OK,OK,0.00
327,4,OK,OK,0.00
328,1,NG,SC,0.80
328,2,NG,SC,0.78
328,3,OK,OK,0.00
328,4,OK,OK,0.00
329,1,NG,deform,1.00
329,2,NG,NULL_invalid,1.00
329,3,OK,OK,0.00
329,4,OK,OK,0.00
330,1,NG,SC,0.78
330,2,NG,SC,0.62
330,3,OK,OK,0.00
330,4,OK,OK,0.00
331,1,NG,SC,0.71
331,2,NG,SC,0.82
331,3,OK,OK,0.00
331,4,OK,OK,0.00
332,1,NG,SC,0.78
332,2,NG,SC,0.73
332,3,OK,OK,0.00
332,4,OK,OK,0.00
333,1,NG,SC,0.63
333,2,NG,SC,0.62
333,3,OK,OK,0.00
333,4,OK,OK,0.00
334,1,OK,OK,0.00
334,2,OK,OK,0.00
334,3,OK,OK,0.00
334,4,OK,OK,0.00
335,1,NG,deform,1.00
335,2,NG,NULL_invalid,1.00
335,3,OK,OK,0.00
335,4,OK,OK,0.00
336,1,NG,SC,0.74
336,2,NG,SC,0.82
336,3,OK,OK,0.00
336,4,OK,OK,0.00
337,1,NG,SC,0.77
337,2,NG,SC,0.71
337,3,OK,OK,0.00
337,4,OK,OK,0.00
338,1,NG,SC,0.81
338,2,NG,SC,0.79
338,3,OK,OK,0.00
338,4,OK,OK,0.00
339,1,NG,SC,0.70
339,2,NG,SC,0.81
339,3,OK,OK,0.00
339,4,OK,OK,0.00
340,1,NG,SC,0.79
340,2,NG,SC,0.80
340,3,OK,OK,0.00
340,4,OK,OK,0.00
341,1,NG,SC,0.80
341,2,NG,SC,0.83
341,3,OK,OK,0.00
341,4,OK,OK,0.00
342,1,NG,SC,0.83
342,2,NG,SC,0.80
342,3,OK,OK,0.00
342,4,OK,OK,0.00
343,1,NG,SC,0.69
343,2,NG,SC,0.76
343,3,OK,OK,0.00
343,4,OK,OK,0.00
344,1,NG,SC,0.84
344,2,NG,SC,0.56
344,3,OK,OK,0.00
344,4,OK,OK,0.00
345,1,NG,SC,0.77
345,2,NG,SC,0.79
345,3,OK,OK,0.00
345,4,OK,OK,0.00
346,1,NG,SC,0.78
346,2,NG,SC,0.78
346,3,OK,OK,0.00
346,4,OK,OK,0.00
347,1,NG,SC,0.81
347,2,NG,SC,0.72
347,3,OK,OK,0.00
347,4,OK,OK,0.00
348,1,NG,SC,0.69
348,2,NG,SC,0.83
348,3,OK,OK,0.00
348,4,OK,OK,0.00
349,1,NG,SC,0.81
349,2,NG,SC,0.83
349,3,OK,OK,0.00
349,4,OK,OK,0.00
350,1,NG,SC,0.84
350,2,NG,SC,0.81
350,3,OK,OK,0.00
350,4,OK,OK,0.00
351,1,NG,SC,0.68
351,2,NG,SC,0.81
351,3,OK,OK,0.00
351,4,OK,OK,0.00
352,1,NG,SC,0.79
352,2,NG,SC,0.68
352,3,OK,OK,0.00
352,4,OK,OK,0.00
353,1,NG,SC,0.61
353,2,NG,SC,0.48
353,3,OK,OK,0.00
353,4,OK,OK,0.00
354,1,NG,deform,1.00
354,2,NG,NULL_invalid,1.00
354,3,OK,OK,0.00
354,4,OK,OK,0.00
355,1,NG,SC,0.62
355,2,NG,SC,0.77
355,3,OK,OK,0.00
355,4,OK,OK,0.00
356,1,NG,SC,0.74
356,2,NG,SC,0.67
356,3,OK,OK,0.00
356,4,OK,OK,0.00

==== 合併組別OK/NG統計 ====
組別,OK數量,NG數量
1+2,24,333
3+4,357,0

==== 站點統計 ====
站點,OK數量,NG數量,瑕疵類型,瑕疵數量
1,45,312,SC,277
1,45,312,INP,1
1,45,312,deform,34
2,46,311,SC,282
2,46,311,NULL_invalid,11
2,46,311,INP,1
2,46,311,deform,17
3,357,0,無,0
4,357,0,無,0

==== 合併組別分數分布統計 ====
組別,樣本數,最小值,最大值,平均值,5%分位數,25%分位數,中位數,75%分位數,95%分位數,推薦閥值
1+2,357,0.00,1.00,0.75,0.00,0.74,0.80,0.83,1.00,1.00
3+4,357,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

==== 樣品統計 ====
樣品ID,結果,瑕疵類型,瑕疵分數,超時
0,NG,deform,1.00,0.00
1,NG,SC,0.83,0.00
2,NG,SC,0.82,0.00
3,NG,SC,0.78,0.00
4,NG,deform,1.00,0.00
5,NG,SC,0.76,0.00
6,NG,SC,0.73,0.00
7,NG,SC,0.84,0.00
8,NG,SC,0.78,0.00
9,NG,SC,0.82,0.00
10,NG,SC,0.76,0.00
11,NG,SC,0.81,0.00
12,NG,SC,0.77,0.00
13,NG,SC,0.85,0.00
14,NG,deform,1.00,0.00
15,NG,SC,0.51,0.00
16,NG,SC,0.77,0.00
17,NG,SC,0.84,0.00
18,NG,SC,0.86,0.00
19,NG,SC,0.83,0.00
20,NG,SC,0.72,0.00
21,NG,SC,0.77,0.00
22,NG,SC,0.86,0.00
23,NG,SC,0.84,0.00
24,NG,SC,0.79,0.00
25,NG,SC,0.82,0.00
26,NG,SC,0.86,0.00
27,NG,deform,1.00,0.00
28,NG,SC,0.76,0.00
29,NG,deform,1.00,0.00
30,NG,SC,0.82,0.00
31,NG,SC,0.77,0.00
32,NG,SC,0.74,0.00
33,NG,SC,0.79,0.00
34,NG,SC,0.82,0.00
35,NG,SC,0.80,0.00
36,OK,deform,1.00,0.00
37,NG,SC,0.79,0.00
38,NG,deform,1.00,0.00
39,NG,SC,0.81,0.00
40,OK,deform,1.00,0.00
41,OK,OK,0.00,0.00
42,OK,deform,1.00,0.00
43,NG,SC,0.75,0.00
44,NG,SC,0.74,0.00
45,NG,SC,0.82,0.00
46,OK,deform,1.00,0.00
47,NG,SC,0.82,0.00
48,NG,SC,0.80,0.00
49,NG,SC,0.83,0.00
50,NG,deform,1.00,0.00
51,NG,SC,0.81,0.00
52,NG,SC,0.86,0.00
53,NG,SC,0.81,0.00
54,NG,SC,0.85,0.00
55,NG,SC,0.81,0.00
56,NG,SC,0.77,0.00
57,NG,SC,0.73,0.00
58,NG,SC,0.81,0.00
59,NG,SC,0.81,0.00
60,NG,SC,0.76,0.00
61,NG,SC,0.45,0.00
62,NG,SC,0.76,0.00
63,NG,SC,0.82,0.00
64,NG,SC,0.76,0.00
65,NG,SC,0.79,0.00
66,NG,SC,0.73,0.00
67,NG,SC,0.74,0.00
68,NG,SC,0.80,0.00
69,NG,SC,0.77,0.00
70,NG,SC,0.81,0.00
71,NG,SC,0.77,0.00
72,NG,SC,0.76,0.00
73,NG,SC,0.81,0.00
74,NG,SC,0.81,0.00
75,OK,OK,0.00,0.00
76,NG,SC,0.78,0.00
77,NG,SC,0.76,0.00
78,NG,SC,0.75,0.00
79,NG,SC,0.73,0.00
80,NG,SC,0.76,0.00
81,NG,SC,0.77,0.00
82,NG,SC,0.80,0.00
83,NG,SC,0.80,0.00
84,NG,SC,0.88,0.00
85,NG,deform,1.00,0.00
86,NG,SC,0.81,0.00
87,NG,SC,0.66,0.00
88,NG,deform,1.00,0.00
89,NG,SC,0.80,0.00
90,OK,deform,1.00,0.00
91,NG,SC,0.80,0.00
92,NG,SC,0.75,0.00
93,NG,SC,0.75,0.00
94,NG,SC,0.77,0.00
95,NG,SC,0.68,0.00
96,NG,SC,0.82,0.00
97,NG,SC,0.85,0.00
98,NG,SC,0.83,0.00
99,NG,SC,0.74,0.00
100,NG,SC,0.81,0.00
101,NG,SC,0.80,0.00
102,NG,SC,0.86,0.00
103,NG,SC,0.72,0.00
104,NG,SC,0.60,0.00
105,NG,INP,0.88,0.00
106,NG,SC,0.81,0.00
107,NG,SC,0.71,0.00
108,NG,SC,0.82,0.00
109,NG,deform,1.00,0.00
110,NG,SC,0.86,0.00
111,NG,SC,0.82,0.00
112,NG,SC,0.71,0.00
113,NG,SC,0.74,0.00
114,NG,SC,0.81,0.00
115,NG,SC,0.73,0.00
116,NG,SC,0.86,0.00
117,NG,SC,0.87,0.00
118,NG,SC,0.43,0.00
119,NG,SC,0.58,0.00
120,OK,OK,0.00,0.00
121,NG,SC,0.79,0.00
122,NG,SC,0.77,0.00
123,NG,SC,0.80,0.00
124,NG,SC,0.71,0.00
125,NG,SC,0.79,0.00
126,NG,SC,0.76,0.00
127,NG,SC,0.80,0.00
128,NG,SC,0.81,0.00
129,NG,SC,0.73,0.00
130,NG,SC,0.83,0.00
131,NG,deform,1.00,0.00
132,NG,SC,0.73,0.00
133,NG,SC,0.72,0.00
134,NG,SC,0.69,0.00
135,NG,deform,1.00,0.00
136,NG,SC,0.81,0.00
137,NG,SC,0.80,0.00
138,NG,SC,0.84,0.00
139,NG,SC,0.83,0.00
140,NG,SC,0.75,0.00
141,NG,SC,0.79,0.00
142,NG,SC,0.82,0.00
143,NG,SC,0.80,0.00
144,OK,SC,0.39,0.00
145,OK,OK,0.00,0.00
146,NG,SC,0.80,0.00
147,NG,SC,0.81,0.00
148,NG,SC,0.74,0.00
149,NG,SC,0.72,0.00
150,NG,SC,0.75,0.00
151,OK,OK,0.00,0.00
152,OK,SC,0.26,0.00
153,NG,SC,0.76,0.00
154,NG,SC,0.83,0.00
155,NG,SC,0.80,0.00
156,NG,SC,0.83,0.00
157,OK,OK,0.00,0.00
158,OK,OK,0.00,0.00
159,NG,SC,0.82,0.00
160,NG,SC,0.70,0.00
161,NG,SC,0.81,0.00
162,OK,SC,0.35,0.00
163,NG,SC,0.69,0.00
164,NG,SC,0.80,0.00
165,NG,deform,1.00,0.00
166,OK,OK,0.00,0.00
167,NG,SC,0.81,0.00
168,NG,SC,0.85,0.00
169,NG,SC,0.79,0.00
170,NG,SC,0.77,0.00
171,NG,deform,1.00,0.00
172,NG,SC,0.80,0.00
173,NG,SC,0.79,0.00
174,NG,SC,0.61,0.00
175,NG,SC,0.75,0.00
176,OK,OK,0.00,0.00
177,NG,SC,0.78,0.00
178,OK,OK,0.00,0.00
179,NG,SC,0.79,0.00
180,NG,SC,0.63,0.00
181,NG,SC,0.85,0.00
182,NG,SC,0.75,0.00
183,NG,SC,0.87,0.00
184,NG,SC,0.81,0.00
185,NG,SC,0.80,0.00
186,NG,deform,1.00,0.00
187,NG,SC,0.84,0.00
188,NG,SC,0.82,0.00
189,NG,SC,0.78,0.00
190,NG,SC,0.83,0.00
191,NG,SC,0.73,0.00
192,NG,SC,0.79,0.00
193,NG,SC,0.85,0.00
194,NG,SC,0.42,0.00
195,NG,SC,0.80,0.00
196,OK,deform,1.00,1032.61
197,OK,SC,0.32,2750.43
198,NG,SC,0.76,0.00
199,NG,SC,0.83,0.00
200,NG,SC,0.72,0.00
201,NG,SC,0.84,0.00
202,NG,deform,1.00,0.00
203,NG,SC,0.73,0.00
204,NG,SC,0.66,0.00
205,NG,SC,0.76,0.00
206,NG,SC,0.65,0.00
207,NG,SC,0.77,0.00
208,NG,SC,0.79,0.00
209,NG,SC,0.71,0.00
210,NG,SC,0.84,0.00
211,NG,SC,0.83,0.00
212,NG,SC,0.81,0.00
213,NG,SC,0.55,0.00
214,NG,SC,0.66,0.00
215,NG,SC,0.81,0.00
216,NG,SC,0.74,0.00
217,NG,SC,0.87,0.00
218,NG,SC,0.69,0.00
219,NG,SC,0.84,0.00
220,NG,SC,0.79,0.00
221,OK,SC,0.36,0.00
222,NG,SC,0.80,0.00
223,NG,SC,0.72,0.00
224,NG,SC,0.84,0.00
225,NG,SC,0.74,0.00
226,NG,SC,0.77,0.00
227,NG,deform,1.00,0.00
228,NG,deform,1.00,0.00
229,NG,SC,0.80,0.00
230,NG,SC,0.83,0.00
231,NG,SC,0.77,0.00
232,NG,deform,1.00,0.00
233,NG,SC,0.82,0.00
234,NG,SC,0.83,0.00
235,OK,OK,0.00,0.00
236,NG,SC,0.83,0.00
237,NG,SC,0.85,0.00
238,NG,SC,0.84,0.00
239,OK,OK,0.00,0.00
240,NG,SC,0.80,0.00
241,NG,SC,0.70,0.00
242,NG,SC,0.81,0.00
243,NG,SC,0.71,0.00
244,NG,deform,1.00,0.00
245,NG,SC,0.73,0.00
246,NG,SC,0.81,0.00
247,NG,SC,0.44,0.00
248,NG,SC,0.77,0.00
249,NG,SC,0.85,0.00
250,NG,SC,0.84,0.00
251,NG,SC,0.80,0.00
252,NG,SC,0.76,0.00
253,NG,SC,0.72,0.00
254,NG,SC,0.71,0.00
255,NG,SC,0.83,0.00
256,NG,SC,0.80,0.00
257,NG,SC,0.80,0.00
258,NG,SC,0.84,0.00
259,NG,SC,0.84,0.00
260,OK,deform,1.00,0.00
261,OK,OK,0.00,0.00
262,NG,SC,0.80,0.00
263,NG,SC,0.80,0.00
264,NG,SC,0.76,0.00
265,OK,OK,0.00,0.00
266,NG,SC,0.78,0.00
267,NG,SC,0.50,0.00
268,NG,SC,0.79,0.00
269,NG,SC,0.75,0.00
270,NG,deform,1.00,0.00
271,NG,SC,0.80,0.00
272,NG,SC,0.82,0.00
273,NG,deform,1.00,0.00
274,NG,SC,0.79,0.00
275,NG,SC,0.83,0.00
276,OK,OK,0.00,0.00
277,NG,SC,0.81,0.00
278,NG,SC,0.66,0.00
279,NG,SC,0.75,0.00
280,NG,SC,0.84,0.00
281,NG,SC,0.64,0.00
282,NG,SC,0.79,0.00
283,NG,deform,1.00,0.00
284,NG,SC,0.59,0.00
285,NG,SC,0.73,0.00
286,NG,SC,0.83,0.00
287,NG,SC,0.47,0.00
288,OK,OK,0.00,0.00
289,NG,SC,0.81,0.00
290,NG,deform,1.00,0.00
291,NG,SC,0.80,0.00
292,NG,SC,0.79,0.00
293,NG,SC,0.85,0.00
294,NG,deform,1.00,0.00
295,NG,SC,0.74,0.00
296,NG,SC,0.83,0.00
297,NG,SC,0.79,0.00
298,NG,SC,0.77,0.00
299,NG,SC,0.69,0.00
300,NG,SC,0.82,0.00
301,NG,SC,0.75,0.00
302,NG,SC,0.77,0.00
303,NG,SC,0.69,0.00
304,NG,SC,0.82,0.00
305,NG,SC,0.84,0.00
306,OK,deform,1.00,0.00
307,NG,SC,0.83,0.00
308,NG,SC,0.41,0.00
309,NG,deform,1.00,0.00
310,NG,SC,0.84,0.00
311,NG,SC,0.80,0.00
312,NG,SC,0.84,0.00
313,NG,SC,0.72,0.00
314,NG,SC,0.71,0.00
315,NG,SC,0.66,0.00
316,NG,SC,0.87,0.00
317,NG,SC,0.80,0.00
318,OK,OK,0.00,0.00
319,OK,OK,0.00,0.00
320,NG,SC,0.81,0.00
321,NG,SC,0.77,0.00
322,NG,SC,0.81,0.00
323,NG,deform,1.00,0.00
324,NG,SC,0.79,0.00
325,NG,SC,0.86,0.00
326,NG,SC,0.85,0.00
327,NG,SC,0.86,0.00
328,NG,SC,0.80,0.00
329,OK,deform,1.00,0.00
330,NG,SC,0.78,0.00
331,NG,SC,0.82,0.00
332,NG,SC,0.78,0.00
333,NG,SC,0.63,0.00
334,OK,OK,0.00,0.00
335,OK,deform,1.00,0.00
336,NG,SC,0.82,0.00
337,NG,SC,0.77,0.00
338,NG,SC,0.81,0.00
339,NG,SC,0.81,0.00
340,NG,SC,0.80,0.00
341,NG,SC,0.83,0.00
342,NG,SC,0.83,0.00
343,NG,SC,0.76,0.00
344,NG,SC,0.84,0.00
345,NG,SC,0.79,0.00
346,NG,SC,0.78,0.00
347,NG,SC,0.81,0.00
348,NG,SC,0.83,0.00
349,NG,SC,0.83,0.00
350,NG,SC,0.84,0.00
351,NG,SC,0.81,0.00
352,NG,SC,0.79,0.00
353,NG,SC,0.61,0.00
354,OK,deform,1.00,0.00
355,NG,SC,0.77,0.00
356,NG,SC,0.74,0.00

==== 總體統計 ====
總樣品數,357
OK數量,35
NG數量,322
不良率(%),90.20

==== 瑕疵統計 ====
瑕疵類型,數量,比例
SC,294,0.91
deform,27,0.08
INP,1,0.00

==== 分數分布分析 ====
瑕疵類型,樣本數量,最小值,最大值,平均值,5%分位數,25%分位數,中位數,75%分位數,95%分位數,99%分位數,推薦閾值
deform,38,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,0.00
SC,299,0.26,0.88,0.77,0.58,0.75,0.80,0.82,0.85,0.87,0.40
OK,19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
INP,1,0.88,0.88,0.88,0.88,0.88,0.88,0.88,0.88,0.88,0.00

==== ROC曲線數據 ====
瑕疵類型,閾值,真陽性率,假陽性率,準確率,F1分數
deform,0.00,1.00,1.00,0.71,0.83
deform,0.05,1.00,1.00,0.71,0.83
deform,0.10,1.00,1.00,0.71,0.83
deform,0.15,1.00,1.00,0.71,0.83
deform,0.20,1.00,1.00,0.71,0.83
deform,0.25,1.00,1.00,0.71,0.83
deform,0.30,1.00,1.00,0.71,0.83
deform,0.35,1.00,1.00,0.71,0.83
deform,0.40,1.00,1.00,0.71,0.83
deform,0.45,1.00,1.00,0.71,0.83
deform,0.50,1.00,1.00,0.71,0.83
deform,0.55,1.00,1.00,0.71,0.83
deform,0.60,1.00,1.00,0.71,0.83
deform,0.65,1.00,1.00,0.71,0.83
deform,0.70,1.00,1.00,0.71,0.83
deform,0.75,1.00,1.00,0.71,0.83
deform,0.80,1.00,1.00,0.71,0.83
deform,0.85,1.00,1.00,0.71,0.83
deform,0.90,1.00,1.00,0.71,0.83
deform,0.95,1.00,1.00,0.71,0.83
SC,0.00,1.00,1.00,0.98,0.99
SC,0.05,1.00,1.00,0.98,0.99
SC,0.10,1.00,1.00,0.98,0.99
SC,0.15,1.00,1.00,0.98,0.99
SC,0.20,1.00,1.00,0.98,0.99
SC,0.25,1.00,1.00,0.98,0.99
SC,0.30,1.00,0.80,0.99,0.99
SC,0.35,1.00,0.40,0.99,1.00
SC,0.40,1.00,0.00,1.00,1.00
SC,0.45,0.98,0.00,0.98,0.99
SC,0.50,0.98,0.00,0.98,0.99
SC,0.55,0.97,0.00,0.97,0.98
SC,0.60,0.96,0.00,0.96,0.98
SC,0.65,0.94,0.00,0.94,0.97
SC,0.70,0.89,0.00,0.90,0.94
SC,0.75,0.76,0.00,0.76,0.86
SC,0.80,0.44,0.00,0.45,0.61
SC,0.85,0.06,0.00,0.08,0.12
SC,0.90,0.00,0.00,0.02,0.00
SC,0.95,0.00,0.00,0.02,0.00

==== 混淆矩陣（使用推薦閾值）====
瑕疵類型,閾值,真陽性(TP),假陽性(FP),真陰性(TN),假陰性(FN),準確率,靈敏度,特異度
deform,0.00,27,11,0,0,0.71,1.00,0.00
SC,0.40,294,0,5,0,1.00,1.00,1.00
OK,0.00,0,19,0,0,0.00,0.00,0.00
INP,0.00,1,0,0,0,1.00,1.00,0.00
