
==== 樣品級監控 ====
樣品ID,站點,結果,瑕疵名稱,分數
22,4,OK,OK,0.00
23,1,OK,OK,0.00
23,2,OK,OK,0.00
23,3,OK,OK,0.00
23,4,OK,OK,0.00
24,1,NG,dirty,0.85
24,2,OK,OK,0.00
24,3,OK,OK,0.00
24,4,OK,OK,0.00
25,1,OK,OK,0.00
25,2,NG,dirty,0.42
25,3,OK,OK,0.00
25,4,OK,OK,0.00
26,1,OK,OK,0.00
26,2,OK,OK,0.00
26,3,OK,OK,0.00
26,4,OK,OK,0.00
27,1,NG,dirty,0.76
27,2,NG,dirty,0.50
27,3,OK,OK,0.00
27,4,OK,OK,0.00
28,1,OK,OK,0.00
28,2,OK,OK,0.00
28,3,OK,OK,0.00
28,4,OK,OK,0.00
29,1,OK,OK,0.00
29,2,OK,OK,0.00
29,3,OK,OK,0.00
29,4,OK,OK,0.00
30,1,NG,dirty,0.85
30,2,NG,dirty,0.64
30,3,OK,OK,0.00
30,4,OK,OK,0.00
31,1,NG,wr,0.77
31,2,NG,dirty,0.88
31,3,OK,OK,0.00
31,4,OK,OK,0.00
32,1,OK,bp,0.32
32,2,OK,OK,0.00
32,3,OK,OK,0.00
32,4,OK,OK,0.00
33,1,OK,OK,0.00
33,2,OK,OK,0.00
33,3,OK,OK,0.00
33,4,OK,OK,0.00
34,1,OK,OK,0.00
34,2,OK,OK,0.00
34,3,OK,OK,0.00
34,4,OK,OK,0.00
35,1,OK,OK,0.00
35,2,OK,OK,0.00
35,3,OK,OK,0.00
35,4,OK,OK,0.00
36,1,OK,OK,0.00
36,2,OK,OK,0.00
36,3,OK,OK,0.00
36,4,OK,OK,0.00
37,1,NG,dirty,0.58
37,2,OK,OK,0.00
37,3,OK,OK,0.00
37,4,OK,OK,0.00
38,1,NG,dirty,0.90
38,2,OK,OK,0.00
38,3,OK,OK,0.00
38,4,OK,OK,0.00
39,1,OK,OK,0.00
39,2,OK,OK,0.00
39,3,OK,OK,0.00
39,4,OK,OK,0.00
40,1,OK,OK,0.00
40,2,OK,OK,0.00
40,3,OK,OK,0.00
40,4,OK,OK,0.00
41,1,OK,OK,0.00
41,2,OK,OK,0.00
41,3,OK,OK,0.00
41,4,OK,OK,0.00
42,1,NG,dirty,0.78
42,2,OK,OK,0.00
42,3,OK,OK,0.00
42,4,OK,OK,0.00
43,1,NG,dirty,0.51
43,2,OK,OK,0.00
43,3,OK,OK,0.00
43,4,OK,OK,0.00
44,1,OK,OK,0.00
44,2,OK,OK,0.00
44,3,OK,OK,0.00
44,4,OK,OK,0.00
45,1,OK,OK,0.00
45,2,OK,OK,0.00
45,3,OK,OK,0.00
45,4,OK,OK,0.00
46,1,NG,dirty,0.68
46,2,NG,dirty,0.50
46,3,OK,OK,0.00
46,4,OK,OK,0.00
47,1,NG,wr,0.81
47,2,NG,wr,0.72
47,3,OK,OK,0.00
47,4,OK,OK,0.00
48,1,OK,OK,0.00
48,2,OK,OK,0.00
48,3,OK,OK,0.00
48,4,OK,OK,0.00
49,1,NG,dirty,0.85
49,2,NG,dirty,0.84
49,3,OK,OK,0.00
49,4,OK,OK,0.00
50,1,OK,OK,0.00
50,2,OK,OK,0.00
50,3,OK,OK,0.00
50,4,OK,OK,0.00
51,1,OK,OK,0.00
51,2,OK,OK,0.00
51,3,OK,OK,0.00
51,4,OK,OK,0.00
52,1,NG,dirty,0.86
52,2,OK,OK,0.00
52,3,OK,OK,0.00
52,4,OK,OK,0.00
53,1,OK,OK,0.00
53,2,OK,OK,0.00
53,3,OK,OK,0.00
53,4,OK,OK,0.00
54,1,OK,OK,0.00
54,2,OK,OK,0.00
54,3,OK,OK,0.00
54,4,OK,OK,0.00
55,1,OK,OK,0.00
55,2,NG,bp,0.76
55,3,OK,OK,0.00
55,4,OK,OK,0.00
56,1,NG,wr,0.74
56,2,NG,wr,0.69
56,3,OK,OK,0.00
56,4,OK,OK,0.00
57,1,OK,OK,0.00
57,2,NG,dirty,0.81
57,3,OK,OK,0.00
57,4,OK,OK,0.00
58,1,NG,wr,0.86
58,2,NG,wr,0.84
58,3,OK,OK,0.00
58,4,OK,OK,0.00
59,1,NG,dirty,0.86
59,2,OK,OK,0.00
59,3,OK,OK,0.00
59,4,OK,OK,0.00
60,1,OK,OK,0.00
60,2,OK,OK,0.00
60,3,OK,OK,0.00
60,4,OK,OK,0.00
61,1,OK,OK,0.00
61,2,OK,OK,0.00
61,3,OK,OK,0.00
61,4,OK,OK,0.00
62,1,OK,OK,0.00
62,2,NG,bp,0.62
62,3,OK,OK,0.00
62,4,OK,OK,0.00
63,1,OK,OK,0.00
63,2,OK,OK,0.00
63,3,OK,OK,0.00
63,4,OK,OK,0.00
64,1,NG,dirty,0.83
64,2,NG,dirty,0.90
64,3,OK,OK,0.00
64,4,OK,OK,0.00
65,1,OK,OK,0.00
65,2,OK,OK,0.00
65,3,OK,OK,0.00
65,4,OK,OK,0.00
66,1,OK,OK,0.00
66,2,OK,OK,0.00
66,3,OK,OK,0.00
66,4,OK,OK,0.00
67,1,OK,OK,0.00
67,2,OK,OK,0.00
67,3,OK,OK,0.00
67,4,OK,OK,0.00
68,1,NG,wr,0.52
68,2,NG,dirty,0.72
68,3,OK,OK,0.00
68,4,OK,OK,0.00
69,1,NG,bp,0.77
69,2,NG,bp,0.83
69,3,OK,OK,0.00
69,4,OK,OK,0.00
70,1,OK,OK,0.00
70,2,OK,OK,0.00
70,3,OK,OK,0.00
70,4,OK,OK,0.00
71,1,OK,OK,0.00
71,2,OK,OK,0.00
71,3,OK,OK,0.00
71,4,OK,OK,0.00
72,1,OK,OK,0.00
72,2,OK,OK,0.00
72,3,OK,OK,0.00
72,4,OK,OK,0.00

==== 1+2站/3+4站合併結果 ====
樣品ID,組別,合併結果,分數,瑕疵名稱
0,1+2,OK,0.00,OK
0,3+4,OK,0.00,OK
1,1+2,OK,0.00,OK
1,3+4,OK,0.00,OK
2,1+2,OK,0.00,OK
2,3+4,OK,0.00,OK
3,1+2,NG,0.48,bp
3,3+4,OK,0.00,OK
4,1+2,OK,0.00,OK
4,3+4,OK,0.00,OK
5,1+2,OK,0.26,dirty
5,3+4,OK,0.00,OK
6,1+2,NG,0.59,dirty
6,3+4,OK,0.00,OK
7,1+2,NG,0.68,dirty
7,3+4,OK,0.00,OK
8,1+2,NG,0.70,dirty
8,3+4,OK,0.00,OK
9,1+2,NG,0.81,wr
9,3+4,OK,0.00,OK
10,1+2,OK,0.00,OK
10,3+4,OK,0.00,OK
11,1+2,OK,0.00,OK
11,3+4,OK,0.00,OK
12,1+2,OK,0.00,OK
12,3+4,OK,0.00,OK
13,1+2,NG,0.70,dirty
13,3+4,OK,0.00,OK
14,1+2,OK,0.00,OK
14,3+4,OK,0.00,OK
15,1+2,NG,0.87,dirty
15,3+4,OK,0.00,OK
16,1+2,NG,0.56,dirty
16,3+4,OK,0.00,OK
17,1+2,OK,0.26,bp
17,3+4,OK,0.00,OK
18,1+2,OK,0.00,OK
18,3+4,OK,0.00,OK
19,1+2,NG,0.68,dirty
19,3+4,OK,0.00,OK
20,1+2,NG,0.84,dirty
20,3+4,OK,0.00,OK
21,1+2,OK,0.00,OK
21,3+4,OK,0.00,OK
22,1+2,OK,0.00,OK
22,3+4,OK,0.00,OK
23,1+2,OK,0.00,OK
23,3+4,OK,0.00,OK
24,1+2,NG,0.85,dirty
24,3+4,OK,0.00,OK
25,1+2,NG,0.42,dirty
25,3+4,OK,0.00,OK
26,1+2,OK,0.00,OK
26,3+4,OK,0.00,OK
27,1+2,NG,0.76,dirty
27,3+4,OK,0.00,OK
28,1+2,OK,0.00,OK
28,3+4,OK,0.00,OK
29,1+2,OK,0.00,OK
29,3+4,OK,0.00,OK
30,1+2,NG,0.85,dirty
30,3+4,OK,0.00,OK
31,1+2,NG,0.88,dirty
31,3+4,OK,0.00,OK
32,1+2,OK,0.32,bp
32,3+4,OK,0.00,OK
33,1+2,OK,0.00,OK
33,3+4,OK,0.00,OK
34,1+2,OK,0.00,OK
34,3+4,OK,0.00,OK
35,1+2,OK,0.00,OK
35,3+4,OK,0.00,OK
36,1+2,OK,0.00,OK
36,3+4,OK,0.00,OK
37,1+2,NG,0.58,dirty
37,3+4,OK,0.00,OK
38,1+2,NG,0.90,dirty
38,3+4,OK,0.00,OK
39,1+2,OK,0.00,OK
39,3+4,OK,0.00,OK
40,1+2,OK,0.00,OK
40,3+4,OK,0.00,OK
41,1+2,OK,0.00,OK
41,3+4,OK,0.00,OK
42,1+2,NG,0.78,dirty
42,3+4,OK,0.00,OK
43,1+2,NG,0.51,dirty
43,3+4,OK,0.00,OK
44,1+2,OK,0.00,OK
44,3+4,OK,0.00,OK
45,1+2,OK,0.00,OK
45,3+4,OK,0.00,OK
46,1+2,NG,0.68,dirty
46,3+4,OK,0.00,OK
47,1+2,NG,0.81,wr
47,3+4,OK,0.00,OK
48,1+2,OK,0.00,OK
48,3+4,OK,0.00,OK
49,1+2,NG,0.85,dirty
49,3+4,OK,0.00,OK
50,1+2,OK,0.00,OK
50,3+4,OK,0.00,OK
51,1+2,OK,0.00,OK
51,3+4,OK,0.00,OK
52,1+2,NG,0.86,dirty
52,3+4,OK,0.00,OK
53,1+2,OK,0.00,OK
53,3+4,OK,0.00,OK
54,1+2,OK,0.00,OK
54,3+4,OK,0.00,OK
55,1+2,NG,0.76,bp
55,3+4,OK,0.00,OK
56,1+2,NG,0.74,wr
56,3+4,OK,0.00,OK
57,1+2,NG,0.81,dirty
57,3+4,OK,0.00,OK
58,1+2,NG,0.86,wr
58,3+4,OK,0.00,OK
59,1+2,NG,0.86,dirty
59,3+4,OK,0.00,OK
60,1+2,OK,0.00,OK
60,3+4,OK,0.00,OK
61,1+2,OK,0.00,OK
61,3+4,OK,0.00,OK
62,1+2,NG,0.62,bp
62,3+4,OK,0.00,OK
63,1+2,OK,0.00,OK
63,3+4,OK,0.00,OK
64,1+2,NG,0.90,dirty
64,3+4,OK,0.00,OK
65,1+2,OK,0.00,OK
65,3+4,OK,0.00,OK
66,1+2,OK,0.00,OK
66,3+4,OK,0.00,OK
67,1+2,OK,0.00,OK
67,3+4,OK,0.00,OK
68,1+2,NG,0.72,dirty
68,3+4,OK,0.00,OK
69,1+2,NG,0.83,bp
69,3+4,OK,0.00,OK
70,1+2,OK,0.00,OK
70,3+4,OK,0.00,OK
71,1+2,OK,0.00,OK
71,3+4,OK,0.00,OK
72,1+2,OK,0.00,OK
72,3+4,OK,0.00,OK

==== 合併組別OK/NG統計 ====
組別,OK數量,NG數量
1+2,41,32
3+4,73,0

==== 站點統計 ====
站點,OK數量,NG數量,瑕疵類型,瑕疵數量
1,47,26,bp,1
1,47,26,dirty,17
1,47,26,wr,8
2,53,20,bp,5
2,53,20,dirty,12
2,53,20,wr,3
3,73,0,無,0
4,73,0,無,0

==== 合併組別分數分布統計 ====
組別,樣本數,最小值,最大值,平均值,5%分位數,25%分位數,中位數,75%分位數,95%分位數,推薦閥值
1+2,73,0.00,0.90,0.34,0.00,0.00,0.00,0.74,0.87,0.87
3+4,73,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

==== 樣品統計 ====
樣品ID,結果,瑕疵類型,瑕疵分數,超時
0,OK,OK,0.00,1241.91
1,OK,OK,0.00,3114.83
2,OK,OK,0.00,3514.88
3,NG,bp,0.48,0.00
4,OK,OK,0.00,3045.53
5,OK,dirty,0.26,2765.49
6,NG,dirty,0.59,0.00
7,NG,dirty,0.68,0.00
8,NG,dirty,0.70,0.00
9,NG,wr,0.81,0.00
10,OK,OK,0.00,1498.64
11,OK,OK,0.00,1216.28
12,OK,OK,0.00,961.96
13,NG,dirty,0.70,0.00
14,OK,OK,0.00,397.37
15,NG,dirty,0.87,0.00
16,NG,dirty,0.56,0.00
17,OK,bp,0.26,0.00
18,OK,OK,0.00,0.00
19,NG,dirty,0.68,0.00
20,NG,dirty,0.84,0.00
21,OK,OK,0.00,0.00
22,OK,OK,0.00,0.00
23,OK,OK,0.00,0.00
24,NG,dirty,0.85,0.00
25,NG,dirty,0.42,0.00
26,OK,OK,0.00,0.00
27,NG,dirty,0.76,0.00
28,OK,OK,0.00,0.00
29,OK,OK,0.00,0.00
30,NG,dirty,0.85,0.00
31,NG,dirty,0.88,0.00
32,OK,bp,0.32,0.00
33,OK,OK,0.00,0.00
34,OK,OK,0.00,0.00
35,OK,OK,0.00,0.00
36,OK,OK,0.00,0.00
37,NG,dirty,0.58,0.00
38,NG,dirty,0.90,0.00
39,OK,OK,0.00,0.00
40,OK,OK,0.00,0.00
41,OK,OK,0.00,0.00
42,NG,dirty,0.78,0.00
43,NG,dirty,0.51,0.00
44,OK,OK,0.00,0.00
45,OK,OK,0.00,0.00
46,NG,dirty,0.68,0.00
47,NG,wr,0.81,0.00
48,OK,OK,0.00,0.00
49,NG,dirty,0.85,0.00
50,OK,OK,0.00,0.00
51,OK,OK,0.00,0.00
52,NG,dirty,0.86,0.00
53,OK,OK,0.00,0.00
54,OK,OK,0.00,0.00
55,NG,bp,0.76,0.00
56,NG,wr,0.74,0.00
57,NG,dirty,0.81,0.00
58,NG,wr,0.86,0.00
59,NG,dirty,0.86,0.00
60,OK,OK,0.00,0.00
61,OK,OK,0.00,0.00
62,NG,bp,0.62,0.00
63,OK,OK,0.00,0.00
64,NG,dirty,0.90,0.00
65,OK,OK,0.00,0.00
66,OK,OK,0.00,0.00
67,OK,OK,0.00,0.00
68,NG,dirty,0.72,0.00
69,NG,bp,0.83,0.00
70,OK,OK,0.00,0.00
71,OK,OK,0.00,0.00
72,OK,OK,0.00,0.00

==== 總體統計 ====
總樣品數,73
OK數量,41
NG數量,32
不良率(%),43.84

==== 瑕疵統計 ====
瑕疵類型,數量,比例
dirty,24,0.75
bp,4,0.13
wr,4,0.13

==== 分數分布分析 ====
瑕疵類型,樣本數量,最小值,最大值,平均值,5%分位數,25%分位數,中位數,75%分位數,95%分位數,99%分位數,推薦閾值
OK,38,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
bp,6,0.26,0.83,0.54,0.26,0.32,0.55,0.76,0.83,0.83,0.33
dirty,25,0.26,0.90,0.72,0.42,0.68,0.76,0.85,0.90,0.90,0.27
wr,4,0.74,0.86,0.80,0.74,0.74,0.81,0.86,0.86,0.86,0.00

==== ROC曲線數據 ====
瑕疵類型,閾值,真陽性率,假陽性率,準確率,F1分數
OK,0.00,0.00,1.00,0.00,0.00
OK,0.05,0.00,0.00,1.00,0.00
OK,0.10,0.00,0.00,1.00,0.00
OK,0.15,0.00,0.00,1.00,0.00
OK,0.20,0.00,0.00,1.00,0.00
OK,0.25,0.00,0.00,1.00,0.00
OK,0.30,0.00,0.00,1.00,0.00
OK,0.35,0.00,0.00,1.00,0.00
OK,0.40,0.00,0.00,1.00,0.00
OK,0.45,0.00,0.00,1.00,0.00
OK,0.50,0.00,0.00,1.00,0.00
OK,0.55,0.00,0.00,1.00,0.00
OK,0.60,0.00,0.00,1.00,0.00
OK,0.65,0.00,0.00,1.00,0.00
OK,0.70,0.00,0.00,1.00,0.00
OK,0.75,0.00,0.00,1.00,0.00
OK,0.80,0.00,0.00,1.00,0.00
OK,0.85,0.00,0.00,1.00,0.00
OK,0.90,0.00,0.00,1.00,0.00
OK,0.95,0.00,0.00,1.00,0.00
dirty,0.00,1.00,1.00,0.96,0.98
dirty,0.05,1.00,1.00,0.96,0.98
dirty,0.10,1.00,1.00,0.96,0.98
dirty,0.15,1.00,1.00,0.96,0.98
dirty,0.20,1.00,1.00,0.96,0.98
dirty,0.25,1.00,1.00,0.96,0.98
dirty,0.30,1.00,0.00,1.00,1.00
dirty,0.35,1.00,0.00,1.00,1.00
dirty,0.40,1.00,0.00,1.00,1.00
dirty,0.45,0.96,0.00,0.96,0.98
dirty,0.50,0.96,0.00,0.96,0.98
dirty,0.55,0.92,0.00,0.92,0.96
dirty,0.60,0.79,0.00,0.80,0.88
dirty,0.65,0.79,0.00,0.80,0.88
dirty,0.70,0.63,0.00,0.64,0.77
dirty,0.75,0.54,0.00,0.56,0.70
dirty,0.80,0.46,0.00,0.48,0.63
dirty,0.85,0.29,0.00,0.32,0.45
dirty,0.90,0.04,0.00,0.08,0.08
dirty,0.95,0.00,0.00,0.04,0.00

==== 混淆矩陣（使用推薦閾值）====
瑕疵類型,閾值,真陽性(TP),假陽性(FP),真陰性(TN),假陰性(FN),準確率,靈敏度,特異度
OK,0.00,0,38,0,0,0.00,0.00,0.00
bp,0.33,4,0,2,0,1.00,1.00,1.00
dirty,0.27,24,0,1,0,1.00,1.00,1.00
wr,0.00,4,0,0,0,1.00,1.00,0.00
