
==== 樣品級監控 ====
樣品ID,站點,結果,瑕疵名稱,分數
94,2,OK,OK,0.00
94,3,OK,OK,0.00
94,4,OK,OK,0.00
95,1,OK,bp,0.35
95,2,OK,bp,0.30
95,3,OK,OK,0.00
95,4,OK,OK,0.00
96,1,OK,OK,0.00
96,2,OK,wr,0.33
96,3,OK,OK,0.00
96,4,OK,OK,0.00
97,1,OK,bp,0.31
97,2,NG,bp,0.79
97,3,OK,OK,0.00
97,4,OK,OK,0.00
98,1,NG,bp,0.74
98,2,OK,OK,0.00
98,3,OK,OK,0.00
98,4,OK,OK,0.00
99,1,OK,bp,0.28
99,2,NG,bp,0.42
99,3,OK,OK,0.00
99,4,OK,OK,0.00
100,1,NG,wr,0.77
100,2,NG,wr,0.82
100,3,OK,OK,0.00
100,4,OK,OK,0.00
101,1,NG,bp,0.47
101,2,OK,OK,0.00
101,3,OK,OK,0.00
101,4,OK,OK,0.00
102,1,OK,OK,0.00
102,2,NG,dirty,0.83
102,3,OK,OK,0.00
102,4,OK,OK,0.00
103,1,NG,bp,0.63
103,2,NG,bp,0.63
103,3,OK,OK,0.00
103,4,OK,OK,0.00
104,1,NG,dirty,0.70
104,2,NG,dirty,0.77
104,3,OK,OK,0.00
104,4,OK,OK,0.00
105,1,OK,OK,0.00
105,2,NG,wr,0.60
105,3,OK,OK,0.00
105,4,OK,OK,0.00
106,1,NG,bp,0.60
106,2,OK,OK,0.00
106,3,OK,OK,0.00
106,4,OK,OK,0.00
107,1,OK,OK,0.00
107,2,OK,OK,0.00
107,3,OK,OK,0.00
107,4,OK,OK,0.00
108,1,NG,bp,0.78
108,2,NG,bp,0.63
108,3,OK,OK,0.00
108,4,OK,OK,0.00
109,1,NG,bp,0.52
109,2,NG,bp,0.79
109,3,OK,OK,0.00
109,4,OK,OK,0.00
110,1,OK,OK,0.00
110,2,OK,OK,0.00
110,3,OK,OK,0.00
110,4,OK,OK,0.00
111,1,OK,OK,0.00
111,2,OK,OK,0.00
111,3,OK,OK,0.00
111,4,OK,OK,0.00
112,1,NG,bp,0.60
112,2,NG,bp,0.77
112,3,OK,OK,0.00
112,4,OK,OK,0.00
113,1,OK,OK,0.00
113,2,OK,OK,0.00
113,3,OK,OK,0.00
113,4,OK,OK,0.00
114,1,OK,OK,0.00
114,2,OK,OK,0.00
114,3,OK,OK,0.00
114,4,OK,OK,0.00
115,1,NG,dirty,0.78
115,2,NG,dirty,0.81
115,3,OK,OK,0.00
115,4,OK,OK,0.00
116,1,OK,OK,0.00
116,2,OK,OK,0.00
116,3,OK,OK,0.00
116,4,OK,OK,0.00
117,1,NG,bp,0.74
117,2,OK,bp,0.39
117,3,OK,OK,0.00
117,4,OK,OK,0.00
118,1,NG,bp,0.41
118,2,NG,bp,0.54
118,3,OK,OK,0.00
118,4,OK,OK,0.00
119,1,NG,bp,0.57
119,2,OK,OK,0.00
119,3,OK,OK,0.00
119,4,OK,OK,0.00
120,1,NG,bp,0.53
120,2,OK,bp,0.34
120,3,OK,OK,0.00
120,4,OK,OK,0.00
121,1,OK,OK,0.00
121,2,OK,OK,0.00
121,3,OK,OK,0.00
121,4,OK,OK,0.00
122,1,OK,OK,0.00
122,2,OK,OK,0.00
122,3,OK,OK,0.00
122,4,OK,OK,0.00
123,1,OK,OK,0.00
123,2,OK,OK,0.00
123,3,OK,OK,0.00
123,4,OK,OK,0.00
124,1,OK,OK,0.00
124,2,OK,OK,0.00
124,3,OK,OK,0.00
124,4,OK,OK,0.00
125,1,NG,dirty,0.71
125,2,OK,OK,0.00
125,3,OK,OK,0.00
125,4,OK,OK,0.00
126,1,NG,bp,0.80
126,2,OK,OK,0.00
126,3,OK,OK,0.00
126,4,OK,OK,0.00
127,1,OK,OK,0.00
127,2,NG,bp,0.69
127,3,OK,OK,0.00
127,4,OK,OK,0.00
128,1,NG,bp,0.63
128,2,OK,OK,0.00
128,3,OK,OK,0.00
128,4,OK,OK,0.00
129,1,OK,OK,0.00
129,2,OK,OK,0.00
129,3,OK,OK,0.00
129,4,OK,OK,0.00
130,1,OK,OK,0.00
130,2,OK,OK,0.00
130,3,OK,OK,0.00
130,4,OK,OK,0.00
131,1,OK,OK,0.00
131,2,OK,OK,0.00
131,3,OK,OK,0.00
131,4,OK,OK,0.00
132,1,OK,OK,0.00
132,2,NG,bp,0.53
132,3,OK,OK,0.00
132,4,OK,OK,0.00
133,1,OK,OK,0.00
133,2,OK,bp,0.31
133,3,OK,OK,0.00
133,4,OK,OK,0.00
134,1,NG,dirty,0.42
134,2,NG,dirty,0.86
134,3,OK,OK,0.00
134,4,OK,OK,0.00
135,1,NG,dirty,0.85
135,2,NG,dirty,0.83
135,3,OK,OK,0.00
135,4,OK,OK,0.00
136,1,NG,wr,0.64
136,2,OK,OK,0.00
136,3,OK,OK,0.00
136,4,OK,OK,0.00
137,1,NG,dirty,0.47
137,2,OK,OK,0.00
137,3,OK,OK,0.00
137,4,OK,OK,0.00
138,1,NG,bp,0.69
138,2,OK,OK,0.00
138,3,OK,OK,0.00
138,4,OK,OK,0.00
139,1,OK,OK,0.00
139,2,NG,bp,0.47
139,3,OK,OK,0.00
139,4,OK,OK,0.00
140,1,OK,OK,0.00
140,2,OK,OK,0.00
140,3,OK,OK,0.00
140,4,OK,OK,0.00
141,1,OK,OK,0.00
141,2,NG,dirty,0.84
141,3,OK,OK,0.00
141,4,OK,OK,0.00
142,1,NG,dirty,0.86
142,2,NG,bp,0.45
142,3,OK,OK,0.00
142,4,OK,OK,0.00
143,1,OK,OK,0.00
143,2,NG,bp,0.66
143,3,OK,OK,0.00
143,4,OK,OK,0.00
144,1,NG,bp,0.40
144,2,NG,bp,0.76
144,3,OK,OK,0.00
144,4,OK,OK,0.00
145,1,NG,bp,0.80
145,2,OK,bp,0.27
145,3,OK,OK,0.00
145,4,OK,OK,0.00
146,1,NG,bp,0.69
146,2,NG,NULL_invalid,1.00
146,3,OK,OK,0.00
146,4,OK,OK,0.00
147,1,OK,OK,0.00
147,2,NG,dirty,0.45
147,3,OK,OK,0.00
147,4,OK,OK,0.00
148,1,NG,bp,0.43
148,2,NG,bp,0.76
148,3,OK,OK,0.00
148,4,OK,OK,0.00
149,1,NG,bp,0.71
149,2,NG,bp,0.80
149,3,OK,OK,0.00
149,4,OK,OK,0.00
150,1,OK,OK,0.00
150,2,NG,bp,0.48
150,3,OK,OK,0.00
150,4,OK,OK,0.00
151,1,NG,dirty,0.43
151,2,NG,bp,0.59
151,3,OK,OK,0.00
151,4,OK,OK,0.00
152,1,NG,bp,0.48
152,2,NG,bp,0.56
152,3,OK,OK,0.00
152,4,OK,OK,0.00
153,1,NG,bp,0.76
153,2,NG,bp,0.68
153,3,OK,OK,0.00
153,4,OK,OK,0.00
154,1,NG,bp,0.78
154,2,NG,bp,0.70
154,3,OK,OK,0.00
154,4,OK,OK,0.00
155,1,NG,bp,0.59
155,2,OK,OK,0.00
155,3,OK,OK,0.00
155,4,OK,OK,0.00
156,1,OK,OK,0.00
156,2,OK,OK,0.00
156,3,OK,OK,0.00
156,4,OK,OK,0.00
157,1,OK,OK,0.00
157,2,NG,bp,0.56
157,3,OK,OK,0.00
157,4,OK,OK,0.00
158,1,NG,bp,0.68
158,2,OK,bp,0.32
158,3,OK,OK,0.00
158,4,OK,OK,0.00
159,1,NG,bp,0.55
159,2,OK,OK,0.00
159,3,OK,OK,0.00
159,4,OK,OK,0.00
160,1,NG,bp,0.45
160,2,OK,OK,0.00
160,3,OK,OK,0.00
160,4,OK,OK,0.00
161,1,OK,OK,0.00
161,2,OK,OK,0.00
161,3,OK,OK,0.00
161,4,OK,OK,0.00
162,1,NG,bp,0.41
162,2,NG,bp,0.44
162,3,OK,OK,0.00
162,4,OK,OK,0.00
163,1,OK,bp,0.32
163,2,OK,OK,0.00
163,3,OK,OK,0.00
163,4,OK,OK,0.00
164,1,OK,OK,0.00
164,2,NG,bp,0.73
164,3,OK,OK,0.00
164,4,OK,OK,0.00
165,1,NG,bp,0.78
165,2,OK,OK,0.00
165,3,OK,OK,0.00
165,4,OK,OK,0.00
166,1,OK,OK,0.00
166,2,OK,OK,0.00
166,3,OK,OK,0.00
166,4,OK,OK,0.00
167,1,OK,OK,0.00
167,2,OK,OK,0.00
167,3,OK,OK,0.00
167,4,OK,OK,0.00
168,1,NG,bp,0.63
168,2,OK,OK,0.00
168,3,OK,OK,0.00
168,4,OK,OK,0.00
169,1,OK,OK,0.00
169,2,OK,OK,0.00
169,3,OK,OK,0.00
169,4,OK,OK,0.00
170,1,OK,OK,0.00
170,2,NG,bp,0.77
170,3,OK,OK,0.00
170,4,OK,OK,0.00
171,1,NG,bp,0.62
171,2,NG,bp,0.75
171,3,OK,OK,0.00
171,4,OK,OK,0.00
172,1,NG,dirty,0.80
172,2,NG,bp,0.75
172,3,OK,OK,0.00
172,4,OK,OK,0.00
173,1,OK,OK,0.00
173,2,OK,OK,0.00
173,3,OK,OK,0.00
173,4,OK,OK,0.00
174,1,NG,bp,0.44
174,2,OK,wr,0.33
174,3,OK,OK,0.00
174,4,OK,OK,0.00
175,1,NG,bp,0.70
175,2,OK,OK,0.00
175,3,OK,OK,0.00
175,4,OK,OK,0.00
176,1,NG,bp,0.53
176,2,NG,bp,0.71
176,3,OK,OK,0.00
176,4,OK,OK,0.00
177,1,OK,OK,0.00
177,2,NG,dirty,0.40
177,3,OK,OK,0.00
177,4,OK,OK,0.00
178,1,NG,wr,0.74
178,2,OK,OK,0.00
178,3,OK,OK,0.00
178,4,OK,OK,0.00
179,1,OK,OK,0.00
179,2,OK,bp,0.27
179,3,OK,OK,0.00
179,4,OK,OK,0.00
180,1,OK,bp,0.31
180,2,OK,OK,0.00
180,3,OK,OK,0.00
180,4,OK,OK,0.00
181,1,OK,OK,0.00
181,2,OK,OK,0.00
181,3,OK,OK,0.00
181,4,OK,OK,0.00
182,1,OK,bp,0.36
182,2,NG,bp,0.53
182,3,OK,OK,0.00
182,4,OK,OK,0.00
183,1,OK,OK,0.00
183,2,OK,OK,0.00
183,3,OK,OK,0.00
183,4,OK,OK,0.00
184,1,OK,OK,0.00
184,2,OK,OK,0.00
184,3,OK,OK,0.00
184,4,OK,OK,0.00
185,1,OK,OK,0.00
185,2,NG,bp,0.77
185,3,OK,OK,0.00
185,4,OK,OK,0.00
186,1,NG,bp,0.66
186,2,NG,bp,0.44
186,3,OK,OK,0.00
186,4,OK,OK,0.00
187,1,NG,bp,0.72
187,2,NG,bp,0.84
187,3,OK,OK,0.00
187,4,OK,OK,0.00
188,1,NG,bp,0.82
188,2,OK,OK,0.00
188,3,OK,OK,0.00
188,4,OK,OK,0.00
189,1,OK,bp,0.35
189,2,NG,dirty,0.50
189,3,OK,OK,0.00
189,4,OK,OK,0.00
190,1,NG,bp,0.70
190,2,OK,OK,0.00
190,3,OK,OK,0.00
190,4,OK,OK,0.00
191,1,OK,dirty,0.31
191,2,NG,dirty,0.72
191,3,OK,OK,0.00
191,4,OK,OK,0.00
192,1,NG,bp,0.65
192,2,NG,bp,0.80
192,3,OK,OK,0.00
192,4,OK,OK,0.00
193,1,NG,bp,0.78
193,2,OK,OK,0.00
193,3,OK,OK,0.00
193,4,OK,OK,0.00
194,1,OK,OK,0.00
194,2,OK,OK,0.00
194,3,OK,OK,0.00
194,4,OK,OK,0.00
195,1,OK,OK,0.00
195,2,NG,bp,0.76
195,3,OK,OK,0.00
195,4,OK,OK,0.00
196,1,OK,bp,0.32
196,2,NG,bp,0.69
196,3,OK,OK,0.00
196,4,OK,OK,0.00
197,1,NG,bp,0.78
197,2,NG,bp,0.76
197,3,OK,OK,0.00
197,4,OK,OK,0.00
198,1,OK,OK,0.00
198,2,OK,OK,0.00
198,3,OK,OK,0.00
198,4,OK,OK,0.00
199,1,NG,dirty,0.83
199,2,OK,OK,0.00
199,3,OK,OK,0.00
199,4,OK,OK,0.00
200,1,OK,OK,0.00
200,2,NG,dirty,0.79
200,3,OK,OK,0.00
200,4,OK,OK,0.00
201,1,OK,OK,0.00
201,2,OK,bp,0.34
201,3,OK,OK,0.00
201,4,OK,OK,0.00
202,1,OK,OK,0.00
202,2,OK,OK,0.00
202,3,OK,OK,0.00
202,4,OK,OK,0.00
203,1,OK,OK,0.00
203,2,OK,OK,0.00
203,3,OK,OK,0.00
203,4,OK,OK,0.00
204,1,NG,dirty,0.56
204,2,OK,dirty,0.30
204,3,OK,OK,0.00
204,4,OK,OK,0.00
205,1,OK,OK,0.00
205,2,NG,bp,0.59
205,3,OK,OK,0.00
205,4,OK,OK,0.00
206,1,NG,bp,0.65
206,2,NG,wr,0.66
206,3,OK,OK,0.00
206,4,OK,OK,0.00
207,1,NG,bp,0.76
207,2,OK,OK,0.00
207,3,OK,OK,0.00
207,4,OK,OK,0.00
208,1,OK,OK,0.00
208,2,NG,bp,0.45
208,3,OK,OK,0.00
208,4,OK,OK,0.00
209,1,NG,bp,0.58
209,2,OK,OK,0.00
209,3,OK,OK,0.00
209,4,OK,OK,0.00
210,1,OK,OK,0.00
210,2,NG,bp,0.61
210,3,OK,OK,0.00
210,4,OK,OK,0.00
211,1,NG,bp,0.77
211,2,NG,bp,0.52
211,3,OK,OK,0.00
211,4,OK,OK,0.00
212,1,NG,bp,0.82
212,2,NG,bp,0.71
212,3,OK,OK,0.00
212,4,OK,OK,0.00
213,1,NG,bp,0.75
213,2,NG,bp,0.78
213,3,OK,OK,0.00
213,4,OK,OK,0.00
214,1,NG,bp,0.40
214,2,OK,bp,0.39
214,3,OK,OK,0.00
214,4,OK,OK,0.00
215,1,NG,bp,0.50
215,2,OK,OK,0.00
215,3,OK,OK,0.00
215,4,OK,OK,0.00
216,1,NG,bp,0.51
216,2,NG,dirty,0.48
216,3,OK,OK,0.00
216,4,OK,OK,0.00
217,1,OK,OK,0.00
217,2,NG,bp,0.79
217,3,OK,OK,0.00
217,4,OK,OK,0.00
218,1,NG,bp,0.70
218,2,OK,OK,0.00
218,3,OK,OK,0.00
218,4,OK,OK,0.00
219,1,OK,OK,0.00
219,2,OK,OK,0.00
219,3,OK,OK,0.00
219,4,OK,OK,0.00
220,1,OK,OK,0.00
220,2,OK,OK,0.00
220,3,OK,OK,0.00
220,4,OK,OK,0.00
221,1,OK,OK,0.00
221,2,NG,bp,0.54
221,3,OK,OK,0.00
221,4,OK,OK,0.00
222,1,NG,bp,0.76
222,2,OK,OK,0.00
222,3,OK,OK,0.00
222,4,OK,OK,0.00
223,1,NG,dirty,0.74
223,2,OK,OK,0.00
223,3,OK,OK,0.00
223,4,OK,OK,0.00
224,1,NG,bp,0.51
224,2,OK,OK,0.00
224,3,OK,OK,0.00
224,4,OK,OK,0.00
225,1,OK,OK,0.00
225,2,NG,dirty,0.83
225,3,OK,OK,0.00
225,4,OK,OK,0.00
226,1,OK,OK,0.00
226,2,NG,bp,0.72
226,3,OK,OK,0.00
226,4,OK,OK,0.00
227,1,NG,bp,0.72
227,2,OK,OK,0.00
227,3,OK,OK,0.00
227,4,OK,OK,0.00
228,1,OK,OK,0.00
228,2,NG,bp,0.52
228,3,OK,OK,0.00
228,4,OK,OK,0.00
229,1,OK,OK,0.00
229,2,NG,bp,0.77
229,3,OK,OK,0.00
229,4,OK,OK,0.00
230,1,NG,bp,0.77
230,2,OK,OK,0.00
230,3,OK,OK,0.00
230,4,OK,OK,0.00
231,1,OK,OK,0.00
231,2,OK,OK,0.00
231,3,OK,OK,0.00
231,4,OK,OK,0.00
232,1,OK,OK,0.00
232,2,OK,OK,0.00
232,3,OK,OK,0.00
232,4,OK,OK,0.00
233,1,NG,bp,0.65
233,2,OK,OK,0.00
233,3,OK,OK,0.00
233,4,OK,OK,0.00
234,1,NG,bp,0.69
234,2,NG,bp,0.53
234,3,OK,OK,0.00
234,4,OK,OK,0.00
235,1,NG,bp,0.56
235,2,OK,OK,0.00
235,3,OK,OK,0.00
235,4,OK,OK,0.00
236,1,NG,bp,0.71
236,2,OK,OK,0.00
236,3,OK,OK,0.00
236,4,OK,OK,0.00
237,1,OK,OK,0.00
237,2,NG,bp,0.49
237,3,OK,OK,0.00
237,4,OK,OK,0.00
238,1,NG,bp,0.46
238,2,OK,OK,0.00
238,3,OK,OK,0.00
238,4,OK,OK,0.00
239,1,OK,OK,0.00
239,2,OK,OK,0.00
239,3,OK,OK,0.00
239,4,OK,OK,0.00
240,1,NG,bp,0.80
240,2,NG,bp,0.58
240,3,OK,OK,0.00
240,4,OK,OK,0.00
241,1,NG,bp,0.70
241,2,OK,OK,0.00
241,3,OK,OK,0.00
241,4,OK,OK,0.00
242,1,OK,OK,0.00
242,2,NG,bp,0.81
242,3,OK,OK,0.00
242,4,OK,OK,0.00
243,1,NG,bp,0.78
243,2,OK,OK,0.00
243,3,OK,OK,0.00
243,4,OK,OK,0.00
244,1,OK,OK,0.00
244,2,OK,bp,0.31
244,3,OK,OK,0.00
244,4,OK,OK,0.00
245,1,NG,bp,0.66
245,2,OK,OK,0.00
245,3,OK,OK,0.00
245,4,OK,OK,0.00
246,1,NG,bp,0.60
246,2,OK,OK,0.00
246,3,OK,OK,0.00
246,4,OK,OK,0.00
247,1,OK,OK,0.00
247,2,OK,bp,0.38
247,3,OK,OK,0.00
