
==== 樣品級監控 ====
樣品ID,站點,結果,瑕疵名稱,分數
150,1+2,OK,0.00,OK
150,3+4,OK,0.00,OK
151,1+2,OK,0.00,OK
151,3+4,OK,0.00,OK
152,1+2,OK,0.00,OK
152,3+4,OK,0.00,OK
153,1+2,OK,0.00,OK
153,3+4,OK,0.00,OK
154,1+2,OK,0.00,OK
154,3+4,OK,0.00,OK
155,1+2,NG,0.72,bp
155,3+4,OK,0.00,OK
156,1+2,OK,0.00,OK
156,3+4,OK,0.00,OK
157,1+2,NG,0.51,bp
157,3+4,OK,0.00,OK
158,1+2,OK,0.00,OK
158,3+4,OK,0.00,OK
159,1+2,OK,0.00,OK
159,3+4,OK,0.00,OK
160,1+2,OK,0.36,WP
160,3+4,OK,0.00,OK
161,1+2,NG,0.49,WP
161,3+4,OK,0.00,OK

==== 合併組別OK/NG統計 ====
組別,OK數量,NG數量
1+2,103,59
3+4,162,0

==== 站點統計 ====
站點,OK數量,NG數量,瑕疵類型,瑕疵數量
1,140,22,bp,10
1,140,22,SC,3
1,140,22,WP,6
1,140,22,deform,3
2,112,50,bp,26
2,112,50,SC,7
2,112,50,WP,16
2,112,50,deform,1
3,162,0,無,0
4,162,0,無,0

==== 合併組別分數分布統計 ====
組別,樣本數,最小值,最大值,平均值,5%分位數,25%分位數,中位數,75%分位數,95%分位數,推薦閥值
1+2,162,0.00,1.00,0.29,0.00,0.00,0.00,0.66,0.87,0.87
3+4,162,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

==== 樣品統計 ====
樣品ID,結果,瑕疵類型,瑕疵分數,超時
0,OK,OK,0.00,-387.80
1,OK,OK,0.00,-564.66
2,OK,OK,0.00,-554.99
3,NG,bp,0.42,-3810.56
4,OK,OK,0.00,-558.44
5,NG,bp,0.66,-3778.76
6,OK,bp,0.39,-559.65
7,NG,bp,0.87,-3809.30
8,OK,OK,0.00,-561.20
9,OK,OK,0.00,-556.46
10,NG,SC,0.90,-3809.99
11,OK,OK,0.00,-475.37
12,OK,OK,0.00,-548.87
13,NG,bp,0.73,-3734.48
14,OK,OK,0.00,-540.15
15,NG,WP,0.79,-3787.82
16,NG,bp,0.82,-3551.86
17,OK,OK,0.00,-561.43
18,OK,OK,0.00,-560.37
19,NG,deform,1.00,-3777.67
20,NG,bp,0.85,-3783.47
21,OK,OK,0.00,-557.83
22,OK,OK,0.00,-213.87
23,OK,OK,0.00,-554.15
24,OK,OK,0.00,-563.30
25,OK,OK,0.00,-563.93
26,OK,OK,0.00,-531.53
27,NG,SC,0.82,-3763.21
28,OK,OK,0.00,-514.01
29,NG,WP,0.82,-3798.78
30,NG,WP,0.45,-3627.90
31,NG,SC,0.77,-3811.17
32,OK,bp,0.26,-560.19
33,OK,bp,0.35,-565.13
34,NG,bp,0.48,-3813.66
35,NG,bp,0.61,-3808.87
36,OK,OK,0.00,-519.45
37,NG,bp,0.44,-3632.15
38,OK,OK,0.00,-553.04
39,OK,OK,0.00,-556.27
40,OK,OK,0.00,-558.84
41,NG,bp,0.89,-3813.62
42,NG,bp,0.87,-3806.61
43,NG,bp,0.80,-3805.02
44,OK,bp,0.35,-548.88
45,OK,OK,0.00,-351.63
46,NG,bp,0.68,-3798.65
47,OK,OK,0.00,-558.58
48,OK,OK,0.00,-561.73
49,NG,deform,1.00,-3813.06
50,OK,WP,0.32,-556.50
51,NG,WP,0.82,-3496.40
52,OK,OK,0.00,-555.59
53,OK,bp,0.38,-558.42
54,OK,OK,0.00,-539.93
55,OK,OK,0.00,-552.25
56,OK,OK,0.00,-549.45
57,NG,WP,0.75,-3769.98
58,OK,OK,0.00,-522.82
59,NG,bp,0.74,-3773.03
60,OK,OK,0.00,-350.85
61,NG,bp,0.77,-3806.37
62,NG,bp,0.82,-3813.89
63,OK,OK,0.00,-549.10
64,NG,SC,0.42,-3803.08
65,NG,bp,0.71,-3799.88
66,OK,OK,0.00,-389.94
67,OK,OK,0.00,-559.65
68,OK,OK,0.00,-558.42
69,OK,SC,0.25,-246.11
70,OK,OK,0.00,-518.23
71,NG,WP,0.74,-3818.07
72,OK,OK,0.00,-562.75
73,NG,bp,0.43,-3806.32
74,OK,OK,0.00,-554.97
75,NG,deform,1.00,-3796.21
76,OK,OK,0.00,-534.29
77,NG,SC,0.61,-3582.77
78,OK,OK,0.00,-561.55
79,OK,OK,0.00,-550.88
80,OK,OK,0.00,-550.93
81,OK,bp,0.30,-472.21
82,NG,WP,0.88,-3780.59
83,OK,OK,0.00,-532.86
84,OK,OK,0.00,-460.94
85,NG,bp,0.46,-3604.38
86,OK,OK,0.00,-538.09
87,OK,OK,0.00,-559.14
88,OK,WP,0.25,-562.91
89,NG,deform,1.00,-3797.44
90,OK,OK,0.00,-543.55
91,OK,OK,0.00,-505.81
92,OK,OK,0.00,-530.21
93,OK,WP,0.26,-528.23
94,NG,bp,0.79,-3798.30
95,NG,WP,0.60,-3779.89
96,OK,OK,0.00,-563.45
97,NG,WP,0.71,-3807.34
98,NG,WP,0.69,-3750.49
99,NG,bp,0.86,-3806.35
100,NG,WP,0.85,-3803.34
101,OK,OK,0.00,-561.11
102,OK,OK,0.00,-555.62
103,NG,WP,0.48,-3810.26
104,OK,OK,0.00,1507.99
105,OK,OK,0.00,1504.72
106,NG,bp,0.58,-1605.79
107,NG,WP,0.72,-2271.50
108,OK,OK,0.00,318.13
109,NG,WP,0.75,-3812.01
110,OK,OK,0.00,-566.74
111,NG,SC,0.88,-3814.68
112,OK,SC,0.28,-551.78
113,NG,bp,0.60,-3761.69
114,OK,OK,0.00,-519.69
115,OK,OK,0.00,-552.23
116,OK,OK,0.00,-373.19
117,OK,OK,0.00,-558.62
118,NG,bp,0.64,-3810.44
119,OK,OK,0.00,-563.64
120,OK,OK,0.00,-553.71
121,OK,OK,0.00,-556.28
122,OK,OK,0.00,-529.55
123,OK,OK,0.00,-547.52
124,OK,OK,0.00,-554.87
125,NG,bp,0.59,-3796.11
126,OK,OK,0.00,-562.47
127,OK,bp,0.25,-558.35
128,OK,OK,0.00,-548.68
129,NG,bp,0.77,-3794.91
130,OK,OK,0.00,-286.25
131,OK,OK,0.00,-560.58
132,OK,OK,0.00,-551.95
133,OK,OK,0.00,-520.19
134,NG,WP,0.70,-3485.37
135,OK,OK,0.00,-443.57
136,OK,OK,0.00,-542.39
137,OK,OK,0.00,-561.72
138,OK,OK,0.00,-557.52
139,NG,bp,0.82,-3777.31
140,OK,OK,0.00,-563.32
141,OK,OK,0.00,-530.56
142,NG,bp,0.54,-3792.69
143,NG,WP,0.87,-3802.66
144,OK,OK,0.00,-557.54
145,OK,OK,0.00,-553.59
146,NG,bp,0.73,-3805.26
147,NG,bp,0.79,-3805.78
148,OK,OK,0.00,-557.96
149,OK,OK,0.00,-558.01
150,OK,OK,0.00,-564.37
151,OK,OK,0.00,-378.56
152,OK,OK,0.00,-556.09
153,OK,OK,0.00,-561.07
154,OK,OK,0.00,-563.37
155,NG,bp,0.72,-3808.10
156,OK,OK,0.00,-518.15
157,NG,bp,0.51,-3797.38
158,OK,OK,0.00,-492.66
159,OK,OK,0.00,-310.15
160,OK,WP,0.36,-549.12
161,NG,WP,0.49,-3810.21

==== 總體統計 ====
總樣品數,162
OK數量,103
NG數量,59
不良率(%),36.42

==== 瑕疵統計 ====
瑕疵類型,數量,比例
bp,32,0.54
WP,17,0.29
SC,6,0.10
deform,4,0.07

==== 分數分布分析 ====
瑕疵類型,樣本數量,最小值,最大值,平均值,5%分位數,25%分位數,中位數,75%分位數,95%分位數,99%分位數,推薦閾值
OK,90,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
bp,39,0.25,0.89,0.62,0.26,0.44,0.66,0.79,0.87,0.89,0.40
SC,8,0.25,0.90,0.62,0.25,0.42,0.69,0.88,0.90,0.90,0.29
WP,21,0.25,0.88,0.63,0.26,0.48,0.71,0.79,0.87,0.88,0.37
deform,4,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,0.00

==== ROC曲線數據 ====
瑕疵類型,閾值,真陽性率,假陽性率,準確率,F1分數
OK,0.00,0.00,1.00,0.00,0.00
OK,0.05,0.00,0.00,1.00,0.00
OK,0.10,0.00,0.00,1.00,0.00
OK,0.15,0.00,0.00,1.00,0.00
OK,0.20,0.00,0.00,1.00,0.00
OK,0.25,0.00,0.00,1.00,0.00
OK,0.30,0.00,0.00,1.00,0.00
OK,0.35,0.00,0.00,1.00,0.00
OK,0.40,0.00,0.00,1.00,0.00
OK,0.45,0.00,0.00,1.00,0.00
OK,0.50,0.00,0.00,1.00,0.00
OK,0.55,0.00,0.00,1.00,0.00
OK,0.60,0.00,0.00,1.00,0.00
OK,0.65,0.00,0.00,1.00,0.00
OK,0.70,0.00,0.00,1.00,0.00
OK,0.75,0.00,0.00,1.00,0.00
OK,0.80,0.00,0.00,1.00,0.00
OK,0.85,0.00,0.00,1.00,0.00
OK,0.90,0.00,0.00,1.00,0.00
OK,0.95,0.00,0.00,1.00,0.00
bp,0.00,1.00,1.00,0.82,0.90
bp,0.05,1.00,1.00,0.82,0.90
bp,0.10,1.00,1.00,0.82,0.90
bp,0.15,1.00,1.00,0.82,0.90
bp,0.20,1.00,1.00,0.82,0.90
bp,0.25,1.00,1.00,0.82,0.90
bp,0.30,1.00,0.57,0.90,0.94
bp,0.35,1.00,0.29,0.95,0.97
bp,0.40,1.00,0.00,1.00,1.00
bp,0.45,0.91,0.00,0.92,0.95
bp,0.50,0.84,0.00,0.87,0.92
bp,0.55,0.78,0.00,0.82,0.88
bp,0.60,0.69,0.00,0.74,0.81
bp,0.65,0.63,0.00,0.69,0.77
bp,0.70,0.56,0.00,0.64,0.72
bp,0.75,0.41,0.00,0.51,0.58
bp,0.80,0.28,0.00,0.41,0.44
bp,0.85,0.13,0.00,0.28,0.22
bp,0.90,0.00,0.00,0.18,0.00
bp,0.95,0.00,0.00,0.18,0.00
WP,0.00,1.00,1.00,0.81,0.89
WP,0.05,1.00,1.00,0.81,0.89
WP,0.10,1.00,1.00,0.81,0.89
WP,0.15,1.00,1.00,0.81,0.89
WP,0.20,1.00,1.00,0.81,0.89
WP,0.25,1.00,1.00,0.81,0.89
WP,0.30,1.00,0.50,0.90,0.94
WP,0.35,1.00,0.25,0.95,0.97
WP,0.40,1.00,0.00,1.00,1.00
WP,0.45,0.94,0.00,0.95,0.97
WP,0.50,0.82,0.00,0.86,0.90
WP,0.55,0.82,0.00,0.86,0.90
WP,0.60,0.82,0.00,0.86,0.90
WP,0.65,0.76,0.00,0.81,0.87
WP,0.70,0.65,0.00,0.71,0.79
WP,0.75,0.41,0.00,0.52,0.58
WP,0.80,0.29,0.00,0.43,0.45
WP,0.85,0.18,0.00,0.33,0.30
WP,0.90,0.00,0.00,0.19,0.00
WP,0.95,0.00,0.00,0.19,0.00

==== 混淆矩陣（使用推薦閾值）====
瑕疵類型,閾值,真陽性(TP),假陽性(FP),真陰性(TN),假陰性(FN),準確率,靈敏度,特異度
OK,0.00,0,90,0,0,0.00,0.00,0.00
bp,0.40,32,0,7,0,1.00,1.00,1.00
SC,0.29,6,0,2,0,1.00,1.00,1.00
WP,0.37,17,0,4,0,1.00,1.00,1.00
deform,0.00,4,0,0,0,1.00,1.00,0.00
