
==== 1+2站/3+4站合併結果 ====
樣品ID,組別,合併結果,分數,瑕疵名稱
431,1+2,NG,0.85,SC
431,3+4,OK,0.00,OK
432,1+2,NG,0.87,SC
432,3+4,OK,0.00,OK
433,1+2,OK,0.00,OK
433,3+4,OK,0.00,OK
434,1+2,NG,0.84,SC
434,3+4,OK,0.00,OK
435,1+2,NG,0.79,SC
435,3+4,OK,0.00,OK
436,1+2,NG,0.83,SC
436,3+4,OK,0.00,OK
437,1+2,NG,0.82,SC
437,3+4,OK,0.00,OK
438,1+2,NG,0.82,SC
438,3+4,OK,0.00,OK
439,1+2,NG,0.82,SC
439,3+4,OK,0.00,OK
440,1+2,NG,0.74,SC
440,3+4,OK,0.00,OK
441,1+2,NG,0.84,SC
441,3+4,OK,0.00,OK
442,1+2,NG,0.86,SC
442,3+4,OK,0.00,OK
443,1+2,NG,0.88,SC
443,3+4,OK,0.00,OK
444,1+2,NG,1.00,NULL_invalid
444,3+4,OK,0.00,OK
445,1+2,NG,0.89,SC
445,3+4,OK,0.00,OK
446,1+2,NG,0.85,SC
446,3+4,OK,0.00,OK
447,1+2,NG,0.80,INP
447,3+4,OK,0.00,OK
448,1+2,NG,0.84,SC
448,3+4,OK,0.00,OK
449,1+2,NG,0.83,SC
449,3+4,OK,0.00,OK
450,1+2,NG,0.70,SC
450,3+4,OK,0.00,OK
451,1+2,NG,0.85,SC
451,3+4,OK,0.00,OK
452,1+2,NG,0.72,INP
452,3+4,OK,0.00,OK
453,1+2,NG,0.82,SC
453,3+4,OK,0.00,OK
454,1+2,OK,0.00,OK
454,3+4,OK,0.00,OK
455,1+2,NG,0.81,SC
455,3+4,OK,0.00,OK
456,1+2,NG,0.84,SC
456,3+4,OK,0.00,OK
457,1+2,NG,0.83,SC
457,3+4,OK,0.00,OK
458,1+2,NG,0.86,SC
458,3+4,OK,0.00,OK
459,1+2,NG,0.85,SC
459,3+4,OK,0.00,OK
460,1+2,NG,0.66,SC
460,3+4,OK,0.00,OK
461,1+2,NG,0.70,SC
461,3+4,OK,0.00,OK
462,1+2,NG,0.83,SC
462,3+4,OK,0.00,OK
463,1+2,NG,0.84,SC
463,3+4,OK,0.00,OK
464,1+2,NG,0.80,SC
464,3+4,OK,0.00,OK
465,1+2,NG,0.60,SC
465,3+4,OK,0.00,OK
466,1+2,NG,0.84,SC
466,3+4,OK,0.00,OK
467,1+2,NG,1.00,deform
467,3+4,OK,0.00,OK
468,1+2,NG,0.78,SC
468,3+4,OK,0.00,OK
469,1+2,NG,0.89,SC
469,3+4,OK,0.00,OK

==== 樣品級監控 ====
樣品ID,站點,結果,瑕疵名稱,分數
0,1,NG,SC,0.85
0,2,NG,deform,1.00
0,3,OK,OK,0.00
0,4,OK,OK,0.00
1,1,NG,SC,0.78
1,2,NG,SC,0.87
1,3,OK,OK,0.00
1,4,OK,OK,0.00
2,1,NG,SC,0.78
2,2,NG,SC,0.82
2,3,OK,OK,0.00
2,4,OK,OK,0.00
3,1,NG,SC,0.85
3,2,NG,SC,0.83
3,3,OK,OK,0.00
3,4,OK,OK,0.00
4,1,NG,SC,0.82
4,2,NG,SC,0.82
4,3,OK,OK,0.00
4,4,OK,OK,0.00
5,1,OK,OK,0.00
5,2,NG,SC,0.83
5,3,OK,OK,0.00
5,4,OK,OK,0.00
6,1,NG,SC,0.83
6,2,NG,NULL_invalid,1.00
6,3,OK,OK,0.00
6,4,OK,OK,0.00
7,1,OK,OK,0.00
7,2,OK,OK,0.00
7,3,OK,OK,0.00
7,4,OK,OK,0.00
8,1,NG,SC,0.85
8,2,NG,deform,1.00
8,3,OK,OK,0.00
8,4,OK,OK,0.00
9,1,OK,OK,0.00
9,2,OK,OK,0.00
9,3,OK,OK,0.00
9,4,OK,OK,0.00
10,1,NG,INP,0.85
10,2,NG,INP,0.75
10,3,OK,OK,0.00
10,4,OK,OK,0.00
11,1,OK,OK,0.00
11,2,NG,SC,0.75
11,3,OK,OK,0.00
11,4,OK,OK,0.00
12,1,OK,OK,0.00
12,2,NG,SC,0.79
12,3,OK,OK,0.00
12,4,OK,OK,0.00
13,1,NG,SC,0.68
13,2,NG,SC,0.50
13,3,OK,OK,0.00
13,4,OK,OK,0.00
14,1,OK,OK,0.00
14,2,NG,SC,0.84
14,3,OK,OK,0.00
14,4,OK,OK,0.00
15,1,OK,OK,0.00
15,2,NG,SC,0.82
15,3,OK,OK,0.00
15,4,OK,OK,0.00
16,1,NG,SC,0.70
16,2,NG,SC,0.76
16,3,OK,OK,0.00
16,4,OK,OK,0.00
17,1,OK,OK,0.00
17,2,NG,SC,0.78
17,3,OK,OK,0.00
17,4,OK,OK,0.00
18,1,OK,OK,0.00
18,2,NG,SC,0.53
18,3,OK,OK,0.00
18,4,OK,OK,0.00
19,1,OK,OK,0.00
19,2,OK,OK,0.00
19,3,OK,OK,0.00
19,4,OK,OK,0.00
20,1,NG,INP,0.56
20,2,OK,OK,0.00
20,3,OK,OK,0.00
20,4,OK,OK,0.00
21,1,NG,SC,0.88
21,2,OK,OK,0.00
21,3,OK,OK,0.00
21,4,OK,OK,0.00
22,1,NG,INP,0.56
22,2,OK,OK,0.00
22,3,OK,OK,0.00
22,4,OK,OK,0.00
23,1,NG,SC,0.86
23,2,NG,SC,0.82
23,3,OK,OK,0.00
23,4,OK,OK,0.00
24,1,NG,SC,0.81
24,2,OK,OK,0.00
24,3,OK,OK,0.00
24,4,OK,OK,0.00
25,1,NG,SC,0.85
25,2,NG,SC,0.46
25,3,OK,OK,0.00
25,4,OK,OK,0.00
26,1,OK,OK,0.00
26,2,NG,SC,0.43
26,3,OK,OK,0.00
26,4,OK,OK,0.00
27,1,NG,SC,0.83
27,2,NG,SC,0.82
27,3,OK,OK,0.00
27,4,OK,OK,0.00
28,1,OK,OK,0.00
28,2,OK,OK,0.00
28,3,OK,OK,0.00
28,4,OK,OK,0.00
29,1,NG,SC,0.74
29,2,NG,NULL_invalid,1.00
29,3,OK,OK,0.00
29,4,OK,OK,0.00
30,1,OK,OK,0.00
30,2,NG,deform,1.00
30,3,OK,OK,0.00
30,4,OK,OK,0.00
31,1,NG,SC,0.67
31,2,NG,SC,0.80
31,3,OK,OK,0.00
31,4,OK,OK,0.00
32,1,OK,INP,0.35
32,2,OK,OK,0.00
32,3,OK,OK,0.00
32,4,OK,OK,0.00
33,1,NG,INP,0.52
33,2,NG,SC,0.89
33,3,OK,OK,0.00
33,4,OK,OK,0.00
34,1,NG,SC,0.81
34,2,NG,SC,0.83
34,3,OK,OK,0.00
34,4,OK,OK,0.00
35,1,OK,OK,0.00
35,2,OK,OK,0.00
35,3,OK,OK,0.00
35,4,OK,OK,0.00
36,1,NG,SC,0.81
36,2,NG,SC,0.86
36,3,OK,OK,0.00
36,4,OK,OK,0.00
37,1,NG,SC,0.79
37,2,NG,SC,0.76
37,3,OK,OK,0.00
37,4,OK,OK,0.00
38,1,NG,SC,0.88
38,2,NG,SC,0.80
38,3,OK,OK,0.00
38,4,OK,OK,0.00
39,1,OK,OK,0.00
39,2,NG,SC,0.63
39,3,OK,OK,0.00
39,4,OK,OK,0.00
40,1,NG,SC,0.77
40,2,NG,NULL_invalid,1.00
40,3,OK,OK,0.00
40,4,OK,OK,0.00
41,1,NG,SC,0.50
41,2,NG,SC,0.76
41,3,OK,OK,0.00
41,4,OK,OK,0.00
42,1,NG,SC,0.70
42,2,NG,SC,0.84
42,3,OK,OK,0.00
42,4,OK,OK,0.00
43,1,OK,OK,0.00
43,2,NG,SC,0.81
43,3,OK,OK,0.00
43,4,OK,OK,0.00
44,1,NG,SC,0.85
44,2,NG,SC,0.83
44,3,OK,OK,0.00
44,4,OK,OK,0.00
45,1,NG,SC,0.83
45,2,NG,SC,0.87
45,3,OK,OK,0.00
45,4,OK,OK,0.00
46,1,OK,OK,0.00
46,2,NG,SC,0.82
46,3,OK,OK,0.00
46,4,OK,OK,0.00
47,1,NG,SC,0.70
47,2,NG,SC,0.56
47,3,OK,OK,0.00
47,4,OK,OK,0.00
48,1,NG,SC,0.83
48,2,NG,SC,0.88
48,3,OK,OK,0.00
48,4,OK,OK,0.00
49,1,NG,SC,0.73
49,2,NG,SC,0.85
49,3,OK,OK,0.00
49,4,OK,OK,0.00
50,1,NG,SC,0.78
50,2,NG,SC,0.80
50,3,OK,OK,0.00
50,4,OK,OK,0.00
51,1,NG,SC,0.56
51,2,NG,SC,0.85
51,3,OK,OK,0.00
51,4,OK,OK,0.00
52,1,OK,OK,0.00
52,2,NG,SC,0.77
52,3,OK,OK,0.00
52,4,OK,OK,0.00
53,1,OK,OK,0.00
53,2,OK,SC,0.29
53,3,OK,OK,0.00
53,4,OK,OK,0.00
54,1,NG,INP,0.81
54,2,OK,OK,0.00
54,3,OK,OK,0.00
54,4,OK,OK,0.00
55,1,NG,INP,0.63
55,2,OK,OK,0.00
55,3,OK,OK,0.00
55,4,OK,OK,0.00
56,1,OK,OK,0.00
56,2,OK,OK,0.00
56,3,OK,OK,0.00
56,4,OK,OK,0.00
57,1,NG,SC,0.81
57,2,NG,SC,0.80
57,3,OK,OK,0.00
57,4,OK,OK,0.00
58,1,NG,INP,0.84
58,2,OK,OK,0.00
58,3,OK,OK,0.00
58,4,OK,OK,0.00
59,1,OK,OK,0.00
59,2,OK,OK,0.00
59,3,OK,OK,0.00
59,4,OK,OK,0.00
60,1,NG,SC,0.81
60,2,NG,SC,0.83
60,3,OK,OK,0.00
60,4,OK,OK,0.00
61,1,NG,SC,0.76
61,2,NG,SC,0.84
61,3,OK,OK,0.00
61,4,OK,OK,0.00
62,1,NG,INP,0.73
62,2,OK,OK,0.00
62,3,OK,OK,0.00
62,4,OK,OK,0.00
63,1,OK,OK,0.00
63,2,NG,SC,0.66
63,3,OK,OK,0.00
63,4,OK,OK,0.00
64,1,OK,OK,0.00
64,2,OK,OK,0.00
64,3,OK,OK,0.00
64,4,OK,OK,0.00
65,1,OK,OK,0.00
65,2,NG,SC,0.85
65,3,OK,OK,0.00
65,4,OK,OK,0.00
66,1,OK,OK,0.00
66,2,NG,SC,0.75
66,3,OK,OK,0.00
66,4,OK,OK,0.00
67,1,OK,OK,0.00
67,2,NG,SC,0.82
67,3,OK,OK,0.00
67,4,OK,OK,0.00
68,1,OK,OK,0.00
68,2,NG,SC,0.84
68,3,OK,OK,0.00
68,4,OK,OK,0.00
69,1,NG,SC,0.80
69,2,NG,SC,0.46
69,3,OK,OK,0.00
69,4,OK,OK,0.00
70,1,OK,OK,0.00
70,2,NG,SC,0.83
70,3,OK,OK,0.00
70,4,OK,OK,0.00
71,1,NG,INP,0.57
71,2,OK,OK,0.00
71,3,OK,OK,0.00
71,4,OK,OK,0.00
72,1,NG,SC,0.74
72,2,NG,SC,0.63
72,3,OK,OK,0.00
72,4,OK,OK,0.00
73,1,NG,SC,0.75
73,2,NG,SC,0.78
73,3,OK,OK,0.00
73,4,OK,OK,0.00
74,1,NG,SC,0.75
74,2,NG,SC,0.73
74,3,OK,OK,0.00
74,4,OK,OK,0.00
75,1,NG,SC,0.64
75,2,NG,SC,0.80
75,3,OK,OK,0.00
75,4,OK,OK,0.00
76,1,NG,SC,0.83
76,2,NG,SC,0.87
76,3,OK,OK,0.00
76,4,OK,OK,0.00
77,1,OK,OK,0.00
77,2,NG,SC,0.67
77,3,OK,OK,0.00
77,4,OK,OK,0.00
78,1,OK,OK,0.00
78,2,OK,OK,0.00
78,3,OK,OK,0.00
78,4,OK,OK,0.00
79,1,OK,OK,0.00
79,2,NG,SC,0.75
79,3,OK,OK,0.00
79,4,OK,OK,0.00
80,1,OK,OK,0.00
80,2,OK,OK,0.00
80,3,OK,OK,0.00
80,4,OK,OK,0.00
81,1,NG,SC,0.89
81,2,NG,SC,0.88
81,3,OK,OK,0.00
81,4,OK,OK,0.00
82,1,OK,OK,0.00
82,2,NG,SC,0.86
82,3,OK,OK,0.00
82,4,OK,OK,0.00
83,1,OK,OK,0.00
83,2,OK,OK,0.00
83,3,OK,OK,0.00
83,4,OK,OK,0.00
84,1,NG,SC,0.85
84,2,NG,SC,0.86
84,3,OK,OK,0.00
84,4,OK,OK,0.00
85,1,NG,SC,0.78
85,2,NG,SC,0.78
85,3,OK,OK,0.00
85,4,OK,OK,0.00
86,1,NG,SC,0.75
86,2,NG,SC,0.79
86,3,OK,OK,0.00
86,4,OK,OK,0.00
87,1,NG,SC,0.79
87,2,NG,deform,1.00
87,3,OK,OK,0.00
87,4,OK,OK,0.00
88,1,NG,SC,0.84
88,2,NG,SC,0.86
88,3,OK,OK,0.00
88,4,OK,OK,0.00
89,1,NG,INP,0.84
89,2,OK,OK,0.00
89,3,OK,OK,0.00
89,4,OK,OK,0.00
90,1,NG,SC,0.86
90,2,NG,SC,0.82
90,3,OK,OK,0.00
90,4,OK,OK,0.00
91,1,NG,SC,0.81
91,2,NG,SC,0.31
91,3,OK,OK,0.00
91,4,OK,OK,0.00
92,1,NG,SC,0.86
92,2,NG,SC,0.83
92,3,OK,OK,0.00
92,4,OK,OK,0.00
93,1,NG,SC,0.81
93,2,NG,SC,0.83
93,3,OK,OK,0.00
93,4,OK,OK,0.00
94,1,OK,OK,0.00
94,2,NG,SC,0.79
94,3,OK,OK,0.00
94,4,OK,OK,0.00
95,1,OK,OK,0.00
95,2,NG,SC,0.68
95,3,OK,OK,0.00
95,4,OK,OK,0.00
96,1,NG,SC,0.84
96,2,NG,SC,0.78
96,3,OK,OK,0.00
96,4,OK,OK,0.00
97,1,OK,SC,0.25
97,2,NG,SC,0.88
97,3,OK,OK,0.00
97,4,OK,OK,0.00
98,1,OK,OK,0.00
98,2,NG,SC,0.68
98,3,OK,OK,0.00
98,4,OK,OK,0.00
99,1,OK,OK,0.00
99,2,NG,SC,0.88
99,3,OK,OK,0.00
99,4,OK,OK,0.00
100,1,NG,SC,0.70
100,2,NG,SC,0.67
100,3,OK,OK,0.00
100,4,OK,OK,0.00
101,1,NG,INP,0.88
101,2,NG,INP,0.84
101,3,OK,OK,0.00
101,4,OK,OK,0.00
102,1,OK,OK,0.00
102,2,NG,SC,0.77
102,3,OK,OK,0.00
102,4,OK,OK,0.00
103,1,NG,SC,0.68
103,2,NG,deform,1.00
103,3,OK,OK,0.00
103,4,OK,OK,0.00
104,1,NG,SC,0.86
104,2,NG,SC,0.78
104,3,OK,OK,0.00
104,4,OK,OK,0.00
105,1,NG,SC,0.77
105,2,NG,SC,0.59
105,3,OK,OK,0.00
105,4,OK,OK,0.00
106,1,NG,SC,0.77
106,2,NG,SC,0.86
106,3,OK,OK,0.00
106,4,OK,OK,0.00
107,1,OK,OK,0.00
107,2,OK,OK,0.00
107,3,OK,OK,0.00
107,4,OK,OK,0.00
108,1,NG,SC,0.85
108,2,NG,deform,1.00
108,3,OK,OK,0.00
108,4,OK,OK,0.00
109,1,NG,SC,0.81
109,2,NG,SC,0.85
109,3,OK,OK,0.00
109,4,OK,OK,0.00
110,1,NG,SC,0.73
110,2,NG,SC,0.70
110,3,OK,OK,0.00
110,4,OK,OK,0.00
111,1,OK,OK,0.00
111,2,NG,SC,0.56
111,3,OK,OK,0.00
111,4,OK,OK,0.00
112,1,NG,SC,0.56
112,2,NG,SC,0.56
112,3,OK,OK,0.00
112,4,OK,OK,0.00
113,1,OK,OK,0.00
113,2,OK,OK,0.00
113,3,OK,OK,0.00
113,4,OK,OK,0.00
114,1,NG,SC,0.83
114,2,NG,SC,0.86
114,3,OK,OK,0.00
114,4,OK,OK,0.00
115,1,NG,SC,0.83
115,2,NG,SC,0.79
115,3,OK,OK,0.00
115,4,OK,OK,0.00
116,1,NG,SC,0.59
116,2,NG,SC,0.91
116,3,OK,OK,0.00
116,4,OK,OK,0.00
117,1,NG,SC,0.68
117,2,NG,SC,0.85
117,3,OK,OK,0.00
117,4,OK,OK,0.00
118,1,NG,SC,0.83
118,2,NG,SC,0.87
118,3,OK,OK,0.00
118,4,OK,OK,0.00
119,1,OK,OK,0.00
119,2,NG,SC,0.67
119,3,OK,OK,0.00
119,4,OK,OK,0.00
120,1,NG,SC,0.81
120,2,NG,SC,0.84
120,3,OK,OK,0.00
120,4,OK,OK,0.00
121,1,NG,SC,0.66
121,2,NG,SC,0.85
121,3,OK,OK,0.00
121,4,OK,OK,0.00
122,1,OK,OK,0.00
122,2,NG,SC,0.71
122,3,OK,OK,0.00
122,4,OK,OK,0.00
123,1,NG,SC,0.71
123,2,NG,SC,0.79
123,3,OK,OK,0.00
123,4,OK,OK,0.00
124,1,OK,OK,0.00
124,2,OK,OK,0.00
124,3,OK,OK,0.00
124,4,OK,OK,0.00
125,1,NG,SC,0.83
125,2,NG,SC,0.85
125,3,OK,OK,0.00
125,4,OK,OK,0.00
126,1,NG,SC,0.76
126,2,NG,SC,0.84
126,3,OK,OK,0.00
126,4,OK,OK,0.00
127,1,OK,OK,0.00
127,2,OK,OK,0.00
127,3,OK,OK,0.00
127,4,OK,OK,0.00
128,1,NG,SC,0.79
128,2,NG,SC,0.82
128,3,OK,OK,0.00
128,4,OK,OK,0.00
129,1,OK,OK,0.00
129,2,OK,OK,0.00
129,3,OK,OK,0.00
129,4,OK,OK,0.00
130,1,OK,OK,0.00
130,2,NG,SC,0.85
130,3,OK,OK,0.00
130,4,OK,OK,0.00
131,1,NG,SC,0.82
131,2,NG,SC,0.80
131,3,OK,OK,0.00
131,4,OK,OK,0.00
132,1,NG,SC,0.79
132,2,NG,SC,0.85
132,3,OK,OK,0.00
132,4,OK,OK,0.00
133,1,NG,SC,0.76
133,2,NG,NULL_invalid,1.00
133,3,OK,OK,0.00
133,4,OK,OK,0.00
134,1,NG,SC,0.78
134,2,NG,SC,0.83
134,3,OK,OK,0.00
134,4,OK,OK,0.00
135,1,NG,SC,0.89
135,2,NG,SC,0.81
135,3,OK,OK,0.00
135,4,OK,OK,0.00
136,1,NG,SC,0.86
136,2,NG,SC,0.83
136,3,OK,OK,0.00
136,4,OK,OK,0.00
137,1,NG,SC,0.76
137,2,NG,SC,0.75
137,3,OK,OK,0.00
137,4,OK,OK,0.00
138,1,NG,SC,0.73
138,2,NG,SC,0.85
138,3,OK,OK,0.00
138,4,OK,OK,0.00
139,1,NG,SC,0.86
139,2,NG,SC,0.85
139,3,OK,OK,0.00
139,4,OK,OK,0.00
140,1,NG,SC,0.83
140,2,NG,SC,0.80
140,3,OK,OK,0.00
140,4,OK,OK,0.00
141,1,NG,SC,0.78
141,2,NG,SC,0.82
141,3,OK,OK,0.00
141,4,OK,OK,0.00
142,1,OK,OK,0.00
142,2,OK,OK,0.00
142,3,OK,OK,0.00
142,4,OK,OK,0.00
143,1,NG,SC,0.81
143,2,NG,SC,0.87
143,3,OK,OK,0.00
143,4,OK,OK,0.00
144,1,NG,SC,0.72
144,2,NG,SC,0.64
144,3,OK,OK,0.00
144,4,OK,OK,0.00
145,1,OK,OK,0.00
145,2,NG,SC,0.80
145,3,OK,OK,0.00
145,4,OK,OK,0.00
146,1,NG,SC,0.46
146,2,NG,SC,0.70
146,3,OK,OK,0.00
146,4,OK,OK,0.00
147,1,NG,SC,0.63
147,2,NG,SC,0.66
147,3,OK,OK,0.00
147,4,OK,OK,0.00
148,1,NG,SC,0.80
148,2,NG,SC,0.84
148,3,OK,OK,0.00
148,4,OK,OK,0.00
149,1,OK,OK,0.00
149,2,NG,SC,0.69
149,3,OK,OK,0.00
149,4,OK,OK,0.00
150,1,OK,OK,0.00
150,2,OK,OK,0.00
150,3,OK,OK,0.00
150,4,OK,OK,0.00
151,1,NG,SC,0.82
151,2,NG,deform,1.00
151,3,OK,OK,0.00
151,4,OK,OK,0.00
152,1,NG,INP,0.76
152,2,NG,SC,0.76
152,3,OK,OK,0.00
152,4,OK,OK,0.00
153,1,NG,SC,0.76
153,2,NG,SC,0.70
153,3,OK,OK,0.00
153,4,OK,OK,0.00
154,1,NG,SC,0.76
154,2,NG,NULL_invalid,1.00
154,3,OK,OK,0.00
154,4,OK,OK,0.00
155,1,OK,OK,0.00
155,2,NG,SC,0.81
155,3,OK,OK,0.00
155,4,OK,OK,0.00
156,1,NG,INP,0.75
156,2,NG,NULL_invalid,1.00
156,3,OK,OK,0.00
156,4,OK,OK,0.00
157,1,OK,OK,0.00
157,2,NG,SC,0.84
157,3,OK,OK,0.00
157,4,OK,OK,0.00
158,1,NG,SC,0.80
158,2,NG,SC,0.87
158,3,OK,OK,0.00
158,4,OK,OK,0.00
159,1,OK,OK,0.00
159,2,NG,SC,0.81
159,3,OK,OK,0.00
159,4,OK,OK,0.00
160,1,NG,SC,0.83
160,2,NG,SC,0.81
160,3,OK,OK,0.00
160,4,OK,OK,0.00
161,1,NG,SC,0.86
161,2,NG,deform,1.00
161,3,OK,OK,0.00
161,4,OK,OK,0.00
162,1,NG,INP,0.82
162,2,NG,INP,0.85
162,3,OK,OK,0.00
162,4,OK,OK,0.00
163,1,NG,SC,0.82
163,2,NG,SC,0.75
163,3,OK,OK,0.00
163,4,OK,OK,0.00
164,1,NG,SC,0.81
164,2,NG,SC,0.88
164,3,OK,OK,0.00
164,4,OK,OK,0.00
165,1,NG,SC,0.58
165,2,NG,SC,0.81
165,3,OK,OK,0.00
165,4,OK,OK,0.00
166,1,NG,SC,0.80
166,2,NG,SC,0.42
166,3,OK,OK,0.00
166,4,OK,OK,0.00
167,1,OK,OK,0.00
167,2,NG,SC,0.77
167,3,OK,OK,0.00
167,4,OK,OK,0.00
168,1,NG,SC,0.76
168,2,NG,SC,0.79
168,3,OK,OK,0.00
168,4,OK,OK,0.00
169,1,NG,SC,0.76
169,2,NG,SC,0.83
169,3,OK,OK,0.00
169,4,OK,OK,0.00
170,1,NG,SC,0.77
170,2,NG,SC,0.89
170,3,OK,OK,0.00
170,4,OK,OK,0.00
171,1,NG,SC,0.84
171,2,NG,SC,0.81
171,3,OK,OK,0.00
171,4,OK,OK,0.00
172,1,OK,OK,0.00
172,2,NG,SC,0.85
172,3,OK,OK,0.00
172,4,OK,OK,0.00
173,1,OK,OK,0.00
173,2,NG,SC,0.65
173,3,OK,OK,0.00
173,4,OK,OK,0.00
174,1,NG,SC,0.83
174,2,NG,SC,0.84
174,3,OK,OK,0.00
174,4,OK,OK,0.00
175,1,NG,SC,0.66
175,2,NG,SC,0.84
175,3,OK,OK,0.00
175,4,OK,OK,0.00
176,1,NG,SC,0.78
176,2,NG,SC,0.76
176,3,OK,OK,0.00
176,4,OK,OK,0.00
177,1,OK,OK,0.00
177,2,NG,SC,0.85
177,3,OK,OK,0.00
177,4,OK,OK,0.00
178,1,OK,OK,0.00
178,2,NG,SC,0.84
178,3,OK,OK,0.00
178,4,OK,OK,0.00
179,1,NG,SC,0.71
179,2,NG,SC,0.67
179,3,OK,OK,0.00
179,4,OK,OK,0.00
180,1,NG,SC,0.76
180,2,NG,SC,0.73
180,3,OK,OK,0.00
180,4,OK,OK,0.00
181,1,NG,INP,0.72
181,2,OK,OK,0.00
181,3,OK,OK,0.00
181,4,OK,OK,0.00
182,1,NG,SC,0.60
182,2,NG,SC,0.82
182,3,OK,OK,0.00
182,4,OK,OK,0.00
183,1,NG,SC,0.84
183,2,NG,SC,0.80
183,3,OK,OK,0.00
183,4,OK,OK,0.00
184,1,NG,INP,0.72
184,2,NG,SC,0.86
184,3,OK,OK,0.00
184,4,OK,OK,0.00
185,1,NG,SC,0.72
185,2,NG,SC,0.65
185,3,OK,OK,0.00
185,4,OK,OK,0.00
186,1,NG,SC,0.80
186,2,OK,OK,0.00
186,3,OK,OK,0.00
186,4,OK,OK,0.00
187,1,OK,OK,0.00
187,2,NG,SC,0.80
187,3,OK,OK,0.00
187,4,OK,OK,0.00
188,1,NG,SC,0.32
188,2,NG,SC,0.82
188,3,OK,OK,0.00
188,4,OK,OK,0.00
189,1,NG,SC,0.84
189,2,NG,SC,0.83
189,3,OK,OK,0.00
189,4,OK,OK,0.00
190,1,OK,INP,0.28
190,2,NG,deform,1.00
190,3,OK,OK,0.00
190,4,OK,OK,0.00
191,1,NG,SC,0.77
191,2,NG,SC,0.80
191,3,OK,OK,0.00
191,4,OK,OK,0.00
192,1,NG,SC,0.70
192,2,NG,NULL_invalid,1.00
192,3,OK,OK,0.00
192,4,OK,OK,0.00
193,1,NG,SC,0.87
193,2,NG,SC,0.83
193,3,OK,OK,0.00
193,4,OK,OK,0.00
194,1,NG,SC,0.84
194,2,NG,SC,0.79
194,3,OK,OK,0.00
194,4,OK,OK,0.00
195,1,NG,SC,0.85
195,2,NG,SC,0.80
195,3,OK,OK,0.00
195,4,OK,OK,0.00
196,1,NG,SC,0.78
196,2,OK,OK,0.00
196,3,OK,OK,0.00
196,4,OK,OK,0.00
197,1,NG,SC,0.69
197,2,NG,SC,0.80
197,3,OK,OK,0.00
197,4,OK,OK,0.00
198,1,NG,SC,0.63
198,2,NG,SC,0.84
198,3,OK,OK,0.00
198,4,OK,OK,0.00
199,1,OK,OK,0.00
199,2,NG,SC,0.86
199,3,OK,OK,0.00
199,4,OK,OK,0.00
200,1,OK,OK,0.00
200,2,OK,OK,0.00
200,3,OK,OK,0.00
200,4,OK,OK,0.00
201,1,OK,SC,0.30
201,2,NG,SC,0.72
201,3,OK,OK,0.00
201,4,OK,OK,0.00
202,1,NG,SC,0.52
202,2,NG,SC,0.76
202,3,OK,OK,0.00
202,4,OK,OK,0.00
203,1,NG,SC,0.79
203,2,NG,SC,0.83
203,3,OK,OK,0.00
203,4,OK,OK,0.00
204,1,NG,SC,0.83
204,2,NG,SC,0.52
204,3,OK,OK,0.00
204,4,OK,OK,0.00
205,1,NG,SC,0.82
205,2,NG,SC,0.80
205,3,OK,OK,0.00
205,4,OK,OK,0.00
206,1,NG,INP,0.84
206,2,OK,OK,0.00
206,3,OK,OK,0.00
206,4,OK,OK,0.00
207,1,NG,SC,0.85
207,2,NG,SC,0.84
207,3,OK,OK,0.00
207,4,OK,OK,0.00
208,1,NG,SC,0.79
208,2,NG,SC,0.85
208,3,OK,OK,0.00
208,4,OK,OK,0.00
209,1,OK,OK,0.00
209,2,NG,SC,0.85
209,3,OK,OK,0.00
209,4,OK,OK,0.00
210,1,NG,SC,0.60
210,2,NG,SC,0.68
210,3,OK,OK,0.00
210,4,OK,OK,0.00
211,1,NG,SC,0.82
211,2,NG,SC,0.74
211,3,OK,OK,0.00
211,4,OK,OK,0.00
212,1,NG,SC,0.78
212,2,NG,SC,0.82
212,3,OK,OK,0.00
212,4,OK,OK,0.00
213,1,NG,INP,0.77
213,2,NG,SC,0.53
213,3,OK,OK,0.00
213,4,OK,OK,0.00
214,1,NG,SC,0.74
214,2,NG,SC,0.81
214,3,OK,OK,0.00
214,4,OK,OK,0.00
215,1,NG,SC,0.84
215,2,NG,SC,0.86
215,3,OK,OK,0.00
215,4,OK,OK,0.00
216,1,NG,SC,0.83
216,2,NG,SC,0.79
216,3,OK,OK,0.00
216,4,OK,OK,0.00
217,1,OK,OK,0.00
217,2,NG,SC,0.87
217,3,OK,OK,0.00
217,4,OK,OK,0.00
218,1,NG,SC,0.84
218,2,NG,SC,0.73
218,3,OK,OK,0.00
218,4,OK,OK,0.00
219,1,NG,SC,0.71
219,2,NG,NULL_invalid,1.00
219,3,OK,OK,0.00
219,4,OK,OK,0.00
220,1,NG,SC,0.43
220,2,NG,SC,0.75
220,3,OK,OK,0.00
220,4,OK,OK,0.00
221,1,NG,SC,0.82
221,2,NG,SC,0.53
221,3,OK,OK,0.00
221,4,OK,OK,0.00
222,1,NG,SC,0.88
222,2,NG,SC,0.77
222,3,OK,OK,0.00
222,4,OK,OK,0.00
223,1,OK,OK,0.00
223,2,OK,OK,0.00
223,3,OK,OK,0.00
223,4,OK,OK,0.00
224,1,NG,SC,0.83
224,2,NG,SC,0.61
224,3,OK,OK,0.00
224,4,OK,OK,0.00
225,1,NG,SC,0.81
